tracker_id,class_id,x_min,y_min,x_max,y_max
116,0,195.53189,36.2761,217.81607,58.097084
112,0,42.246452,253.46696,60.577324,271.61652
110,0,83.508545,380.59363,98.115204,397.0387
106,0,468.81317,189.10622,489.7569,208.10783
107,0,80.99684,379.63147,99.3745,398.9552
110,0,83.43709,380.5606,97.8557,396.81097
112,0,42.53745,252.0144,59.65762,270.063
106,0,467.96667,189.96748,487.17078,207.83275
107,0,81.07692,379.6513,99.24025,398.77704
116,0,194.81927,36.22848,217.76898,58.350445
112,0,42.69542,249.8541,58.697495,266.70474
110,0,82.91853,380.27832,97.727585,397.11462
106,0,466.48395,189.24692,485.66785,208.01834
107,0,80.7858,379.33606,99.31755,398.98376
110,0,82.98764,380.3468,97.326324,395.9823
112,0,38.143036,248.53204,55.73996,265.35388
106,0,467.69543,188.47366,485.1043,205.82065
107,0,80.67973,379.36707,99.16966,398.61975
112,0,37.364357,245.57669,55.80935,265.08734
110,0,82.78213,380.32935,98.00434,397.43567
106,0,466.23474,188.15985,484.7766,205.84393
112,0,38.677643,243.91135,55.55786,261.11414
106,0,462.16394,188.21722,482.71277,206.89758
110,0,82.99855,380.30627,97.99306,397.47107
116,0,196.31729,36.7437,217.66263,57.481125
107,0,80.59128,378.5351,100.1429,398.26935
112,0,37.00914,241.35541,53.93094,259.05423
110,0,82.655396,379.98163,98.086395,397.74347
106,0,462.19086,187.19542,480.177,204.2679
107,0,80.27205,378.11597,100.20238,398.3313
116,0,196.42299,36.78051,217.6681,57.415977
110,0,82.75892,380.00824,98.02285,397.81195
106,0,461.40048,184.41,480.62247,203.32681
112,0,33.28955,239.4162,52.515274,258.6093
107,0,80.21254,377.98633,100.268295,398.41724
116,0,196.64297,36.95218,217.71558,57.463104
110,0,82.79616,380.04785,97.883804,397.6264
106,0,460.98676,184.5502,479.706,202.45258
112,0,33.7763,238.23465,51.358162,256.83548
107,0,80.48717,378.35727,99.51213,398.56094
116,0,196.31697,36.80345,217.687,57.346283
112,0,35.984577,236.53445,50.809696,252.439
110,0,82.986984,380.17468,97.52556,397.26318
106,0,458.87103,184.28906,477.5229,201.55609
107,0,80.651054,378.65063,99.27412,398.435
117,0,457.6479,183.51071,478.36322,205.75974
116,0,196.20221,36.789024,217.62152,57.58805
110,0,82.93719,380.13257,97.547874,397.18823
106,0,456.0113,183.2009,476.37433,201.89877
112,0,32.745834,233.72923,49.857285,251.82906
107,0,80.300644,378.55176,99.25694,398.39575
113,0,403.44397,308.67114,421.9828,327.8806
106,0,453.78906,182.15842,474.2506,200.39767
110,0,82.94801,380.14825,97.550064,397.35822
112,0,31.607155,233.2783,47.907753,249.73317
107,0,80.333046,378.68817,99.16984,398.417
106,0,453.36996,181.46857,472.87796,199.86041
112,0,32.97455,230.53276,49.063583,248.59285
110,0,82.9673,380.07385,97.66568,397.27527
107,0,80.40207,378.47528,99.256226,398.28998
112,0,34.747433,228.46227,48.590214,244.9691
106,0,452.84045,182.68689,471.89844,199.55151
110,0,83.156815,380.25247,97.654526,397.53824
107,0,80.70245,378.17554,100.03154,398.19678
112,0,31.45564,226.04419,47.431747,243.56204
110,0,83.02545,380.17245,97.80197,397.1685
106,0,450.52255,182.68555,470.1235,200.79181
107,0,80.32463,378.7644,99.33388,398.36853
112,0,31.756325,225.49454,45.4168,240.22116
110,0,82.74638,380.1449,97.641556,396.7174
106,0,448.6989,182.9746,467.5678,200.71223
107,0,80.16007,378.71265,99.12867,398.29968
113,0,404.0138,309.49374,422.21277,327.63718
112,0,32.037292,220.94843,48.57791,239.604
106,0,445.6386,180.47774,465.8239,199.05037
110,0,82.09586,380.1006,98.043236,397.30444
107,0,79.515,378.24057,99.94725,397.99295
112,0,32.624786,217.65862,48.293823,236.43333
110,0,82.423325,380.15894,97.731766,396.9624
107,0,79.75889,378.9429,99.03892,398.4598
106,0,442.55505,178.51184,462.98706,198.37488
113,0,403.0776,309.42728,422.43295,327.89902
112,0,30.719597,215.34485,47.438683,232.63025
110,0,82.44324,380.1509,97.699646,396.87863
106,0,438.55176,177.89017,460.47632,197.04507
107,0,79.7104,378.86105,99.09204,398.4163
113,0,402.98242,309.60132,421.83875,327.8872
112,0,31.281075,215.10234,49.14544,233.32729
107,0,80.76512,379.24982,98.65813,397.60175
106,0,437.4209,178.74423,458.15784,197.34933
113,0,402.5896,309.31,422.03882,327.818
118,0,399.6269,306.0929,422.07562,329.56653
112,0,32.544884,212.50854,50.24697,230.8497
110,0,82.80441,380.21985,97.47243,396.33057
106,0,437.25024,177.55865,457.37665,196.59717
107,0,79.71997,378.82422,99.10217,398.3042
113,0,402.5119,309.04382,422.0747,327.77283
116,0,194.93585,36.159645,217.63538,58.05744
112,0,30.659548,208.96674,50.82814,229.14151
110,0,82.46735,380.0514,98.09088,396.78003
107,0,79.42278,378.51135,99.42693,398.40173
106,0,435.96887,177.45288,456.6853,196.44531
113,0,403.3172,309.3343,422.40558,327.73615
112,0,30.129452,205.86417,50.35821,225.77014
106,0,434.6131,178.32141,453.73102,197.72913
110,0,82.433,380.19586,98.15848,396.925
107,0,79.357254,378.88467,99.54118,398.441
113,0,403.388,309.09656,422.41083,327.7339
116,0,194.80548,36.279526,217.80219,58.27974
112,0,33.004986,205.31183,52.698368,224.69373
110,0,82.32211,380.24707,98.261475,397.09253
107,0,79.1109,379.21313,99.50943,398.47864
106,0,432.43335,178.48206,452.81543,198.02582
113,0,403.48752,309.07428,422.358,327.74164
116,0,194.89261,36.428425,217.91,58.408222
112,0,35.712204,204.83838,54.348785,223.83032
110,0,81.407166,378.97717,98.43729,396.96143
107,0,78.71781,377.10608,99.490425,398.3297
106,0,430.69177,177.61118,452.4923,197.44827
113,0,403.31177,309.1844,422.12146,327.72406
116,0,194.70609,36.221817,217.87036,58.4321
118,0,400.8239,306.07227,422.3554,329.672
112,0,33.473495,202.28339,53.981567,222.42422
110,0,82.417496,380.268,98.26869,397.19476
107,0,79.21022,379.20844,99.442795,398.5351
106,0,429.62384,177.29376,452.17902,197.54431
113,0,403.95642,310.458,422.09082,327.95862
112,0,34.745457,200.76454,53.77358,219.3633
110,0,82.20238,380.26392,97.9377,397.08075
107,0,78.97525,379.15445,99.4256,398.48856
106,0,429.20694,178.4361,451.64035,199.9592
113,0,403.88055,310.49084,422.18,327.9933
112,0,38.191658,199.8893,57.927704,218.05351
110,0,82.47751,380.21295,97.7944,397.14313
107,0,79.11063,378.9898,99.341095,398.653
106,0,427.992,178.71526,448.56744,199.24257
116,0,195.12292,36.39257,217.73828,58.402534
112,0,42.707947,199.0152,58.884354,216.09839
110,0,81.85823,380.17014,97.896866,397.7949
107,0,78.90814,379.1422,99.35281,398.9264
106,0,428.0625,178.51701,447.76697,197.2928
119,0,40.540314,198.28563,60.8768,217.71544
106,0,427.58905,178.27837,446.0896,195.79298
112,0,42.22326,196.15533,60.419846,214.63129
107,0,79.25479,379.52686,99.40706,399.0
106,0,425.98587,179.33191,445.71927,198.14624
107,0,80.24214,379.88226,99.09831,398.5915
112,0,43.55435,194.50438,62.1995,214.12898
107,0,79.40578,379.5359,99.24342,398.4713
112,0,46.1765,193.62054,64.74595,212.48737
106,0,421.45398,178.77911,444.56042,199.38019
113,0,403.0151,309.44772,422.68326,328.23575
112,0,47.864395,191.71143,67.06187,210.71014
107,0,79.87396,379.5418,99.09726,398.28912
106,0,421.1065,178.38272,442.4079,199.68076
116,0,195.33847,36.808113,217.45078,58.46496
113,0,403.8899,310.07886,422.29858,328.02124
112,0,48.44816,189.06505,67.04916,207.78722
110,0,82.366264,380.40887,97.852516,396.86383
107,0,79.67238,379.54648,99.18858,398.27567
106,0,419.28345,178.90866,440.87744,199.38168
113,0,403.53125,309.01318,422.9021,327.79657
116,0,195.17459,36.589386,217.64551,58.706192
106,0,419.28278,179.73111,440.67487,200.0267
112,0,50.570618,188.36324,68.5715,206.69646
110,0,82.77915,380.33356,98.06095,397.2348
113,0,403.67908,308.66766,422.5929,327.8908
120,0,212.01846,304.09937,235.6221,330.7091
107,0,79.80733,378.38684,100.14778,398.12415
112,0,52.814163,188.8846,70.92792,206.88884
110,0,82.67273,380.33148,97.54364,396.94977
107,0,79.98814,379.41415,99.02808,398.23996
106,0,417.67133,180.74632,437.44745,200.4879
120,0,213.90787,302.78503,238.48782,330.08307
116,0,195.0994,36.636887,217.86719,58.79325
113,0,403.61835,308.31586,422.58405,327.8985
112,0,54.427654,187.2778,75.13347,207.45706
107,0,80.69681,379.56628,98.743256,397.81458
106,0,414.23035,181.61282,436.417,201.07205
113,0,403.9712,308.94,422.1787,327.9461
116,0,195.98994,36.95932,217.72609,58.605095
118,0,401.24127,305.29645,422.2785,329.53082
112,0,57.9731,185.59491,74.69043,201.2492
110,0,82.76976,380.33792,97.341354,396.73013
107,0,80.17006,379.41376,98.961365,398.06085
106,0,413.51764,180.62314,434.3617,199.77823
113,0,403.422,307.81723,422.2967,328.04105
116,0,195.94342,36.962128,217.93097,58.337173
112,0,59.294838,184.49335,76.05671,200.60083
107,0,81.31369,379.86264,98.55852,397.58054
106,0,413.17313,180.71713,434.14096,200.8035
121,0,58.134033,182.82855,77.567154,203.45532
113,0,402.79755,307.77435,422.55707,328.0556
116,0,195.16379,36.600395,217.92844,58.418755
110,0,82.69293,380.32416,97.509094,396.82697
112,0,60.748543,184.79718,78.07998,200.95575
106,0,411.67328,182.21689,430.8495,200.66806
107,0,80.04344,379.43713,99.00871,398.1847
121,0,59.737114,183.63126,79.386086,206.05722
113,0,403.2976,308.04712,422.57507,327.93683
116,0,194.5456,36.17752,217.64441,58.099518
107,0,81.23863,379.78357,98.62373,397.75818
106,0,410.91797,183.39369,429.48572,200.36256
121,0,61.312927,183.35051,80.28783,201.80244
122,0,408.42194,183.23808,430.16937,206.29814
113,0,403.28693,307.9058,422.5938,327.78745
112,0,63.66438,181.41196,83.046585,199.45786
107,0,80.45949,378.3792,98.70445,397.73297
106,0,407.2904,182.75677,428.84235,202.5315
113,0,402.64514,308.34845,422.5675,328.11523
106,0,409.02032,183.76505,429.06744,200.8447
107,0,80.32085,378.1756,98.69429,397.40704
112,0,62.924057,179.67734,86.16234,200.81815
122,0,407.872,183.35532,429.9356,206.06992
113,0,402.73676,308.3318,422.40833,327.94922
106,0,407.85156,183.55038,427.72498,201.93564
107,0,80.82945,378.63644,98.55368,397.33347
112,0,67.88275,181.02168,88.07663,201.20137
113,0,402.8628,308.23322,422.3971,328.10223
112,0,70.237495,180.62427,89.89835,199.67163
110,0,82.73265,380.31598,97.24243,396.53168
106,0,405.9378,182.49918,427.3199,202.35791
107,0,80.11145,379.375,98.86302,398.068
113,0,402.49478,308.86737,422.32755,328.4013
110,0,82.8,380.31573,97.39278,396.60767
112,0,72.91351,180.42117,90.05386,198.09818
106,0,404.74277,182.62686,425.67117,202.3063
107,0,80.19319,379.38574,99.060165,398.21936
121,0,69.98082,177.98216,91.30937,198.34407
113,0,401.84778,308.50745,422.81592,328.90588
110,0,82.73822,380.29382,97.36615,396.49817
112,0,74.41916,180.76007,93.95865,200.51425
106,0,404.1405,184.44366,423.1183,204.20776
107,0,80.117645,379.26514,99.142334,398.21277
113,0,401.93982,308.11407,422.77197,328.50525
106,0,404.6076,187.02347,422.95978,206.2692
107,0,80.55657,379.74194,98.53544,397.83325
112,0,74.923416,181.33643,95.52112,200.92511
110,0,81.953476,380.27362,97.28302,396.73907
106,0,403.89,187.69424,420.65796,205.87683
107,0,79.32732,379.33838,99.01422,398.24622
112,0,78.166275,180.03653,99.15233,199.25845
122,0,399.89917,187.03043,420.98633,208.13925
110,0,81.92525,380.23248,97.158676,396.52502
106,0,401.57135,187.76326,419.46918,205.7986
107,0,79.38536,379.23938,98.94069,398.13568
112,0,80.896675,179.34518,100.1923,198.06354
122,0,400.0406,186.84561,422.1059,208.62607
106,0,400.258,187.60791,418.92072,206.48392
110,0,82.60469,380.28326,97.22508,396.37445
112,0,83.07013,180.958,102.44833,200.49962
107,0,80.22773,379.2237,99.06495,398.11127
113,0,402.93896,307.47913,422.2716,327.65656
110,0,82.5229,380.2814,97.25398,396.45596
112,0,84.4187,182.34198,104.027435,200.78479
107,0,80.09448,379.1812,99.08603,398.1961
113,0,403.42792,307.24274,421.84894,327.48126
106,0,398.16406,189.41287,417.96875,208.2985
110,0,81.95705,380.2939,97.13078,396.2875
112,0,86.31511,179.91815,108.39137,200.34521
107,0,79.223236,379.22186,98.99574,398.20972
113,0,403.6765,306.2516,421.50952,327.10352
107,0,80.60521,379.7821,98.48999,397.47095
106,0,395.92337,188.6271,416.0024,208.42252
112,0,88.553055,180.85477,109.67491,200.32205
113,0,403.52606,307.83014,422.16144,327.8095
112,0,92.34325,182.86766,109.85997,201.51674
106,0,395.31238,188.73996,415.87134,208.80591
107,0,80.48382,379.79794,98.5037,397.3622
113,0,403.76025,307.80054,421.9195,327.37598
106,0,395.9175,189.95912,413.58096,209.72408
112,0,93.465935,185.16791,111.91857,203.17053
107,0,79.76936,379.71368,98.743,397.799
113,0,403.7562,307.6203,421.93253,327.29413
106,0,394.56458,193.36472,413.029,212.16129
112,0,96.22124,181.57912,115.2484,200.69777
107,0,80.42355,379.87677,98.756165,397.83014
113,0,403.98734,307.58594,421.58603,327.412
112,0,98.75189,185.21683,115.6149,202.84937
106,0,392.294,192.8133,410.8011,212.54211
107,0,79.66996,379.31964,99.17478,398.3963
113,0,403.5295,309.08798,421.46695,327.3964
118,0,400.89075,305.99854,421.78113,329.248
112,0,99.24115,187.55682,116.29764,205.78784
106,0,389.88843,193.06146,408.83752,212.13193
107,0,79.49336,379.51398,99.03783,398.3598
113,0,403.50592,308.85867,421.4969,327.457
118,0,400.8332,305.7506,421.7254,329.09436
112,0,101.19095,188.66333,117.70807,206.41205
106,0,389.07846,193.06088,409.32114,213.8489
107,0,79.51301,379.2414,99.161766,398.2918
113,0,402.45734,308.10883,421.6416,327.77667
106,0,388.21643,195.82495,407.35962,215.77887
112,0,103.239655,188.7704,122.121155,207.82771
107,0,78.81774,377.83484,99.430305,398.25134
113,0,402.56082,308.25586,421.65146,327.71497
123,0,97.909515,188.0765,121.34517,208.68341
112,0,102.75518,188.18958,123.65472,208.26093
106,0,385.91522,196.55232,405.1474,216.70824
107,0,79.08998,379.58948,99.01756,398.64252
113,0,403.0268,308.5221,421.4082,327.6206
112,0,106.25964,191.45389,122.87628,209.55237
106,0,384.90106,197.66507,402.65802,216.478
107,0,78.86871,379.2854,98.963715,398.8811
113,0,402.43307,309.50256,421.20517,327.70557
124,0,383.70374,196.46883,406.05206,218.30315
112,0,107.3024,193.76022,125.1304,212.03818
106,0,383.74283,198.7236,401.96964,218.1589
107,0,79.28203,379.4075,98.75487,398.76877
113,0,402.1925,309.575,421.13135,327.72968
124,0,383.58746,196.96819,406.0926,219.7101
112,0,109.491196,194.39786,126.954666,213.24176
106,0,382.76187,201.57321,401.76688,219.94897
107,0,79.40294,379.38513,98.775894,398.67358
113,0,401.73462,309.41827,421.2975,327.38837
112,0,109.35216,194.07399,127.846954,215.18452
106,0,381.2781,202.3725,399.94986,220.65308
107,0,77.903244,379.15497,99.31821,399.37225
113,0,401.41003,309.6146,421.32727,327.58945
124,0,377.3216,201.38773,399.50696,223.12576
112,0,110.76068,198.05573,128.10445,216.48639
106,0,379.6862,202.12648,398.31985,221.15639
107,0,79.65706,379.73547,98.60176,398.56372
113,0,401.11536,309.56833,421.61694,328.2122
118,0,400.69647,306.7813,424.29987,330.10907
112,0,111.34978,197.57509,130.41423,217.53786
106,0,380.13333,203.70445,397.9888,222.40923
107,0,79.70083,379.78336,98.67614,398.57718
113,0,400.4713,309.33194,421.8371,328.08585
116,0,195.0683,36.738365,217.58453,58.194847
112,0,116.2762,201.8887,131.90028,219.08566
106,0,379.7979,204.7854,397.63397,224.42792
107,0,81.18361,379.77502,98.639175,397.59937
113,0,400.4846,309.35547,421.67117,328.19714
116,0,194.35837,36.25844,217.59183,58.36428
112,0,117.22119,203.77219,132.29991,221.11356
106,0,378.30908,205.05923,398.40857,225.4202
107,0,79.891556,379.81073,98.46594,397.6928
125,0,114.149155,201.91916,132.74754,223.03806
113,0,400.03412,309.22696,422.3833,328.62997
116,0,194.63287,36.34012,217.57483,58.084595
106,0,379.16098,205.8847,395.62576,224.90704
112,0,116.45068,205.6625,133.58049,224.07181
107,0,79.636345,378.05078,98.67457,397.55078
113,0,401.96246,309.65448,421.21796,327.77814
118,0,399.80945,307.21887,421.51575,330.7799
124,0,377.76154,206.25931,396.789,229.50705
116,0,194.87656,36.338387,217.81772,58.319145
112,0,116.07411,204.04015,137.42973,225.57057
106,0,379.2367,206.81543,395.71326,227.06067
107,0,79.26409,379.65143,98.64912,398.24567
116,0,194.57661,36.30986,218.12184,58.623047
113,0,401.63824,309.5323,421.3847,327.84442
118,0,400.82874,307.11765,424.14062,330.11246
112,0,120.405266,206.57384,137.22937,226.90306
106,0,379.30786,209.9544,395.28296,229.28268
107,0,79.82625,379.61484,98.41588,397.55746
113,0,401.10333,309.51425,420.54523,327.5776
116,0,194.59088,36.355034,217.8363,58.612663
124,0,377.76434,208.71353,397.77533,231.27121
125,0,114.03494,205.67043,136.3197,228.84865
112,0,119.04662,210.63455,138.21625,231.06119
106,0,378.8756,212.57266,394.58594,230.83188
107,0,79.289055,379.71365,98.56832,397.72134
113,0,402.50177,309.1102,421.18567,327.41098
116,0,194.77322,36.511265,217.80035,58.47379
124,0,377.41028,211.57477,397.95325,233.04431
112,0,118.52021,211.63533,137.96124,232.10817
106,0,375.98035,212.42145,394.4187,231.53705
107,0,80.27124,379.71545,98.41208,396.97156
113,0,402.56073,309.03888,421.3095,327.43475
116,0,194.89699,36.548744,217.95528,58.409378
112,0,119.92959,212.1921,139.16196,233.64201
106,0,376.0522,212.78673,392.59955,231.69179
107,0,79.38959,377.9016,98.48857,396.24756
113,0,402.71265,308.9969,421.18066,327.39
116,0,194.18066,36.313866,217.8822,58.492577
125,0,113.74576,211.28159,137.89296,235.34256
112,0,122.18671,215.64566,137.92017,234.3526
106,0,376.2495,214.20969,392.4248,233.20639
107,0,79.30781,377.94016,98.554085,396.40048
125,0,120.71491,215.08093,139.3927,237.81885
113,0,402.12762,308.4715,422.2458,327.58173
116,0,194.28314,36.25882,217.90125,58.46147
125,0,120.87137,217.75742,138.38773,237.96368
106,0,375.18707,216.0509,390.9594,235.28903
107,0,78.48045,377.89285,98.80975,396.6149
113,0,402.37033,308.41827,422.382,327.62787
116,0,195.08719,36.590904,218.0748,58.48629
125,0,118.91022,217.96811,138.28082,239.64545
106,0,373.85913,216.85388,391.13745,235.45593
107,0,78.91109,378.1388,98.79372,397.20953
113,0,402.3878,308.54584,421.96304,327.62982
116,0,194.86673,36.48941,218.22311,58.567673
125,0,121.26198,220.65186,139.09013,240.55591
106,0,373.54266,218.63739,389.41547,237.49548
107,0,79.0607,378.0169,98.70206,397.14
113,0,402.15686,308.56927,421.8567,327.55548
116,0,194.88165,36.455856,218.1507,58.40809
125,0,121.667984,224.69138,138.12965,243.29678
106,0,373.98645,221.36383,390.10712,240.34479
107,0,78.91908,377.90283,98.703995,396.9754
112,0,120.19922,223.50246,139.9943,245.96858
113,0,402.1842,308.40952,422.2716,327.58072
116,0,195.26907,36.552803,218.31296,58.60845
125,0,120.40821,226.4866,137.93146,245.79123
106,0,374.58044,222.34879,390.9851,240.31396
107,0,79.09401,377.86264,98.56108,396.8965
113,0,402.13336,308.4892,422.24652,327.6933
116,0,194.96915,36.4562,218.12482,58.229187
125,0,118.15053,227.80908,137.3536,247.62018
106,0,373.6577,221.98288,390.3175,240.96097
107,0,79.16431,377.84802,98.60602,396.8529
113,0,402.00665,308.49115,422.32294,327.78778
116,0,195.31363,36.78205,217.97238,58.114067
112,0,113.82388,225.95026,136.3458,248.90552
125,0,120.65265,230.75235,138.45102,248.99362
106,0,373.00842,224.15717,388.86,241.94336
107,0,78.95198,377.93726,98.67873,397.0282
113,0,402.2641,308.5437,422.52667,327.51172
124,0,370.27472,222.64636,389.86285,244.78418
112,0,121.04515,229.89796,141.44951,252.34605
116,0,194.59448,36.49504,217.84412,58.151306
125,0,119.51314,232.72446,138.01344,252.15195
106,0,373.2295,225.94604,389.58374,243.95673
107,0,79.2018,378.31903,99.08356,397.78748
124,0,371.63434,225.11948,391.1164,246.86911
113,0,403.90277,308.5667,422.24078,327.51447
118,0,399.90808,305.662,422.9917,329.15747
126,0,213.56598,303.66595,240.02756,330.66022
112,0,119.77803,230.64275,141.67741,254.22975
125,0,118.533066,234.35,135.27306,253.0651
107,0,80.63112,377.98804,98.8967,396.8537
106,0,373.3116,227.81598,388.70743,245.96118
113,0,403.91565,308.56635,422.0841,327.56573
112,0,113.88753,233.02524,135.29335,255.27615
118,0,399.8264,305.55035,423.07956,329.82043
125,0,118.631485,236.85443,136.16902,256.52234
106,0,372.8158,228.50723,388.2566,246.45709
107,0,79.730194,378.0395,99.5692,398.22272
113,0,402.49487,308.22806,423.1776,327.97592
124,0,370.0091,227.13992,389.13385,248.11743
112,0,113.86281,234.67303,135.5036,257.64767
125,0,118.24623,239.22528,136.64558,258.98517
127,0,82.95048,379.66443,98.25898,396.0547
106,0,371.74243,228.76215,387.76733,248.11801
107,0,79.70029,378.13608,99.47943,398.3065
112,0,113.502304,237.77643,136.0537,260.76688
113,0,401.92737,308.03497,423.19788,327.97284
125,0,116.36264,238.80042,134.67618,259.12225
127,0,82.86798,379.6327,98.28888,396.13684
106,0,372.38843,231.68307,388.36884,249.26013
107,0,79.69826,378.2002,99.45387,398.2885
112,0,111.60692,238.89127,134.16191,262.88635
113,0,401.9912,308.18857,422.9491,327.90866
125,0,115.93521,242.138,132.03131,260.39606
127,0,83.25359,379.87537,98.03986,395.7943
106,0,372.36066,231.71463,388.87787,249.89584
112,0,112.01965,241.18848,132.62558,263.7464
107,0,79.93594,378.2727,99.43527,398.20178
113,0,402.8022,309.00293,422.5899,327.8629
112,0,114.29056,244.37143,133.10243,265.4806
106,0,371.648,234.07925,386.98273,251.12863
127,0,83.15413,379.74063,97.93326,395.95218
107,0,79.866516,378.11502,99.32977,398.37778
113,0,401.7079,307.8682,422.37878,327.44186
124,0,370.21136,232.57927,389.47955,253.22307
125,0,115.05333,245.80219,132.02339,264.65753
106,0,371.04688,234.40274,386.38855,251.39285
107,0,80.97795,378.28815,98.844955,397.15265
112,0,113.045685,243.56543,132.5946,267.11475
113,0,400.67554,307.0968,422.30225,327.3813
125,0,112.6803,247.14178,130.25067,266.1471
107,0,80.386826,377.96045,98.66823,396.86523
106,0,371.8249,235.24193,387.5064,253.38869
112,0,112.82881,245.94388,133.53699,268.71927
113,0,401.2577,307.124,422.4568,327.41617
125,0,110.036896,250.12704,129.51341,270.98538
107,0,80.00842,377.9362,98.72275,396.8325
106,0,371.40332,236.83469,387.70715,255.62238
118,0,399.7131,304.88788,422.46982,329.1568
113,0,402.60306,308.2984,421.111,327.41302
125,0,110.47507,251.5118,128.77737,271.643
127,0,82.42412,379.82877,97.82332,395.89175
106,0,370.6615,237.17285,386.98462,256.72635
107,0,79.49992,378.57095,99.10112,398.0837
113,0,401.9887,308.01218,422.35638,327.5499
125,0,108.443344,252.41562,125.873825,271.09988
106,0,368.68546,237.14307,386.51736,256.38654
127,0,82.53601,379.8269,97.77762,395.8402
107,0,79.56239,378.3938,99.15456,398.14697
113,0,402.29498,308.26868,422.44598,327.41272
125,0,104.56322,252.84564,124.09047,272.44342
127,0,82.50865,379.7461,97.70213,395.74902
106,0,369.88593,239.1399,387.47113,259.29822
107,0,79.51839,378.36426,99.103836,398.13367
113,0,401.57605,307.63367,423.25916,327.6131
125,0,105.180084,252.96043,124.26344,273.84558
127,0,82.4951,379.61926,98.12645,396.1692
106,0,370.9319,240.99225,387.32233,261.04742
107,0,79.64794,378.25977,99.29652,398.2079
113,0,402.1513,308.7541,422.5031,327.41986
126,0,213.55399,303.5036,240.17035,329.74225
118,0,399.98523,305.81396,422.9391,329.64685
125,0,104.50534,256.55878,122.73839,275.18158
127,0,82.08162,379.80133,98.08803,396.24445
106,0,370.15167,241.98099,387.065,262.82755
112,0,102.67508,255.51894,124.30365,278.19104
107,0,79.61543,378.5473,99.27623,398.20953
118,0,400.4527,304.19458,424.19513,325.86218
125,0,101.33477,256.1703,120.23731,275.2489
106,0,368.0904,242.78137,386.60162,263.18677
127,0,82.7363,379.8401,97.74811,395.88635
107,0,80.20044,378.41473,99.15137,398.11017
112,0,97.20677,255.14145,119.572586,277.02274
113,0,402.3203,309.09088,422.1106,327.2611
125,0,99.795204,256.73663,118.60728,276.03363
127,0,82.56023,379.69208,97.66527,395.71173
106,0,370.02148,244.9321,387.26062,263.576
107,0,80.18295,378.2033,99.06525,398.00348
112,0,95.924164,255.57654,118.7509,278.72382
113,0,402.51093,309.2461,422.1939,327.37244
125,0,99.10167,258.79123,117.13649,278.52115
127,0,82.45198,379.6494,97.769,395.81396
106,0,370.4844,244.95569,389.34482,265.1524
107,0,80.09453,378.1633,99.12413,398.06888
112,0,96.9187,257.6688,119.400085,280.36697
113,0,400.99765,307.97614,423.48935,327.8531
125,0,96.3063,260.54565,115.34957,279.76746
106,0,371.13446,245.8331,388.54584,265.60922
107,0,81.17807,378.24005,98.32892,396.32135
113,0,400.63727,306.40515,423.9616,327.76874
125,0,93.418106,259.9807,113.07005,279.42163
107,0,81.27326,378.31757,98.35685,396.32355
106,0,369.94016,247.65822,387.61734,267.38562
113,0,401.59662,308.03247,422.9704,328.0133
116,0,194.12802,36.03666,217.45554,58.151268
125,0,92.6958,261.37766,110.47427,279.8898
107,0,81.572235,378.67056,98.5253,396.59494
106,0,368.64917,248.38882,388.3579,269.2283
116,0,194.2849,36.11438,217.61983,58.14824
113,0,401.07532,308.33838,422.51746,327.70856
125,0,92.19636,264.48062,109.44593,280.84378
127,0,82.69809,379.97827,97.50754,395.6902
107,0,80.49579,378.71783,98.893616,398.0019
106,0,369.69373,250.32193,389.39514,271.35318
112,0,91.15849,263.31677,110.70137,285.8501
116,0,194.5091,36.15567,217.62244,58.141426
125,0,87.831024,262.533,108.031525,281.49332
107,0,81.19379,378.47308,98.515656,396.66107
106,0,371.4232,252.91101,388.73044,272.52222
113,0,400.7995,308.01685,422.91864,327.83307
125,0,86.042786,263.2114,105.81564,280.3021
106,0,369.23022,253.54773,387.50702,272.84918
107,0,80.942924,378.39163,98.591835,397.08133
112,0,84.90639,263.09344,106.998,286.24933
113,0,401.77124,307.4696,423.3457,327.65228
125,0,85.147736,262.94928,104.19527,281.51215
106,0,369.19427,254.1221,387.88092,273.8358
107,0,80.34119,378.77798,98.65274,397.32248
112,0,81.61514,262.02692,103.576996,283.82062
125,0,84.2393,266.18915,101.38463,283.00568
107,0,80.340485,378.76282,98.538574,397.2787
106,0,371.495,256.57605,389.50732,276.65063
112,0,80.700645,265.3739,101.791176,287.38464
125,0,80.34758,266.29333,98.62984,282.58502
107,0,80.19205,378.55637,98.371826,397.09976
106,0,373.3164,258.56732,390.56476,277.75385
112,0,78.33888,265.09238,99.48793,286.04214
124,0,369.23526,257.16458,390.9545,279.46085
112,0,77.5578,264.23285,97.798615,282.3813
107,0,79.9332,378.40512,98.457306,397.0837
106,0,371.2463,259.22632,391.1566,279.85217
112,0,76.00879,266.60358,95.32834,286.0727
107,0,80.50859,378.62338,98.38161,397.3226
106,0,372.15845,259.8374,390.96252,280.24988
113,0,399.419,306.9807,424.28595,328.87952
112,0,74.14981,267.3329,93.750824,285.7575
106,0,373.48996,260.8308,391.918,280.81818
107,0,80.25444,378.58524,98.356674,397.14548
106,0,375.07068,262.823,392.70264,282.41113
112,0,71.387,265.63788,90.60885,283.90656
107,0,80.52507,377.94785,98.28862,396.79245
124,0,370.09497,262.3434,391.88342,284.86288
112,0,69.800644,264.9399,89.58708,283.00955
