tracker_id,class_id,x_min,y_min,x_max,y_max
177,0,515.84106,16.934002,536.16516,36.362274
227,0,525.01294,249.88007,545.0464,271.58258
180,0,58.586044,161.824,79.92694,180.71188
316,0,167.35155,0.74366,184.75969,20.246506
199,0,109.479004,275.03137,128.18282,295.80737
184,0,451.30643,143.9604,476.03867,170.48216
266,0,291.33533,232.81479,313.60156,256.19928
205,0,338.63446,271.37134,360.3775,289.83557
326,0,234.81448,252.00375,259.67197,273.2125
328,0,300.81445,338.40097,326.62073,366.51382
336,0,511.4198,15.805851,535.85657,39.383812
197,0,398.07587,138.95825,422.01947,164.82983
335,0,261.07278,198.17538,280.75797,217.69022
161,0,369.9784,93.234665,392.6062,114.356094
332,0,503.56308,446.5938,528.17834,469.84418
276,0,131.03015,1.605751,153.38718,25.693466
279,0,282.25098,115.38844,304.22583,136.70967
187,0,361.9607,216.46634,383.73273,239.67905
322,0,254.14171,79.50635,273.66162,97.93552
271,0,434.80573,367.89532,460.40692,394.7835
325,0,307.52713,467.0052,323.13876,479.93158
295,0,240.44565,168.67812,261.47202,191.68788
333,0,308.31744,470.31268,324.36542,480.0
183,0,478.60675,347.67596,499.22382,369.15765
178,0,375.34082,333.68866,394.17798,353.69073
177,0,515.751,17.180527,536.16626,36.749435
227,0,525.19836,249.82585,543.8231,270.1756
330,0,60.410828,16.703667,82.188995,42.160004
316,0,167.42822,0.63578224,185.17337,20.263119
199,0,109.758224,274.87097,128.24857,295.5161
180,0,58.40233,161.76773,80.11998,181.01834
266,0,291.51862,232.89923,313.43024,256.01596
205,0,339.59,272.1532,360.58792,289.63232
184,0,451.2954,144.01895,475.99658,170.5422
328,0,300.82983,338.78796,326.6358,366.6532
336,0,511.40918,15.989001,535.85266,39.348972
326,0,234.79364,251.74413,259.68262,273.2096
197,0,398.23114,139.09514,422.1181,164.76796
332,0,503.42255,446.63922,527.9406,469.85492
335,0,260.92282,198.32782,280.26675,217.71295
161,0,370.46497,93.31999,392.63403,114.24138
279,0,281.81818,115.48535,304.08807,136.68535
322,0,254.02847,79.78173,273.65866,98.31356
276,0,131.75652,1.9845009,152.84315,24.715761
187,0,362.05994,216.38568,383.4527,239.70581
325,0,308.07892,466.3125,323.07965,479.85986
333,0,308.28802,470.25546,324.38586,480.0
183,0,478.24182,347.43356,499.73383,369.80728
178,0,375.23987,333.57178,394.51355,353.91913
177,0,515.84155,17.17377,535.9807,36.402775
330,0,60.570984,17.507233,81.91972,41.947037
316,0,167.36154,0.47303963,185.41852,20.04704
180,0,58.397404,161.78482,80.13129,180.93906
199,0,109.01138,274.6244,128.23694,295.60632
227,0,524.0084,250.10388,543.4308,271.24005
266,0,291.36353,232.69948,313.35626,255.92412
184,0,451.3266,144.12833,476.04083,170.62015
328,0,300.7295,338.5418,326.85706,366.75507
205,0,339.1494,272.12195,360.6996,289.78943
326,0,234.58585,251.74811,259.63126,273.27606
336,0,511.46106,15.968002,535.8015,39.324997
197,0,398.17578,139.06458,422.2599,164.66867
335,0,260.43088,198.35857,279.0638,216.7549
187,0,362.24463,216.10449,383.57043,239.59543
161,0,370.25623,93.29066,392.68915,114.33387
276,0,132.20996,2.8923244,152.84943,25.169954
332,0,503.39148,446.67157,528.00903,469.99896
279,0,282.07675,115.65013,303.84586,136.6436
284,0,361.20898,207.48874,383.69806,238.72043
325,0,307.90836,465.66745,323.2476,479.88333
322,0,253.97496,79.499176,273.87317,98.359924
178,0,375.06506,333.5835,394.1764,353.92365
183,0,478.48697,347.49243,499.8287,370.0476
177,0,515.8546,17.23788,536.00256,36.373547
330,0,60.3408,18.40084,81.87529,42.58455
227,0,523.988,249.72333,542.5319,269.95538
199,0,109.251495,274.89758,128.27989,295.94592
180,0,57.943333,161.68588,80.27725,180.98123
316,0,167.17407,0.26519203,185.7005,20.10179
328,0,301.32794,338.79974,327.66425,367.0822
266,0,290.92526,232.50189,312.91025,255.81842
184,0,451.40765,144.03262,475.96173,170.56241
205,0,338.78943,271.76303,360.66968,289.71207
336,0,511.45117,16.021091,535.90564,39.412106
326,0,234.42807,251.67242,259.63278,273.57178
335,0,259.33218,198.67198,277.98367,216.76006
197,0,397.66693,139.06473,422.2248,164.96341
187,0,362.46326,216.40163,383.52698,239.29274
161,0,370.16855,93.37338,392.44205,114.35693
279,0,281.40112,115.60315,303.76746,136.81027
332,0,502.9882,446.78146,527.9828,470.21445
284,0,359.90192,206.9022,383.49634,238.85576
322,0,253.96161,79.40188,274.841,98.454735
183,0,478.2528,347.39093,499.65234,369.8161
178,0,375.21573,333.48157,394.1923,353.58716
177,0,516.0082,17.245544,536.1127,36.412773
330,0,60.324375,18.893253,81.64349,42.577305
180,0,58.59387,161.69455,80.173004,180.60861
227,0,523.7714,249.6038,541.7874,269.9024
199,0,109.477844,274.7791,128.29446,295.83197
316,0,167.11589,0.37200165,185.34901,20.564337
266,0,291.11926,232.40775,313.0689,255.79294
184,0,451.49643,144.12079,475.90378,170.15881
328,0,301.51227,339.47223,328.05603,367.61932
326,0,234.21808,251.4082,259.35858,273.31927
205,0,339.1945,271.2852,360.6561,289.48526
276,0,133.32416,2.8289433,155.26797,25.70171
336,0,511.4696,16.062096,535.90234,39.434837
335,0,258.18192,198.35388,277.38577,216.72412
197,0,397.51984,138.77863,422.23846,164.7489
187,0,362.01956,216.625,383.23618,239.49734
161,0,370.20837,93.30501,392.8828,114.30296
295,0,240.13416,168.58945,261.38757,191.96451
284,0,359.84637,206.76038,383.15405,239.00043
322,0,253.92993,78.64435,273.9903,98.53888
279,0,281.67334,115.30063,304.01807,136.85152
332,0,502.9652,446.69653,527.9053,470.18457
325,0,307.8335,466.40918,323.48962,479.88867
333,0,308.22534,469.63843,324.71118,480.0
183,0,478.39673,347.57755,499.4635,369.54684
178,0,375.21722,333.82196,394.3322,353.73517
177,0,516.0281,17.302155,535.93555,36.35012
330,0,60.343098,18.08714,82.107254,42.450245
227,0,522.3528,249.27864,542.46936,270.9693
180,0,59.03691,161.61871,79.89142,180.1236
316,0,166.76917,0.68569756,185.22357,20.56019
266,0,291.4942,232.52304,312.75995,255.53006
199,0,109.30441,274.92743,128.07204,295.59955
184,0,451.69397,144.36478,475.7981,169.94229
328,0,302.34094,342.29126,327.82477,367.98645
205,0,339.29907,271.0841,360.48145,289.33972
326,0,234.61041,251.55063,259.12592,273.13852
276,0,133.62798,2.7403736,155.03816,25.049923
336,0,511.51114,16.12365,535.8329,39.40404
197,0,397.92365,139.00525,422.16913,164.61917
187,0,361.87192,216.51538,383.20963,239.54147
335,0,257.0116,197.58746,277.61426,216.87274
161,0,370.31506,93.35457,393.00134,114.331314
295,0,240.21713,168.57507,261.3591,191.90247
279,0,281.92957,115.14494,304.32788,136.95622
284,0,359.80814,206.36862,382.99435,238.98978
325,0,308.1422,465.88904,323.47784,479.86792
332,0,503.0052,446.7187,527.83075,470.22504
333,0,308.29147,469.61856,324.71048,480.0
178,0,375.23077,333.82416,394.00433,353.42242
183,0,478.5661,347.58524,499.4743,369.5721
330,0,60.42492,18.618092,81.67074,42.06278
177,0,515.84924,17.082962,536.3496,36.41677
180,0,59.13195,161.85211,79.57328,180.68945
199,0,109.222374,274.94086,127.99198,295.6087
227,0,523.26685,250.68475,543.135,272.39392
316,0,166.84985,0.9404888,184.74268,20.186047
266,0,291.54065,232.43542,312.40283,255.30017
184,0,451.4873,144.26324,475.8037,169.80707
326,0,234.88263,251.52594,259.49762,272.70947
205,0,339.48764,271.70322,360.288,289.39908
328,0,302.26825,341.60898,327.89667,368.19797
197,0,398.14047,138.85442,422.35904,164.47386
336,0,511.55396,15.974105,535.98193,39.306503
335,0,256.9661,197.7891,276.8436,216.67255
187,0,362.77475,217.18433,383.04025,239.47076
295,0,240.3292,168.87753,261.1465,191.7515
161,0,370.01685,93.49614,392.54492,114.58223
279,0,281.5963,114.83675,304.2251,136.87776
284,0,361.44037,207.57701,382.70795,238.60503
332,0,503.03455,446.752,527.90247,470.22125
178,0,375.34186,333.8822,393.71222,353.44006
183,0,478.20264,347.58807,499.7511,369.68738
177,0,515.78503,17.124447,536.18713,36.268486
330,0,60.41411,19.735611,81.35742,42.0328
227,0,524.57385,251.6163,543.7699,272.6711
199,0,109.106766,274.91815,128.06718,295.66998
180,0,59.111668,161.80309,79.80759,180.81075
266,0,292.1043,233.47842,312.0667,254.39621
184,0,451.57513,144.29965,475.76575,169.82742
316,0,166.19864,0.84241104,184.7706,20.442513
205,0,339.53687,271.29297,360.48938,289.28387
326,0,234.34943,251.52173,259.55618,272.279
328,0,302.00067,341.79834,327.99274,368.73932
197,0,398.18774,138.80237,422.2644,164.40356
336,0,511.66675,15.914688,536.0161,39.25262
295,0,240.68259,169.39482,261.038,191.65599
335,0,256.64175,199.4346,276.10098,216.94748
187,0,362.76337,217.16696,383.01752,239.30411
279,0,282.63303,115.11784,304.43234,136.77248
325,0,308.43097,465.56805,323.58606,479.81122
284,0,361.27972,207.00694,381.72223,238.06209
276,0,134.79402,2.2126045,157.29521,24.779156
333,0,308.45517,470.23364,324.71097,480.0
161,0,369.95407,93.47,392.9752,115.14136
178,0,375.25903,333.91562,393.85974,353.4728
183,0,478.16122,347.54437,499.54202,369.6198
177,0,515.751,17.038212,536.1914,36.445847
330,0,60.34156,19.411137,81.541405,41.97528
227,0,524.49084,250.64032,544.7085,272.33148
199,0,108.97415,274.95023,128.10953,295.81802
266,0,292.0915,233.46326,311.99115,254.1847
180,0,58.90422,161.66891,79.92232,180.84366
316,0,166.52849,0.6577816,184.96162,20.407671
184,0,451.66608,144.4454,475.6391,169.69595
205,0,339.19775,270.95688,360.76392,289.5164
337,0,625.15466,188.40302,640.0,206.25452
328,0,301.92892,342.32294,328.04166,368.956
326,0,233.9696,251.5509,259.3733,272.08356
197,0,398.50085,139.1115,422.4322,164.46452
335,0,256.69693,198.51712,276.65372,216.66602
336,0,511.70593,15.799806,535.9418,39.23893
295,0,240.43634,169.36948,261.2963,191.9852
187,0,363.24878,217.81834,382.8805,239.33919
338,0,204.81216,0.34012032,224.92636,24.90377
325,0,308.33868,465.97968,323.57782,479.8167
276,0,134.84961,2.1844444,157.3678,25.028816
279,0,282.67896,114.76265,304.57202,136.78888
284,0,361.45935,207.94214,382.64148,238.495
333,0,308.42285,470.15955,324.73352,480.0
322,0,253.81265,79.73395,275.74356,99.40073
178,0,375.333,333.74567,393.711,353.40424
183,0,478.44708,347.89075,498.8825,369.0011
330,0,60.395096,19.583935,81.33984,42.041225
227,0,525.1114,249.71327,543.9217,271.25122
199,0,109.005066,274.96967,128.15971,295.89203
177,0,515.76495,17.053337,536.0483,36.146576
266,0,292.125,233.48315,312.1505,254.4748
184,0,451.98755,144.19603,475.4519,169.54451
180,0,58.781555,161.69931,79.547,181.11465
316,0,166.95728,0.58251,184.7832,20.241379
205,0,339.40955,271.04016,360.76013,289.6297
328,0,302.02258,342.9317,327.5102,368.6833
337,0,620.7156,186.35527,640.0,206.26445
335,0,256.50714,198.23941,276.80865,217.01169
197,0,398.6461,138.88702,422.39688,164.20581
326,0,234.35211,251.31317,259.86316,271.19702
336,0,511.62842,15.892558,535.93115,39.24796
295,0,240.48904,169.13367,261.18015,191.59778
187,0,363.23117,217.56131,382.9957,239.29544
338,0,205.03867,0.21790504,224.72153,24.84323
284,0,361.5976,207.8061,382.4881,238.35786
279,0,282.30402,114.774414,304.26666,136.73755
325,0,308.01212,465.69406,323.64426,479.84372
333,0,308.49265,469.6643,324.85013,480.0
183,0,478.4612,347.951,498.83243,368.97052
178,0,375.48425,333.8079,393.69153,353.38046
330,0,60.365623,19.690533,81.23304,42.41917
199,0,108.944336,274.88293,128.1273,295.77832
177,0,515.756,16.856236,536.0924,36.113922
227,0,524.7462,249.59258,543.64343,270.6966
180,0,58.5605,161.53915,79.76149,180.9202
266,0,292.1831,233.46967,312.17102,254.36826
316,0,167.14801,0.53632736,184.79776,19.950775
184,0,451.1692,144.01662,475.2119,169.00905
205,0,339.10706,271.25085,360.56934,289.61816
335,0,258.89966,198.56233,277.7683,216.95604
328,0,302.53214,343.64267,327.42862,368.19333
295,0,240.49625,169.33577,261.273,191.77138
197,0,398.4242,138.83224,422.1056,164.26035
187,0,363.50372,217.87497,382.7458,239.18716
338,0,204.13797,0.0,225.18228,24.594433
337,0,613.5315,185.63806,634.2976,206.36646
336,0,511.571,15.780441,536.01025,39.36824
326,0,234.96054,251.07712,260.84885,271.87668
325,0,308.3529,464.57825,323.75024,479.79065
279,0,282.85388,115.17148,304.24768,136.6618
284,0,361.75323,208.15204,382.27313,238.31512
322,0,254.50455,79.58912,277.79587,98.88938
333,0,308.492,469.60938,324.76447,480.0
276,0,134.14514,0.59111214,157.7262,25.21074
178,0,375.37604,333.67773,393.44342,353.17712
183,0,478.3399,347.81534,498.62415,368.64688
330,0,60.377632,18.6232,81.73379,42.19387
199,0,109.27606,274.77936,128.2337,295.83545
227,0,523.73865,249.52643,542.8722,269.93707
177,0,515.1898,16.563812,535.8124,35.374428
266,0,291.53094,232.27399,312.96503,255.51129
180,0,58.576916,161.5628,79.74452,180.85736
184,0,451.20496,144.06627,475.1856,168.95808
316,0,167.13475,0.48065567,184.63783,20.702633
205,0,339.2904,271.1612,360.3955,289.6994
328,0,303.05072,343.4209,328.14117,368.177
335,0,258.97504,198.22958,277.85144,216.96933
336,0,512.57025,15.332273,537.2254,38.665447
197,0,398.41785,138.88712,422.09448,164.31912
338,0,203.65277,0.0,225.4975,24.598858
187,0,363.1145,217.79684,382.7683,239.49722
326,0,234.0907,250.74545,261.15128,272.3522
295,0,240.31274,168.87808,261.43484,192.18674
337,0,610.34326,185.2907,628.229,202.11574
276,0,135.89313,0.517601,158.76172,23.363192
279,0,282.07715,114.41284,304.54797,136.87762
325,0,308.1744,464.64825,323.79135,479.8216
284,0,361.5962,208.44006,382.38672,238.67163
322,0,253.84666,78.97418,275.18494,99.090515
333,0,308.51025,469.78326,324.88696,480.0
161,0,369.9729,93.22899,393.04175,115.00635
178,0,375.32452,333.6219,393.50226,353.31097
183,0,478.2293,347.541,498.81207,368.89944
330,0,60.1609,17.88623,82.219376,42.62594
199,0,109.23506,274.5818,128.22603,295.8053
177,0,515.56555,16.603851,535.50037,35.095047
227,0,523.65283,249.70148,542.2964,269.89752
180,0,58.385708,161.68011,80.137665,181.33273
266,0,291.41476,232.33801,313.10544,255.78156
184,0,451.16943,143.9643,475.0802,168.77216
316,0,166.8151,0.5318222,183.84207,20.483921
328,0,302.93347,343.13,328.65906,368.0913
205,0,339.1865,270.9358,360.51828,289.76904
336,0,512.7698,15.323411,536.88306,38.52471
197,0,398.47278,138.81738,422.06927,164.2156
337,0,605.3633,185.26419,627.1887,206.33008
338,0,203.62732,0.0,225.56995,24.388016
187,0,363.03702,218.11455,382.8408,239.71455
276,0,135.56601,0.12599564,157.14584,20.285828
326,0,236.93921,249.94882,260.46783,272.34122
322,0,253.77133,79.950714,273.97964,99.31331
279,0,283.06995,114.57739,304.84998,136.90172
295,0,240.50708,168.73538,261.43024,191.94833
335,0,258.16232,197.75192,278.18173,217.24344
325,0,308.01898,464.73398,323.6667,479.80844
161,0,369.98804,93.26584,393.07654,115.09027
284,0,361.47095,209.24011,382.38147,238.91138
333,0,308.4486,469.74124,324.9516,480.0
183,0,478.3428,347.48404,498.94937,368.75082
178,0,375.31384,333.69373,393.61877,353.42175
330,0,59.91166,17.109882,82.46049,42.69565
199,0,109.16405,274.67624,128.21487,295.79428
177,0,515.7262,16.12796,535.10144,34.57235
227,0,523.64813,249.67592,541.976,269.8584
180,0,58.254517,161.5868,80.27438,181.50102
266,0,291.4808,232.22,313.15994,255.81271
184,0,451.2556,144.0256,475.05536,168.79495
205,0,338.8346,271.52087,360.325,289.521
316,0,165.44604,0.5065422,183.51172,21.031334
337,0,603.6514,186.72308,623.5247,207.36105
328,0,303.08832,343.43134,327.81177,367.9953
276,0,134.20648,0.20409393,155.87701,20.528145
197,0,398.20154,138.79272,422.11902,164.2528
336,0,512.9635,15.083787,536.70667,38.500572
338,0,203.13791,0.0,225.25824,24.152662
187,0,363.14557,218.08176,383.00397,239.49869
325,0,308.02377,464.50867,323.68118,479.8028
295,0,240.43475,168.64546,261.36554,191.86629
279,0,282.4334,114.63751,304.72607,137.157
161,0,369.7856,93.32442,392.55038,114.747894
335,0,257.36792,197.5935,278.70483,217.91171
322,0,253.94357,79.93642,273.59634,99.13336
333,0,308.45038,469.4936,324.97107,480.0
326,0,237.50772,249.88873,259.21426,273.2782
332,0,502.72974,446.78284,527.6096,470.10803
183,0,478.93207,347.29303,498.9168,368.46722
178,0,375.31506,333.68097,393.64478,353.3792
330,0,60.296543,17.776745,82.143616,42.298862
227,0,522.65906,250.84027,543.02893,271.64905
199,0,108.88078,274.50592,128.08424,295.8166
177,0,515.50854,15.557954,535.4148,34.58863
180,0,58.224705,161.67746,80.256744,181.70602
337,0,601.3971,186.88141,621.38184,207.53003
266,0,291.43454,232.30307,313.14133,255.88028
316,0,165.5723,0.5567589,183.88248,20.605278
276,0,132.90878,1.2415161,154.37213,23.028011
184,0,451.22653,144.04169,475.00327,168.8111
205,0,338.82675,271.25684,360.11832,289.63568
328,0,302.31082,340.66766,327.0726,366.26605
197,0,398.4284,138.7485,422.12018,164.07755
336,0,512.6284,14.905421,537.0232,38.50124
335,0,259.08923,199.47737,280.5799,220.34532
338,0,203.76804,0.10502243,225.33054,24.709583
322,0,253.841,79.98244,273.99792,99.34175
187,0,361.61365,216.90204,383.0841,238.97943
325,0,308.09393,465.6386,323.4527,479.80756
161,0,369.791,93.33807,392.4451,114.710236
333,0,308.5416,470.1131,324.67545,480.0
279,0,282.71838,114.86281,304.72766,137.17154
183,0,479.03284,347.019,499.0569,368.44907
178,0,375.30713,333.6635,393.5089,353.25824
330,0,60.321045,16.896385,82.652115,42.287663
199,0,109.03758,274.79718,128.01495,295.98895
227,0,524.10754,251.80804,543.7057,272.47327
177,0,515.49976,15.261326,535.18286,34.405
276,0,132.51418,2.0008621,154.0207,23.0766
180,0,58.031677,161.57718,80.05299,181.45956
316,0,165.95795,0.3980503,184.29648,20.047865
266,0,291.2887,232.46747,312.943,255.99207
184,0,451.38043,144.07826,474.96588,168.81282
337,0,600.4968,186.92285,620.9021,207.34088
205,0,338.92044,271.4469,360.2582,289.4496
197,0,398.89813,138.92775,422.52362,164.0276
187,0,363.82663,218.67819,382.80728,239.32019
338,0,203.86067,0.0,225.31926,24.204802
336,0,512.59656,14.836043,536.82996,38.466927
325,0,308.14862,465.6903,323.18732,479.78528
161,0,370.17883,93.41565,392.49524,114.56421
333,0,308.42554,470.04504,324.63074,480.0
335,0,259.6612,199.82182,281.07245,221.72002
322,0,253.9695,80.26023,273.29834,99.131355
279,0,282.61353,115.126434,304.56824,137.16022
328,0,301.05893,340.03613,324.553,365.6452
332,0,502.76038,446.81866,527.83105,470.076
183,0,479.24072,347.1245,499.11243,368.5985
178,0,375.2152,333.5706,393.81592,353.30826
330,0,60.01403,16.473442,82.74668,42.226578
177,0,515.47644,15.511814,535.32825,34.529385
227,0,525.05115,252.44221,544.9347,272.83844
199,0,108.978226,274.63663,128.18651,295.95425
180,0,57.86136,161.57361,80.31398,181.62048
266,0,291.5525,232.49832,312.94885,255.75327
184,0,451.58566,144.23343,474.98557,168.56454
316,0,166.70428,0.54208374,184.30438,20.137863
337,0,598.544,182.98569,619.2978,204.05542
326,0,235.607,252.17534,256.46466,275.22968
205,0,338.59546,271.1679,360.88354,289.39825
197,0,398.6634,138.98242,422.71954,164.2732
336,0,512.7869,14.918469,536.8526,38.42277
338,0,203.11482,0.0,225.61122,24.368317
187,0,363.94354,218.98431,382.81995,239.40503
276,0,131.85123,1.972971,153.28268,23.57004
335,0,259.29153,201.90298,280.74838,223.44424
161,0,370.43234,93.44986,392.51376,114.603546
328,0,301.31476,340.16675,325.29572,365.69836
325,0,308.14706,467.3905,322.96597,479.84058
333,0,308.42682,470.22662,324.6208,480.0
322,0,253.89178,80.58067,273.32892,99.109024
279,0,282.70197,115.35315,304.53644,137.12299
332,0,502.78116,446.80127,527.7284,469.91797
183,0,478.9307,347.07703,499.37192,369.41174
178,0,375.09955,333.5763,393.87738,353.44714
330,0,60.26195,17.12024,82.62117,42.557884
177,0,515.3544,15.95272,535.2677,34.82753
316,0,165.85374,0.6960602,182.54906,19.49377
199,0,109.1398,274.479,128.20883,296.01135
227,0,524.96326,251.26921,545.17883,272.32074
180,0,57.786873,161.42238,80.25004,181.60173
266,0,291.71213,232.27707,312.99393,255.64377
184,0,451.3932,144.25809,475.17603,168.8245
337,0,597.1321,184.14206,618.56616,206.29929
276,0,131.16293,2.718134,152.62299,24.034555
205,0,338.5282,270.68707,360.88135,289.25385
326,0,235.13744,252.27753,255.99788,275.4491
336,0,512.7196,15.047966,536.8153,38.544388
197,0,398.61768,139.0701,422.72986,164.34482
187,0,364.14407,219.19064,382.35513,239.40701
338,0,203.64984,0.0,225.67975,24.338915
335,0,257.24072,201.1189,279.79065,223.34326
325,0,308.31927,467.62994,322.79242,479.81757
161,0,370.33563,93.39198,392.41107,114.58925
279,0,283.20114,115.2343,304.67276,137.02412
333,0,308.48697,470.35553,324.5704,480.0
332,0,502.70206,446.81073,527.725,470.12384
284,0,362.66107,210.61981,382.00226,237.82782
322,0,254.07574,79.44678,273.72742,98.815216
271,0,433.00397,368.5265,460.39795,398.3233
300,0,369.17706,331.4058,392.72455,355.72293
183,0,479.22504,346.80923,499.06183,368.86246
178,0,375.26483,333.5526,393.84637,353.19385
330,0,60.096077,16.98259,82.74679,42.881554
177,0,515.5939,16.074402,535.43616,34.829296
316,0,165.30455,0.6168442,183.05232,19.828308
227,0,524.8602,250.17033,544.7733,271.42523
199,0,108.84436,274.51636,128.30637,296.06323
184,0,451.50684,144.28134,475.03235,168.62424
266,0,291.36853,232.25882,312.5559,255.65189
180,0,57.16606,161.0392,80.63858,181.24681
338,0,204.212,0.0,225.8248,23.857998
205,0,338.43707,270.70203,361.06818,289.34692
197,0,398.76416,139.18983,422.65942,164.36699
276,0,132.7445,4.46859,153.14221,24.19042
336,0,513.0806,15.130299,536.9307,38.54943
187,0,364.19427,219.46121,382.62494,239.35089
335,0,258.0293,202.8909,279.1239,223.85428
279,0,283.7141,115.37712,304.73706,136.87332
326,0,237.0279,253.01268,256.45126,275.9536
161,0,370.27756,93.42073,392.3807,114.837875
333,0,308.37476,470.2104,324.6964,480.0
325,0,308.162,467.3837,322.8025,479.7919
322,0,253.7293,79.672775,274.24042,99.01213
295,0,240.34488,168.85715,260.9895,192.00467
337,0,594.6367,186.10843,619.4387,209.4462
332,0,502.80188,446.9093,527.5127,469.99872
284,0,362.8204,210.14725,381.90732,236.6348
183,0,479.22107,346.84576,499.0083,368.85333
178,0,375.3708,333.53424,393.6889,353.04022
330,0,60.152813,17.072346,82.61595,42.750877
177,0,515.65186,15.867835,535.50684,34.74537
199,0,108.50229,274.32605,128.27408,296.01343
316,0,165.49509,1.0397263,182.71548,19.838875
227,0,525.0659,249.79321,543.93787,270.58563
184,0,451.63818,144.31366,475.0072,168.57599
266,0,291.1972,232.17883,312.85114,255.80853
205,0,338.52817,271.28723,360.7971,289.2444
197,0,399.24612,139.24023,422.78293,164.02368
180,0,57.611404,161.28723,80.339294,181.71051
336,0,512.9585,15.070984,536.85583,38.474174
187,0,364.18042,219.25829,382.99146,239.37108
326,0,234.51279,252.20483,256.29984,275.60187
335,0,257.49203,203.11307,278.53525,223.50626
279,0,284.2305,114.69763,305.2275,136.75995
276,0,132.58698,4.3420925,154.35406,24.398352
325,0,308.1121,467.47607,322.72324,479.79248
333,0,308.3229,470.14032,324.67654,480.0
161,0,369.65417,93.29227,392.20032,114.91339
332,0,502.80914,446.94897,527.8056,470.47375
338,0,205.06418,0.19164848,225.97958,23.996822
322,0,253.98346,79.44551,274.43988,98.941025
284,0,362.74823,209.96011,381.9477,237.06833
295,0,240.36533,168.79369,261.06244,191.89742
178,0,375.48193,333.5313,394.00806,353.04596
183,0,478.66516,346.72772,499.02563,368.92682
330,0,60.20255,17.253422,82.56677,42.423107
199,0,108.719345,274.4666,128.2841,295.99335
316,0,164.64929,1.22089,182.54117,20.042904
227,0,524.23206,249.66835,543.5233,270.74487
266,0,291.0879,232.04907,312.85608,255.79535
177,0,515.3353,15.436794,535.7908,34.755035
184,0,451.50906,144.37091,475.1075,168.69806
197,0,399.13657,139.40265,422.74802,164.05548
205,0,338.3957,270.8137,360.97412,289.3992
180,0,57.731205,160.85603,80.09952,181.07884
336,0,512.3844,14.981772,537.0521,38.608765
187,0,363.87634,218.82544,383.11584,239.26562
335,0,256.87695,203.34332,278.40295,223.5603
279,0,284.2422,114.79314,305.27844,136.94566
326,0,235.81824,252.69841,256.427,275.80927
295,0,240.43896,169.27304,260.96655,192.056
333,0,308.51392,470.37158,324.69055,480.0
161,0,369.72897,93.25466,392.4545,114.86552
325,0,308.116,468.0047,322.52682,479.83057
332,0,502.76498,446.9658,528.00793,470.55582
284,0,362.5292,209.37009,382.09573,236.72812
183,0,478.67273,346.64532,499.04022,368.75055
178,0,375.19507,333.55844,393.67993,353.30594
330,0,60.11019,17.268341,82.809074,42.7949
199,0,108.82851,274.40027,128.44383,296.0144
316,0,164.64368,1.2482681,182.75739,20.263966
184,0,451.5564,144.37929,475.13782,168.7325
266,0,290.67987,231.943,312.73444,255.8652
227,0,523.8676,249.46227,542.6662,270.11975
177,0,514.9054,15.779934,535.8563,34.897488
180,0,57.587257,161.38484,80.0272,181.13945
197,0,399.01956,139.3197,422.634,164.15692
205,0,337.97723,270.78723,361.09332,289.7234
326,0,236.81134,252.99074,256.46796,276.11584
335,0,257.2473,203.28545,279.66138,223.94304
187,0,363.6761,218.97375,382.89093,239.28455
336,0,512.33435,15.186817,537.01135,38.763638
295,0,240.42252,169.21933,260.98447,192.01584
279,0,283.8456,114.818054,305.2156,137.04257
322,0,253.80276,78.94361,274.4982,98.95571
333,0,308.5241,470.34344,324.7558,480.0
325,0,307.99445,467.2588,322.72638,479.82178
284,0,362.3098,209.33063,381.8905,236.34381
338,0,205.23553,0.0,225.92609,23.742418
161,0,369.54523,93.16289,392.24176,114.85576
276,0,134.0516,1.6481895,154.3198,23.355423
300,0,369.21765,331.78632,392.60706,355.60486
183,0,478.89197,346.78085,499.05737,368.53732
178,0,375.2318,333.56277,393.86902,353.441
330,0,60.26776,16.92683,82.90071,42.754787
199,0,108.83397,274.39648,128.41826,296.04724
227,0,523.8175,249.36255,542.02954,269.3932
184,0,451.72452,144.38132,475.03934,168.64426
316,0,164.86453,1.059845,182.79233,20.2346
177,0,514.7871,14.949276,536.25635,35.17238
180,0,57.29354,161.14462,80.279,181.14462
197,0,398.67902,139.15979,422.8803,164.2478
205,0,337.9653,270.67358,361.1727,289.65552
266,0,290.6127,231.85489,312.64108,255.75656
326,0,236.53696,252.92825,256.36392,276.09225
335,0,258.27014,202.91621,281.18964,223.59892
187,0,363.8271,218.99289,382.7553,239.26724
295,0,240.43723,169.2745,261.21262,191.97873
338,0,205.21906,0.0,225.78204,23.59572
279,0,283.8037,114.57532,305.31006,137.1551
322,0,253.59042,78.92033,274.9125,99.05567
271,0,434.5177,371.40527,457.46423,396.96948
336,0,511.14618,15.066426,535.7155,39.24777
276,0,133.36145,2.1978035,155.08469,23.42353
333,0,308.52856,470.35693,324.68585,480.0
325,0,308.03497,467.781,322.6009,479.8335
284,0,362.06152,209.5924,382.2705,237.85992
161,0,369.35318,93.09332,392.32413,114.884674
183,0,478.7917,346.81967,498.98468,368.66086
178,0,375.22028,333.5641,394.0445,353.4541
330,0,60.2158,16.922073,82.926285,42.875114
199,0,108.99992,274.61624,128.40082,296.04855
227,0,524.1034,249.72,541.0812,268.70145
184,0,452.25177,144.38452,475.36322,169.0184
