tracker_id,class_id,x_min,y_min,x_max,y_max
203,0,435.5652,299.90085,452.71655,318.73148
236,0,86.77107,196.56828,103.84593,214.90053
232,0,49.930748,76.553696,67.930046,95.09709
173,0,503.17377,220.73363,524.22284,242.96617
185,0,124.49573,229.27707,142.32181,248.7598
239,0,434.1938,20.505836,452.19232,41.217506
215,0,531.5171,259.05872,551.0596,278.9641
194,0,341.30157,204.65399,361.48407,225.4838
168,0,440.65192,377.55127,460.17194,398.6294
231,0,106.97194,179.66852,125.765305,198.4661
164,0,296.09192,351.29126,316.6129,374.50342
236,0,87.88219,197.87292,103.58742,214.34918
174,0,388.23584,145.91527,413.7688,168.22926
203,0,435.51062,299.31448,453.17493,319.25107
239,0,434.513,20.932274,452.7055,41.341095
173,0,502.78836,220.74445,524.3357,243.16656
232,0,49.273506,76.89967,67.628456,96.298294
215,0,528.91406,259.94904,549.04126,279.7027
185,0,123.928894,229.93307,140.67297,248.34348
194,0,340.94263,205.17947,362.1864,227.45935
231,0,107.584656,179.60493,123.29057,195.82945
168,0,440.5946,377.5275,460.1811,398.67276
236,0,88.34534,198.68619,102.84204,213.72217
174,0,388.22577,146.426,413.4621,168.40158
164,0,295.60846,351.33282,316.59808,374.87494
182,0,611.69934,152.82559,630.2875,173.34283
203,0,435.33,299.0136,453.40768,319.4095
185,0,124.10707,231.24878,141.04808,248.34082
239,0,434.60608,21.440079,452.2489,41.027874
194,0,342.00964,205.6668,363.48254,227.97798
173,0,503.15222,220.70526,524.48083,243.03094
215,0,528.04663,259.0934,550.0708,279.808
168,0,440.40686,377.59595,460.10815,398.67383
164,0,295.65125,351.54895,316.03546,374.56702
232,0,45.275764,74.85153,67.7906,96.23343
174,0,388.25684,146.51187,413.15894,168.35251
231,0,106.578705,177.19388,122.84665,194.57388
236,0,87.66567,198.02368,103.50277,214.37213
182,0,609.1653,152.73135,630.0283,174.54608
203,0,435.3687,299.08716,453.69232,319.43066
232,0,47.644447,76.427826,68.5103,96.482925
239,0,435.0235,24.69634,450.9626,41.679207
194,0,342.67178,205.44534,364.46603,227.59268
173,0,502.29803,220.7381,524.26715,243.26892
168,0,440.60004,377.89395,459.93237,398.2897
215,0,531.53394,257.54474,553.2103,279.3625
185,0,122.1332,229.2662,144.2297,249.11661
174,0,388.76282,147.28036,412.87183,168.29062
241,0,432.8913,23.442528,452.13568,45.701378
164,0,295.42734,351.81317,315.69247,375.07776
231,0,104.9382,175.4721,123.40982,194.55219
203,0,435.56662,299.3626,453.26358,318.49506
182,0,607.5575,152.46204,627.9169,174.1831
232,0,53.571198,80.73377,71.0159,99.06699
239,0,434.25952,25.339973,451.01575,42.661667
194,0,343.31726,205.1409,364.91882,227.73569
168,0,440.3498,377.88086,459.97546,398.2389
173,0,501.59045,220.70956,524.14404,243.2179
241,0,432.1187,24.060795,452.0689,46.00613
185,0,120.43166,226.1869,144.68973,247.84285
174,0,388.73257,146.7472,413.3873,168.50363
215,0,532.95044,254.88016,552.02295,275.25876
182,0,607.57544,152.54092,626.3301,172.1503
231,0,103.69768,175.03305,122.353195,193.96994
164,0,295.1371,351.66327,315.81915,375.2674
203,0,435.22565,299.45636,453.3166,319.25946
232,0,55.50257,82.84921,71.45887,99.83981
239,0,433.81677,25.356575,451.00793,42.813866
168,0,440.25623,377.7928,459.93298,398.04462
194,0,344.7124,209.51126,365.1607,230.80313
241,0,432.14673,24.051378,452.14355,45.85782
173,0,500.848,220.74597,524.2931,243.60577
174,0,388.75296,146.98868,413.20914,168.35867
185,0,123.13666,224.03648,144.09595,244.485
231,0,103.672745,175.77365,120.372696,193.37302
215,0,528.49475,253.8747,547.8585,273.2787
164,0,294.56952,352.41705,315.9378,375.30988
182,0,606.9053,151.9708,626.2556,172.5372
203,0,435.56082,299.77826,453.16824,319.30243
236,0,87.133316,198.55261,103.996414,214.95038
232,0,55.64791,82.486496,71.91607,100.60863
194,0,345.14764,211.03189,364.53607,231.83047
239,0,432.62433,25.389807,450.80316,42.713905
168,0,440.15936,377.73047,460.07135,398.3551
173,0,500.3426,220.72421,523.9395,243.5633
174,0,388.73862,146.53638,413.18698,168.11072
215,0,526.0981,256.7716,543.9317,275.4817
231,0,100.74313,174.72198,119.13513,193.59671
164,0,294.44864,352.67072,315.74802,375.40283
241,0,430.9724,24.173544,452.14807,45.77668
182,0,606.92017,152.3681,625.2566,172.01852
185,0,124.350296,223.34793,143.47594,242.59198
203,0,435.4065,299.76123,453.2649,319.46625
232,0,51.975037,83.201996,70.785255,103.70456
194,0,346.87494,211.81454,365.9704,232.38162
168,0,440.094,377.752,460.08752,398.57355
239,0,432.06314,25.351692,449.8289,43.374985
231,0,98.1575,174.66281,117.67743,193.181
241,0,430.57068,24.419508,451.30273,46.603897
174,0,388.61584,146.62888,413.47278,168.4653
164,0,294.16016,353.31613,315.265,375.62558
185,0,124.40794,223.22838,146.27248,243.93727
173,0,500.32825,220.62721,524.4536,244.3654
182,0,608.0294,152.39111,627.43396,172.06949
203,0,436.07538,300.02148,453.18195,318.34668
215,0,525.2645,255.58545,543.28503,276.4334
194,0,347.0631,212.93669,364.98016,232.40044
232,0,51.318626,87.33255,68.40623,106.98151
239,0,431.9819,25.673004,449.16727,43.69429
168,0,440.2228,377.74335,459.90683,398.06342
231,0,97.234406,176.39667,116.09094,194.03958
173,0,500.44287,220.64944,524.1389,243.61685
215,0,527.5177,252.89926,547.8678,273.0438
164,0,294.00436,352.53333,315.09183,375.03717
185,0,124.47801,225.3016,144.93593,245.6503
174,0,388.50464,146.21446,413.93713,168.60875
182,0,609.86334,152.63022,628.914,173.24039
203,0,436.15466,299.7216,453.09863,318.61374
194,0,346.85852,213.52728,364.7484,232.68341
232,0,54.020966,90.113525,72.40079,111.12964
239,0,431.11728,26.167173,448.78854,43.933243
215,0,530.32996,251.45187,548.52014,271.33542
168,0,440.36017,377.6157,459.57233,397.6758
185,0,123.962524,225.82263,142.61282,244.82898
173,0,500.81787,220.62666,524.12305,243.48308
231,0,96.927505,176.61475,117.23039,195.46423
174,0,388.50366,146.70642,413.3437,168.76312
164,0,293.68787,352.8944,314.66846,375.10278
203,0,436.10046,299.70935,453.07568,318.59827
182,0,610.29584,153.12608,630.0003,174.9846
194,0,348.03824,213.67218,366.48312,234.25531
239,0,431.3553,26.093138,448.29022,44.227783
232,0,57.479813,89.97625,74.50636,110.3897
168,0,440.32538,377.71893,459.77435,398.2697
215,0,529.76434,248.39258,547.4013,267.86615
173,0,500.47485,220.46887,524.05164,243.56686
174,0,388.35187,146.66164,413.33563,168.81639
185,0,124.4588,225.13272,143.99109,243.42807
164,0,293.76852,352.8365,315.33725,375.35455
182,0,611.4485,153.54541,630.3152,175.44116
203,0,436.25525,299.92938,452.6515,318.4167
231,0,97.15517,176.6272,117.82982,195.59695
232,0,56.083466,90.319244,74.53537,111.11232
239,0,430.37158,26.676956,446.93555,43.93042
168,0,440.2273,377.68628,459.39404,397.57916
194,0,347.71536,213.21649,368.366,235.49335
185,0,124.943924,224.2522,144.9228,242.70288
215,0,527.72546,245.77975,547.3214,267.01596
182,0,612.7096,154.16101,630.77185,175.76208
174,0,388.5652,147.56067,412.6266,168.50092
173,0,500.44196,220.38359,524.5496,244.36073
164,0,293.69046,352.50406,315.04044,375.49673
203,0,435.95715,299.28796,452.3164,316.54443
231,0,98.32343,176.45963,118.07375,195.5964
239,0,430.1433,26.016449,446.77832,43.230927
232,0,54.489838,89.71254,71.29532,107.62846
168,0,440.42932,377.78625,459.37872,397.73657
194,0,348.98615,217.40991,367.63147,237.7779
215,0,528.21106,246.85077,547.24426,267.6897
185,0,125.159904,222.41751,143.76569,240.91751
174,0,388.2242,147.5857,412.73593,169.09296
173,0,500.13702,220.54225,524.5794,244.80528
164,0,293.537,352.4999,315.2036,375.6102
231,0,98.90361,176.0625,117.656555,194.51721
203,0,435.92764,298.73602,452.54434,317.3366
182,0,611.8621,151.74832,630.95953,176.14072
239,0,430.23926,25.861412,445.54993,42.17343
232,0,51.481323,88.09474,67.757416,105.819626
168,0,440.60376,377.7284,459.2339,397.22595
194,0,345.57812,218.13812,366.69336,239.29364
215,0,529.40704,246.40964,546.8814,265.5747
185,0,124.907196,221.63007,144.56879,240.95392
174,0,388.39606,147.57985,412.78766,168.98018
241,0,429.66287,24.73903,447.13925,45.270187
164,0,293.78418,352.70752,315.21948,375.73682
173,0,500.70154,220.59386,524.6129,244.49702
203,0,436.24292,299.83618,451.84583,316.22302
231,0,98.53782,175.01659,117.47372,193.6158
182,0,612.01355,151.81183,631.547,176.25659
239,0,429.39285,25.17998,443.9152,40.641434
194,0,343.22958,217.69199,364.31992,239.16507
232,0,48.258698,89.2198,66.276665,109.19835
168,0,440.5987,377.76385,459.39667,397.36993
215,0,530.3638,243.82523,547.6057,262.95767
164,0,293.89148,352.88977,315.26,375.51013
185,0,124.54106,222.44519,144.61125,242.27383
174,0,388.5551,147.64848,412.92413,168.88405
231,0,96.93559,173.88216,116.98328,193.45735
173,0,501.1916,220.9161,524.3592,244.21548
203,0,436.09558,299.7126,451.82483,316.08246
241,0,428.9723,24.008415,445.48517,45.247704
232,0,49.244118,92.081436,69.00219,112.3069
239,0,428.4947,23.118713,443.92133,40.02643
194,0,344.0338,217.92331,364.26587,239.22263
168,0,440.4376,377.6435,459.34555,397.08673
164,0,293.83392,352.94476,314.9212,375.54242
215,0,530.5128,242.32465,549.1625,262.45813
185,0,123.93074,223.30147,142.08473,240.96925
174,0,388.72058,147.63046,413.07135,168.38828
173,0,501.02188,220.94324,524.4818,244.54254
231,0,96.08157,173.33948,117.31207,194.00256
203,0,435.80655,298.93842,451.91068,315.82733
232,0,52.63125,93.18286,70.76614,112.66409
194,0,343.14435,217.71405,364.65112,239.53174
239,0,427.47473,21.178684,442.9795,38.763126
168,0,440.11673,377.7763,459.50137,397.617
215,0,531.23425,243.90005,551.03723,264.77454
164,0,293.64453,353.0263,315.00037,375.65936
185,0,122.98908,221.32794,141.47461,241.00687
174,0,388.37946,147.5423,412.48572,168.08429
173,0,500.86252,220.81638,524.6321,245.12686
231,0,94.19954,173.15746,115.27281,194.0255
241,0,425.7468,19.525494,445.83792,40.185104
203,0,435.67664,298.7766,452.0453,316.4065
232,0,53.37394,93.40878,71.409996,112.44302
194,0,342.50778,218.75986,364.14157,240.79593
168,0,440.06183,377.7818,459.47125,397.63177
239,0,424.2478,19.781998,442.78235,39.29345
185,0,123.4233,221.27972,142.49991,240.94281
164,0,293.58395,353.11014,314.7244,375.51248
174,0,388.34433,147.5805,412.80075,168.4187
173,0,501.16867,220.98837,524.6953,245.02469
215,0,529.97516,248.83395,552.12604,271.4741
203,0,435.54956,298.72156,452.13403,316.78906
231,0,91.54564,172.99886,111.400696,192.31972
232,0,53.631607,93.13895,72.10893,112.13953
194,0,341.46158,219.94328,364.00308,241.58385
168,0,440.11768,377.66382,459.57312,397.6953
239,0,422.8381,19.470688,442.54306,39.673416
164,0,293.71857,353.10266,314.6718,375.4817
173,0,501.3107,220.96521,524.48254,244.69357
174,0,388.32922,147.39636,412.75537,168.47198
231,0,90.57393,172.41098,109.19603,191.88678
215,0,533.2233,253.13324,555.1369,273.69702
185,0,121.924095,220.70142,143.37796,240.99103
203,0,435.5689,298.55542,452.10455,316.4527
194,0,341.41742,220.56267,363.2447,242.5623
232,0,56.030777,91.687,74.788025,111.313675
168,0,440.1749,377.73456,459.3441,397.5224
215,0,535.8384,258.459,557.07043,279.47824
164,0,293.74167,353.0127,314.68503,375.52625
239,0,423.013,19.11105,442.4074,39.391964
173,0,501.05273,220.87544,524.47375,244.39769
174,0,388.4452,147.8104,413.17554,168.98312
185,0,119.644325,219.32616,142.42581,241.56578
203,0,435.53955,298.23627,452.20917,316.3698
231,0,89.9397,172.32272,108.04544,191.2908
168,0,440.06207,377.7635,459.29388,397.71735
194,0,341.4936,221.20389,364.24225,242.70865
232,0,59.458622,91.36252,79.71091,111.07373
164,0,293.84885,353.4279,314.4747,375.46542
239,0,422.59735,20.719013,442.35217,40.373127
215,0,536.78375,260.47977,557.436,280.70554
173,0,501.07404,220.80965,524.4195,244.1566
174,0,388.31653,146.87267,413.08618,168.40465
185,0,119.796814,218.63824,143.35828,240.98224
203,0,435.74628,298.51132,452.0346,316.16006
168,0,440.08978,377.77676,459.31012,397.66733
194,0,343.47168,222.22635,364.97998,244.46585
232,0,60.501766,94.353546,79.30145,116.22824
164,0,293.6631,353.69067,314.58203,375.60657
173,0,501.38873,220.84848,524.1342,243.72787
239,0,422.42157,21.244984,442.22577,40.570427
174,0,388.40497,146.85583,413.10516,168.21454
215,0,539.1398,260.35715,559.2125,280.50912
185,0,118.51933,219.0192,142.47993,241.40744
231,0,87.30005,173.8678,108.12698,194.74878
194,0,343.95654,225.1311,366.01727,247.22589
168,0,439.92737,377.76556,459.30096,397.90704
239,0,422.71713,22.10152,441.18112,40.54508
173,0,502.00116,220.84567,524.029,243.59201
164,0,293.48822,353.9052,314.37347,375.48663
232,0,57.509865,98.79904,78.69994,119.661255
185,0,121.9689,221.73187,141.8534,241.7854
174,0,388.57425,147.29709,412.668,167.92545
231,0,88.53572,176.84865,108.22649,196.27242
194,0,344.2475,226.65977,365.81726,248.03291
168,0,439.94122,377.64496,459.28528,397.75574
239,0,422.47,22.75047,441.22372,40.973297
232,0,56.2712,97.4229,79.21422,119.59593
164,0,293.48074,354.42126,314.40518,375.75012
173,0,502.25113,220.92474,524.1759,243.5697
174,0,388.54565,147.52737,412.80725,168.17108
185,0,123.39487,224.51065,144.55936,244.63934
215,0,541.81775,257.06476,564.18384,279.67297
194,0,344.726,226.93546,365.35248,248.03598
239,0,423.24283,23.674421,441.08133,40.919403
168,0,439.5618,377.6386,459.71292,398.3672
173,0,502.20026,220.94604,523.9484,243.68195
164,0,293.63452,354.63007,314.44153,375.6142
232,0,60.03839,94.16704,79.529434,115.3434
215,0,543.4353,253.81055,563.39746,274.0191
174,0,388.32983,147.08011,412.66418,168.19534
185,0,121.945145,223.76328,144.9102,245.15775
194,0,344.8986,227.70143,365.24966,248.53899
239,0,423.09375,24.262672,441.07202,41.283836
168,0,439.4911,377.64633,459.82263,398.4033
232,0,61.2747,94.72511,83.053665,116.37242
164,0,293.58826,354.4597,314.4749,375.60165
215,0,544.4906,252.52112,565.2096,273.25366
173,0,501.50476,220.94678,523.9888,243.95535
174,0,388.21735,146.87088,413.12933,168.70682
185,0,119.975555,221.0179,143.27832,242.08492
232,0,65.83307,99.7077,86.13483,121.02066
239,0,423.07013,25.357384,440.87445,42.346237
194,0,345.0974,227.49951,366.02698,249.41669
168,0,439.59454,377.6875,459.734,398.302
215,0,547.0361,253.17987,567.85004,273.30817
173,0,501.7749,220.98645,524.02747,243.857
164,0,293.54578,354.04095,314.4242,375.5307
174,0,388.29575,147.00671,413.0956,168.72858
232,0,65.84193,101.370575,85.403145,123.3764
239,0,423.46622,25.56397,441.17886,42.932915
168,0,439.49902,377.63513,459.81372,398.43567
194,0,344.16382,228.4187,367.26648,251.60373
173,0,500.83917,220.78055,524.5546,244.80643
164,0,293.55157,353.8714,314.48688,375.48444
215,0,546.4457,256.17395,569.1449,279.24042
174,0,388.20435,146.79947,413.1021,168.32773
232,0,65.24347,103.23992,85.14572,124.033516
239,0,424.25693,25.554996,442.39322,43.517628
168,0,439.21527,377.0166,460.08014,398.6842
194,0,345.443,227.74484,369.20264,250.61111
173,0,500.98914,220.86813,524.4474,244.34552
164,0,293.48538,354.0635,314.56693,375.69748
174,0,388.25122,146.99979,413.1244,168.53409
185,0,120.97977,222.0845,144.16837,244.01852
215,0,544.2871,258.01712,567.0581,277.68588
232,0,65.2513,103.85749,84.55327,123.214226
239,0,424.5163,25.487339,442.11444,42.915188
168,0,439.64,377.16895,459.99255,398.87555
173,0,501.26288,220.81763,524.4378,244.18451
164,0,293.2614,353.65646,314.62512,375.70468
185,0,123.22212,223.35533,146.24556,246.57603
174,0,388.8457,147.38321,412.93726,168.58954
194,0,347.59348,226.8126,370.42087,250.13908
215,0,549.3572,256.43607,570.1146,277.45462
203,0,435.1612,297.37,453.08832,317.43915
231,0,82.19774,176.72153,106.19765,196.9119
232,0,65.03966,103.88988,86.70888,125.58064
168,0,439.8495,377.61975,459.65295,397.68884
215,0,552.443,253.71063,571.66736,272.8208
173,0,500.8783,220.79504,524.141,243.50006
239,0,424.9737,25.010733,443.65076,43.95504
164,0,293.00226,353.80554,314.7945,376.0852
185,0,123.91539,224.31734,145.37523,246.20357
174,0,388.0222,147.3709,413.2111,168.95644
194,0,348.403,229.15836,369.30133,251.26096
203,0,435.229,297.65253,452.8429,317.4123
231,0,80.2525,178.3182,102.69812,197.59457
232,0,68.81337,106.80058,88.70711,127.72127
215,0,556.0657,253.42842,574.0034,272.1623
168,0,439.92584,377.66425,459.60687,397.67303
173,0,500.89178,220.92789,524.07135,243.49393
194,0,347.80182,231.18726,369.84882,254.52203
164,0,292.90784,354.08936,314.74695,376.23132
239,0,426.88312,25.181702,443.46393,41.838875
174,0,388.1354,147.56061,413.22702,169.1044
185,0,122.502975,224.66302,142.63618,244.89346
203,0,435.22403,297.3064,452.86758,315.82806
231,0,79.35034,178.86073,101.18494,198.02129
232,0,71.236084,106.25989,90.45886,126.33411
215,0,556.1783,253.81589,574.2277,272.56302
168,0,439.88336,377.63123,459.5821,397.44507
194,0,349.46307,231.83089,370.47296,254.98738
173,0,500.6088,220.91022,524.0614,243.65607
239,0,428.02832,24.946278,445.3507,42.38889
174,0,388.123,147.4899,413.0163,168.9498
164,0,293.14926,354.00293,314.91794,376.0849
185,0,121.15871,225.09467,139.40953,243.53632
231,0,82.258286,183.10077,99.60008,201.08606
203,0,435.43753,297.36536,452.66574,315.864
232,0,71.72446,105.3712,90.74243,125.71556
168,0,439.88824,377.64703,459.5301,397.4613
173,0,500.4651,220.87302,524.07117,243.73541
215,0,555.6344,258.0849,573.02625,277.1269
194,0,349.82468,231.10994,371.9236,254.68346
174,0,388.6206,147.63792,412.5334,168.86446
231,0,83.00363,185.55295,100.703186,203.19476
164,0,293.02975,353.8737,314.96512,376.15433
185,0,120.50754,225.23459,139.48254,243.96548
239,0,428.2046,23.522442,447.41235,42.891476
203,0,435.26965,297.234,452.66028,315.72937
168,0,439.9414,377.6976,459.56116,397.62405
194,0,349.9325,230.78262,372.44836,254.70584
173,0,500.60406,220.81451,524.45306,244.31372
232,0,68.52048,105.770836,88.8891,126.3142
215,0,554.3096,259.42804,574.19556,279.50262
174,0,388.5544,147.61288,412.59818,169.0098
185,0,122.36538,224.84631,142.16428,243.47986
164,0,293.24194,353.8948,315.02417,375.87003
231,0,83.77371,186.67783,101.7473,204.79953
239,0,429.00613,24.328564,447.7795,43.094746
203,0,435.36154,297.26855,452.6091,315.72107
168,0,439.86627,377.6927,459.25714,397.43842
194,0,350.89,232.94565,372.55383,255.97733
185,0,123.255554,225.95703,142.49414,243.9837
164,0,293.04193,354.93536,314.95813,376.0135
173,0,500.70862,220.84042,524.499,244.58212
174,0,388.1289,147.877,412.87598,169.18999
239,0,429.41974,25.542727,447.73346,44.233337
231,0,83.78113,188.18237,102.35327,208.25049
232,0,62.60144,105.28232,84.26901,127.250336
215,0,556.6116,257.65912,576.0696,278.58795
203,0,435.5263,297.21277,452.72137,315.5216
194,0,351.31085,235.01782,372.22455,256.58154
168,0,439.91907,377.79968,459.2685,397.5509
185,0,122.22849,226.8646,138.92032,245.20285
232,0,61.62845,108.648026,81.24347,129.46765
215,0,559.2009,256.7215,577.6416,275.42487
164,0,293.41156,354.96985,315.00714,375.90417
173,0,500.8024,220.80087,524.3402,244.1763
174,0,388.05524,147.76291,413.07123,169.13858
239,0,428.3833,25.024754,448.4831,46.327114
231,0,84.29242,188.79132,101.96216,207.88611
203,0,435.76315,297.17026,452.80222,315.40274
194,0,352.78516,235.85785,372.95923,256.44754
168,0,439.91626,377.8308,459.2674,397.61707
215,0,563.2025,253.97331,580.25134,272.19977
185,0,120.45261,227.66391,140.70413,246.95242
232,0,63.127254,110.05887,83.27728,131.76315
164,0,293.73407,355.06946,315.47363,375.92932
239,0,427.1272,24.638165,447.568,46.19119
174,0,388.16144,147.88022,413.06732,169.16824
173,0,501.3286,220.88158,524.2814,244.06325
231,0,84.02203,188.60541,102.3573,208.27936
203,0,435.90338,297.30054,452.6424,315.3703
182,0,610.94104,153.83023,630.0177,176.00717
232,0,65.288055,112.61511,84.3002,132.30191
194,0,353.4914,236.22226,374.18488,256.7314
215,0,563.17566,253.96364,580.2943,272.41663
168,0,439.86102,377.64035,459.40253,397.2122
164,0,294.6007,355.04364,316.12427,375.79242
239,0,427.59033,25.056986,445.40808,44.466896
185,0,119.46384,225.83643,141.71454,246.7456
231,0,82.64171,188.23453,101.63713,208.05722
173,0,500.91675,221.17542,524.11865,244.19562
174,0,388.04327,147.72536,413.18848,168.93913
203,0,435.97546,297.19962,452.44556,315.18106
182,0,610.5697,153.57867,629.8468,175.72614
168,0,440.04785,377.67383,459.43604,397.50757
194,0,353.8861,236.0167,374.97412,256.90506
232,0,65.29465,112.78487,84.09311,132.3315
239,0,427.0089,25.227037,444.05835,43.972504
185,0,117.84275,221.81969,140.75497,242.28029
173,0,501.169,221.14005,524.1506,243.8364
231,0,82.56458,188.4966,100.11875,207.59026
164,0,294.15033,354.56586,316.04022,376.02386
174,0,387.91168,147.25006,413.8875,169.37714
215,0,559.02124,252.38066,578.3646,272.31134
182,0,611.2257,154.83218,629.7117,175.8099
203,0,435.99738,297.302,452.84967,315.82483
242,0,424.57355,23.969688,445.41833,46.044357
243,0,85.76398,197.28134,103.957825,218.37979
168,0,440.03934,377.73297,459.39224,397.48914
194,0,354.59296,236.8648,374.79474,258.03464
215,0,559.52185,252.42987,578.6311,271.86627
173,0,501.03174,221.04413,523.421,243.52423
185,0,120.330505,219.58484,142.2038,240.28375
232,0,63.352203,111.83804,83.31114,132.9351
231,0,79.390884,188.30429,98.48488,208.46057
239,0,426.3189,26.689348,443.19147,46.078537
164,0,295.02472,354.64673,316.3177,375.87158
174,0,388.19482,147.14703,413.391,168.47882
182,0,610.7776,154.05212,629.5071,175.40793
203,0,436.3172,297.09924,452.6825,315.32385
243,0,86.28386,198.67778,103.4496,218.5984
168,0,439.98996,377.73294,459.39822,397.56607
194,0,354.2464,237.16644,374.23468,258.84003
215,0,560.594,252.76157,579.51855,272.05038
173,0,501.3083,221.0086,523.47345,243.40411
164,0,295.19186,354.4923,316.44327,376.05017
231,0,77.255554,188.18323,95.68552,207.5766
185,0,122.68522,216.653,144.4935,238.95744
174,0,388.15332,147.3664,413.03528,168.2973
232,0,62.964806,112.03162,82.61706,133.85771
239,0,424.45282,26.713203,443.7812,47.03617
182,0,610.943,154.31848,629.23303,175.02783
203,0,436.3343,297.0345,452.90588,315.40778
243,0,87.01101,199.42764,102.99316,218.4321
168,0,439.93625,377.69916,459.4012,397.6222
215,0,563.88245,252.4107,584.22986,272.28064
194,0,354.7696,237.3089,374.9057,259.85394
231,0,74.90709,187.45619,91.98367,204.78893
173,0,501.38818,220.95938,523.3949,243.28732
232,0,61.968597,114.30969,82.57155,136.27638
164,0,295.15274,353.8772,316.46457,376.00134
185,0,121.64339,217.28265,145.14037,239.03607
174,0,388.44128,147.68985,413.2196,168.6293
239,0,424.45404,27.145626,443.42987,47.194782
182,0,611.03564,154.76701,628.9917,175.3817
243,0,87.45009,202.466,103.852554,219.92273
203,0,436.0744,296.8354,453.00458,315.57294
244,0,496.70502,221.31163,522.65216,246.92717
168,0,439.89365,377.7755,459.4019,397.6953
232,0,63.719746,119.31769,84.055405,141.51746
173,0,501.52228,221.08527,523.5203,243.56131
215,0,564.73206,250.08792,584.58496,270.61887
194,0,354.73502,237.63962,375.715,261.5301
239,0,424.7842,27.969841,443.1431,47.263824
185,0,120.878624,219.87534,143.27823,239.35718
231,0,70.41232,184.81584,90.12521,202.25548
182,0,611.54333,154.69241,629.0167,174.87039
164,0,294.89246,354.17856,316.23254,375.85684
174,0,388.46143,148.0798,412.79352,168.34756
244,0,496.70416,221.4277,522.5849,247.05026
243,0,87.01901,202.63593,103.75049,220.30115
203,0,435.84308,296.65527,452.91296,315.64685
168,0,439.7453,377.84042,459.53137,398.0914
215,0,561.7729,248.75635,582.13776,267.36932
173,0,501.2434,221.10278,523.64636,244.05164
185,0,120.46446,219.37006,143.8278,239.61884
232,0,65.04179,121.75343,84.991646,142.524
239,0,424.47302,27.925713,443.9657,47.573853
231,0,70.08768,181.67587,90.20871,200.62961
174,0,388.47137,148.1048,412.87225,168.54895
194,0,353.03937,238.88107,375.95477,263.55063
164,0,294.2465,354.31757,315.7314,375.76483
182,0,611.1005,154.19269,629.20233,175.0835
244,0,496.47693,221.46417,522.6747,246.94183
203,0,435.71216,296.55756,453.4171,315.89252
168,0,439.80942,377.83017,459.53372,398.03787
173,0,499.83276,221.07315,523.48096,244.40652
232,0,66.407364,121.61147,83.92348,140.54373
194,0,356.4795,241.1293,377.09827,263.42404
185,0,120.17815,217.988,141.83476,237.92508
215,0,557.6504,245.38788,578.605,265.1759
239,0,423.06818,27.396633,444.51215,48.12083
174,0,388.36807,148.38177,412.69357,168.7655
164,0,294.03134,354.32443,315.14175,375.61044
231,0,71.19347,180.14612,91.88649,200.26611
182,0,611.0498,154.54343,629.0425,175.14603
243,0,87.49701,203.16476,103.08966,221.00363
203,0,435.80878,296.6963,452.55072,315.62024
168,0,439.71594,377.81335,459.43933,397.8004
185,0,122.35209,216.32733,141.39584,234.58429
173,0,499.87073,221.07896,523.45667,244.799
232,0,66.02391,119.52263,84.735016,140.0117
194,0,358.56653,240.78531,380.312,262.9702
164,0,293.69116,354.66827,314.83557,375.93805
215,0,556.3474,244.18161,577.23535,264.70914
174,0,388.35443,148.24182,412.35858,168.29651
239,0,424.42728,28.076538,444.90952,47.8629
231,0,72.887024,179.59653,93.11891,199.06882
182,0,610.77673,154.25644,629.10095,175.10068
203,0,435.71878,297.01898,452.48538,315.7882
168,0,439.74213,377.8971,459.46027,397.9065
215,0,557.6737,244.34589,579.39197,264.59232
173,0,499.79523,221.10944,523.20746,244.68475
185,0,122.05835,214.99857,141.78342,233.9086
231,0,75.803604,179.39474,94.83876,198.29712
232,0,64.823975,112.50069,90.33438,136.53987
174,0,388.9065,148.52585,412.66748,168.42587
194,0,359.74017,239.57626,382.0758,262.5762
164,0,293.25546,354.57172,314.59763,376.32526
182,0,610.792,154.30002,629.1377,175.11237
239,0,426.64572,28.232384,444.53867,48.085793
203,0,435.64685,297.07416,452.4231,315.96674
243,0,85.67236,203.85916,102.85382,222.54099
168,0,439.75104,377.93906,459.2636,398.03104
232,0,69.40199,112.730804,90.9005,133.86975
194,0,358.31793,238.06702,380.87323,260.38092
185,0,122.607895,217.89267,139.5547,235.07852
173,0,500.51807,221.12422,522.99414,244.02617
215,0,564.1241,245.7049,583.3757,264.57318
174,0,388.8353,148.55441,412.4094,168.26608
239,0,427.18243,27.884605,447.77472,48.055534
231,0,77.23724,177.3348,95.5755,195.86272
164,0,293.3813,354.40738,314.67377,376.15134
182,0,610.9037,154.0517,629.276,174.73581
203,0,435.35364,296.97748,452.4488,315.67218
215,0,568.48596,244.34552,586.40076,263.96252
168,0,439.55774,378.09128,459.44788,398.7972
232,0,74.84683,116.81758,92.87331,136.43333
194,0,358.41376,238.38974,380.28937,260.20792
185,0,120.10589,218.69373,138.43964,236.07889
173,0,500.9007,221.22955,523.01575,244.1308
164,0,293.39343,354.96478,314.33093,376.1833
174,0,388.88495,148.46594,412.43317,168.36572
231,0,77.496666,175.39069,96.75706,194.01413
239,0,429.73718,28.260056,449.22894,48.4429
182,0,609.44586,153.814,628.6635,174.39572
203,0,435.3655,297.22113,452.52127,316.26227
245,0,289.35184,353.7367,313.8749,378.71057
