tracker_id,class_id,x_min,y_min,x_max,y_max
163,0,424.0965,133.67316,446.2857,156.74042
143,0,383.61566,211.39546,401.75897,229.51546
127,0,453.26364,395.7688,473.4822,416.0418
136,0,293.49176,370.7237,315.4394,396.70636
171,0,625.9728,412.5421,639.85486,429.57336
156,0,308.15137,103.2901,326.036,122.930664
106,0,240.01443,275.83014,264.65717,298.32367
162,0,631.30396,410.23657,640.0,428.14185
105,0,527.3979,29.584955,550.29193,52.786476
104,0,40.4364,344.20615,60.66342,364.8179
163,0,424.02673,133.4943,446.40686,156.93283
127,0,453.6979,396.1054,473.24356,415.83954
171,0,628.5465,410.6385,639.9457,430.34064
143,0,383.3421,210.6111,402.35358,230.0681
172,0,107.107956,219.49199,127.97928,240.87169
136,0,293.47617,369.7194,319.0079,396.27322
156,0,305.39456,105.47478,325.25986,126.649155
106,0,240.45462,275.74988,264.58035,297.917
105,0,527.7486,29.6373,549.86957,52.522186
172,0,104.86086,217.1867,126.598885,239.30347
127,0,454.0263,396.51126,473.49408,415.88278
104,0,40.333366,344.09448,60.70115,364.94415
143,0,383.62097,210.35464,402.1897,229.40616
163,0,423.91782,133.41035,446.78232,157.03157
162,0,630.31067,412.99554,640.0,429.91107
156,0,304.25296,107.89357,323.00674,127.513916
172,0,102.26155,215.38432,123.21175,237.50078
106,0,240.31659,275.64606,264.5948,298.09076
105,0,527.31335,29.335041,551.2594,53.109295
104,0,40.17592,343.73267,60.903717,365.1928
127,0,453.8426,396.4918,473.52203,416.15634
163,0,423.92096,133.4266,446.8454,157.04977
171,0,626.074,410.39685,639.92017,431.37292
143,0,383.59137,210.14618,402.40735,229.36334
172,0,101.69026,212.96638,121.70787,234.40746
156,0,304.98996,108.68738,323.12936,127.88211
106,0,240.82666,275.7077,264.606,297.9809
127,0,454.13596,396.33582,473.71976,416.0907
105,0,526.6064,29.198532,551.0042,53.18393
162,0,628.9303,412.44055,640.0,429.07544
104,0,40.298508,344.10815,60.34366,364.61176
143,0,383.58002,210.35211,402.32745,229.43158
163,0,423.7473,133.07358,447.17407,157.1954
171,0,625.54504,411.52783,640.0,430.50342
172,0,101.469376,211.73343,122.19423,232.37344
156,0,308.2019,109.421906,326.8047,128.61487
106,0,242.08511,275.80176,264.49448,297.72693
127,0,454.65656,396.39383,473.8576,416.20554
173,0,97.354546,210.3883,121.58605,234.46893
105,0,527.62646,29.306488,550.9138,52.617294
104,0,40.399395,344.5263,60.091488,364.39728
143,0,383.77814,210.08105,402.20416,229.13004
162,0,627.8589,412.70746,639.9436,431.4267
163,0,423.93494,133.14029,446.8745,156.8818
167,0,402.44733,235.43497,418.0733,252.3649
171,0,624.6349,411.53204,640.0,432.49506
136,0,293.35715,370.09076,318.7496,396.16248
156,0,313.27264,109.75122,331.065,127.930954
106,0,242.19931,275.84338,264.4901,297.77832
172,0,102.70645,210.77132,124.179596,231.64815
127,0,454.4933,395.97302,473.5404,415.58057
104,0,40.118496,343.81873,60.801144,365.01978
105,0,527.6291,29.097609,550.95087,52.310013
143,0,383.98157,210.40692,402.14453,228.71362
167,0,402.5659,235.4964,418.0762,252.32349
163,0,423.89728,133.2319,446.84344,157.00961
162,0,628.1033,411.83557,639.9376,429.8269
156,0,316.01752,109.27141,332.37952,128.22707
106,0,241.67429,276.01038,264.32797,297.91235
172,0,105.76252,210.75146,126.96151,230.68921
127,0,454.19455,396.055,473.83066,415.83026
105,0,527.75183,29.076769,551.0099,52.230087
163,0,423.9917,133.48537,446.5979,156.92528
143,0,383.72458,210.1776,402.26028,229.22563
162,0,626.4027,410.55963,639.9208,429.34003
104,0,40.246475,342.8448,60.91458,364.4621
171,0,622.83484,410.13416,640.0,431.4635
167,0,402.48624,235.4378,418.09445,252.50354
136,0,293.21863,368.07797,320.71924,395.96555
106,0,241.52097,275.87408,264.5042,297.89136
156,0,315.48795,104.52385,334.4905,126.03842
172,0,108.25313,211.44125,129.72644,231.99426
127,0,454.66382,396.03394,474.04193,415.75586
105,0,527.6243,28.823704,550.8796,51.75893
163,0,423.64554,133.10791,446.35464,156.66797
104,0,40.006752,343.24527,61.131233,364.87326
143,0,383.46503,210.0952,401.87427,229.27196
167,0,402.26788,235.39041,418.17963,252.76788
162,0,628.52094,411.44965,640.0,429.2735
106,0,241.11179,275.956,264.45892,297.8863
172,0,110.025085,211.68185,131.5888,232.51694
105,0,527.41833,28.815865,550.44775,51.74875
127,0,454.60605,395.976,474.1376,415.83612
162,0,625.98364,410.4754,639.9431,428.64313
163,0,423.94745,133.2403,446.3781,156.68555
104,0,40.242847,343.4627,60.60111,364.25922
143,0,383.6016,210.38274,401.95596,229.73915
167,0,402.6129,235.88162,418.12952,253.32104
156,0,312.93463,100.8389,334.10315,126.158875
106,0,241.35153,276.0796,264.27203,297.77625
156,0,312.47504,93.62659,331.90247,115.05069
172,0,111.48326,212.13791,133.03404,233.14352
105,0,527.5337,28.760714,550.708,51.841263
127,0,454.50967,396.06232,474.26413,415.88507
163,0,424.08856,133.17902,446.27838,156.5274
162,0,628.4187,412.4043,640.0,429.21802
143,0,383.92706,210.59491,402.41547,229.7092
167,0,402.71432,235.93225,418.0159,253.078
104,0,40.213104,343.3482,60.661766,364.29132
171,0,624.93317,411.6908,639.8371,430.19177
136,0,293.4311,368.00797,321.27716,395.98502
106,0,240.68121,276.0558,264.38202,298.15088
156,0,311.5249,92.40089,330.66565,111.7331
105,0,527.42694,29.108042,550.42,52.4672
172,0,113.43176,213.28201,135.6945,233.76068
163,0,424.0424,133.17291,446.35513,156.48108
127,0,454.508,395.6529,475.4496,416.39258
167,0,402.70422,235.84937,418.08673,253.04355
104,0,40.267483,343.27145,60.55849,364.106
136,0,293.44464,368.0356,321.21246,395.91013
143,0,383.92123,210.6079,402.46872,229.33083
106,0,240.46683,276.011,264.35696,297.9298
156,0,312.1571,91.13408,330.99567,110.99841
172,0,115.872314,214.3657,136.01831,234.1125
105,0,527.52734,29.25916,550.1929,52.480656
163,0,423.85846,133.1157,446.53033,156.66524
104,0,40.21478,343.26263,60.76161,364.34686
167,0,402.9694,236.13293,418.085,253.0109
127,0,454.63943,395.24756,476.071,416.6521
106,0,241.17542,276.13617,263.82892,297.68488
156,0,313.2565,88.10091,332.0856,108.60292
104,0,40.64279,344.0456,60.659386,364.05927
163,0,424.21158,133.52803,446.94846,156.98509
105,0,527.463,29.270742,550.37366,52.371162
172,0,118.22941,214.4838,137.94223,235.84052
136,0,293.91196,368.97882,321.32834,396.1502
127,0,454.1348,394.37482,476.02042,416.4052
167,0,402.6042,235.82529,418.46295,253.00641
106,0,240.94025,276.20166,263.74255,298.16113
156,0,314.52765,86.24769,332.4593,105.04084
172,0,119.058334,215.0062,138.03334,234.40378
105,0,527.65656,29.258087,550.2497,52.08954
163,0,424.6389,133.18198,446.36118,154.4317
104,0,40.520164,344.19656,60.31424,363.78128
127,0,454.2767,394.87793,475.73172,416.36682
136,0,294.0437,368.5086,321.86194,396.04303
172,0,120.30267,212.94833,138.86725,232.85422
106,0,239.76755,276.07977,263.82925,298.30945
156,0,312.58173,86.21982,332.43835,106.72388
105,0,528.04034,29.657852,549.3349,51.984756
104,0,40.713463,345.0681,59.82325,363.86267
163,0,424.25467,132.6535,446.5217,154.48468
162,0,632.1714,413.26782,640.0,429.06934
136,0,293.8573,369.49005,320.6294,396.1977
168,0,40.72149,342.43945,62.548256,366.47797
106,0,239.40799,275.97797,264.26627,298.38983
172,0,120.63338,209.99348,140.2707,230.81752
156,0,310.11786,88.467606,330.82587,108.12276
105,0,528.0874,29.916763,549.38306,52.15705
104,0,40.73883,344.98608,59.835266,363.90887
163,0,423.41058,132.1119,446.21454,155.73451
167,0,402.93378,235.11856,418.40997,251.7601
168,0,40.7697,342.3109,62.663445,366.31262
136,0,293.64197,369.18954,320.83716,396.28464
127,0,453.74075,394.7198,476.7313,417.25177
106,0,239.38013,275.95624,264.37103,298.4488
172,0,123.176834,207.83112,141.30132,227.133
105,0,528.1615,29.735395,549.4984,52.073715
156,0,307.71405,86.20461,328.873,107.33259
104,0,40.716957,343.758,60.21038,363.91608
163,0,423.27075,132.26198,446.1825,155.92247
167,0,402.92017,235.10913,418.38147,251.66675
168,0,40.99685,339.59662,64.128136,365.4519
127,0,453.77176,394.35754,476.05112,416.7901
106,0,239.82123,276.08517,264.19452,298.433
172,0,123.37148,205.80736,141.56662,225.39613
156,0,304.8969,84.67845,325.9489,106.26814
105,0,528.1216,29.805468,549.4365,51.934067
104,0,40.814964,344.44955,60.075546,364.3633
163,0,423.2425,132.29407,446.30695,156.08936
127,0,454.1169,393.65448,476.0674,416.346
167,0,403.01892,235.13618,418.3894,251.92754
106,0,240.37006,276.11792,264.18317,298.3689
156,0,306.93915,81.68971,327.8072,103.169815
172,0,120.6311,204.96466,141.15082,226.16763
105,0,528.01917,29.737747,549.5941,52.053047
104,0,40.737953,344.62604,60.429314,364.81244
163,0,423.11325,132.13834,446.42923,156.21295
127,0,454.3339,394.01062,476.01602,416.425
167,0,402.43887,234.6344,418.4144,251.60077
168,0,41.134842,341.2213,63.64618,366.1084
172,0,118.14746,204.7388,139.5094,224.87845
106,0,239.89621,276.19803,264.1071,298.40646
156,0,311.21793,76.717445,331.55264,97.35168
105,0,527.91504,29.46725,549.8557,52.0846
104,0,40.72464,344.38907,60.447556,364.68185
163,0,423.097,132.42027,446.23163,156.34767
127,0,454.0996,393.4949,476.08215,416.34555
143,0,383.85254,210.41193,402.80823,229.9328
168,0,41.02643,338.68713,64.27674,366.08325
106,0,238.8877,276.0705,263.89746,298.31586
156,0,315.7113,74.80722,335.3717,95.36731
172,0,115.32683,203.77313,136.92656,224.19244
105,0,528.00336,29.516863,549.74054,52.0242
104,0,40.714516,344.46906,60.602135,364.94037
163,0,422.94446,132.2111,446.42725,156.31764
127,0,454.169,393.6667,476.29877,416.4986
168,0,41.05641,339.7036,64.00916,366.12952
136,0,293.98218,368.5288,321.72595,396.107
106,0,240.09302,276.22232,263.8643,298.1489
156,0,317.0244,69.88164,337.97754,91.416306
105,0,527.8111,29.42736,549.60834,51.94848
172,0,116.01146,202.06851,137.95721,224.00726
104,0,40.72637,345.18518,60.42327,364.63806
163,0,423.094,132.01022,446.2566,156.009
127,0,454.69162,394.39557,475.3613,415.92047
136,0,294.13144,369.03055,321.27615,396.02713
143,0,384.09042,210.33362,402.58762,229.83047
106,0,240.01544,276.19342,263.9328,298.11774
156,0,318.6221,69.1935,338.93362,89.46007
105,0,527.8954,29.384863,549.62427,52.034218
172,0,118.2742,200.49965,138.71893,222.4207
127,0,455.3802,395.18628,475.289,416.5912
104,0,40.681847,344.1857,60.690765,364.50864
163,0,423.20392,132.40619,446.18915,156.20374
143,0,384.03748,210.6372,402.4964,229.92035
136,0,293.95856,368.69348,321.37262,395.9275
106,0,239.198,276.07733,264.09082,298.3542
156,0,321.47537,70.44801,342.14645,91.143265
105,0,527.9287,29.537163,549.55054,51.997505
172,0,117.078445,197.75137,137.1959,218.70944
104,0,40.58451,344.8216,60.97027,364.69476
163,0,423.2401,132.44998,446.30518,156.2384
127,0,455.21417,394.72327,475.2359,415.7124
143,0,384.17468,210.8024,402.55054,229.90982
106,0,239.13617,276.09314,264.06436,298.3036
172,0,113.7137,197.07663,135.70964,218.88437
156,0,322.89594,73.77857,346.16913,96.20046
105,0,528.19165,29.519285,549.7406,52.156006
163,0,423.09735,131.67374,446.63025,156.12845
104,0,40.549026,343.8955,60.89309,364.34998
127,0,455.2381,394.64963,475.2708,415.72415
143,0,384.21326,210.44495,402.50995,229.182
167,0,402.67114,234.927,418.28247,252.03992
136,0,293.65515,369.3441,320.3526,396.24612
106,0,239.08563,275.95618,264.1521,298.21167
172,0,111.60919,197.30534,132.96939,218.7192
105,0,528.25793,29.576126,549.5853,52.114166
156,0,324.39227,76.65326,345.96002,97.14276
163,0,423.19815,131.83646,446.6036,156.11227
104,0,40.483486,343.83258,61.38236,364.74994
127,0,455.57147,395.227,475.6302,416.74335
167,0,402.71048,234.92294,418.23917,251.9567
143,0,384.203,210.50337,402.49097,229.16704
106,0,239.79834,275.98608,264.2524,298.12994
172,0,109.944824,199.27597,130.68896,220.30612
156,0,325.333,80.4546,346.2398,102.50172
105,0,528.4973,29.44752,549.6631,52.021935
163,0,424.01074,132.48584,446.85303,155.10226
104,0,40.506104,344.1778,60.81588,364.64264
127,0,456.0135,395.20233,475.66742,416.4312
167,0,402.80414,235.03058,418.18768,251.90753
143,0,384.2611,210.43492,402.43933,229.07579
156,0,328.42328,85.50807,345.13605,104.1982
106,0,239.26941,275.95996,264.18814,298.28442
172,0,109.104675,201.6149,128.85373,221.43344
105,0,528.7401,29.683205,549.5521,52.01248
163,0,423.1657,131.32544,446.5788,155.81183
104,0,40.762955,344.24255,60.562378,364.1936
127,0,456.07782,395.3152,475.59485,416.30505
136,0,293.71246,369.68127,319.63763,396.10498
156,0,329.26038,88.75653,345.04285,106.15372
106,0,239.07059,275.96118,264.41074,298.27087
172,0,108.754105,199.14914,128.99532,219.7926
105,0,528.7706,29.62999,549.5608,51.948387
104,0,40.741318,343.75964,60.9608,364.0995
163,0,423.9392,132.3722,446.60034,154.89197
127,0,456.2525,395.80466,475.26416,416.3049
136,0,293.7357,369.56152,320.2048,396.15796
168,0,41.121033,339.81055,63.75273,365.51892
106,0,239.87311,276.11115,264.26468,297.9521
156,0,331.83115,88.83046,347.86356,104.63356
172,0,108.76364,196.46686,128.71838,216.57196
105,0,528.94574,29.899038,549.3067,51.88018
163,0,424.17267,132.25604,446.86432,154.24524
104,0,40.905403,344.32715,60.30445,363.82092
127,0,455.36737,393.61273,475.55634,415.78363
168,0,41.19039,340.27518,63.664146,365.53983
106,0,240.4769,276.0219,264.32687,297.97052
172,0,108.73291,194.91934,129.10796,215.23267
156,0,334.7543,87.139656,355.43045,105.183266
105,0,528.57947,29.928623,549.7406,52.155598
163,0,424.27783,132.4635,446.88782,154.29779
104,0,40.757675,344.0731,60.41783,363.8826
136,0,294.07587,369.73114,320.4181,395.9815
167,0,402.34158,234.60686,417.98557,251.48705
127,0,455.4894,393.41388,475.65115,415.2669
106,0,239.76627,276.03183,264.34738,298.26913
172,0,108.56073,193.43753,128.72604,214.29214
163,0,424.70865,132.95947,446.9647,154.65826
156,0,339.37585,84.08031,360.938,104.36403
105,0,528.6359,29.698408,550.0975,51.821854
104,0,40.51999,343.87482,60.391083,363.9544
136,0,294.00424,369.27625,321.01242,395.93152
167,0,401.78583,234.48087,418.07758,251.60214
127,0,455.5749,394.5079,475.29926,415.4587
106,0,241.21088,276.0651,264.25305,297.446
156,0,342.7681,82.89818,364.12955,103.20595
172,0,107.62328,193.79443,126.909004,212.4972
105,0,528.4854,29.263752,550.7901,51.42441
163,0,424.07367,132.44452,447.45563,154.92566
104,0,40.473618,343.90073,60.447433,364.26498
136,0,294.3274,367.91754,322.40955,395.6684
167,0,401.81653,234.33939,418.29578,251.62436
106,0,240.94763,276.05777,264.3038,297.5851
156,0,344.36432,83.25922,366.00446,103.510284
172,0,103.68611,193.88538,126.29906,215.00848
105,0,528.60284,29.334139,550.6187,51.372208
163,0,424.11465,131.28159,447.5034,156.08517
104,0,40.43868,343.70493,60.803837,364.27798
136,0,294.06033,368.445,321.88736,395.84357
167,0,402.04712,234.36406,418.35388,251.68565
127,0,455.52466,394.01086,475.44617,415.40417
106,0,241.09409,275.89316,264.562,297.98257
156,0,347.4405,85.8354,364.4626,104.9969
172,0,102.24931,195.53113,126.10762,216.98224
105,0,528.5742,29.4196,550.75,51.55693
136,0,294.45715,368.55597,322.07898,395.91095
163,0,423.03125,130.96072,447.0039,155.55087
104,0,40.340652,343.26422,60.941147,364.44244
127,0,454.77136,393.8927,474.9906,414.761
167,0,402.40768,234.34001,418.35294,251.47789
106,0,241.05338,275.86926,264.57706,297.9795
156,0,345.41364,90.554886,364.08734,111.158035
172,0,102.24585,197.36066,125.80347,219.72742
105,0,528.8082,29.553837,550.4154,51.54276
136,0,294.41248,368.52765,322.3717,395.96576
163,0,423.90387,131.88223,447.19385,154.47629
104,0,40.36063,343.27084,60.662,364.3956
167,0,402.2916,233.42355,418.4103,251.3646
156,0,345.30682,93.05621,362.00104,111.65765
106,0,241.07748,275.90253,264.5608,298.0467
172,0,103.18728,199.53394,126.19227,222.22726
105,0,528.8839,29.676384,549.96936,51.5384
104,0,40.42228,344.23376,60.16066,364.65613
163,0,423.9433,131.96748,447.16486,154.46678
136,0,294.3037,369.12448,321.4643,395.95132
167,0,402.29016,234.49854,418.50952,251.50775
106,0,242.02191,275.9652,264.41476,297.66193
156,0,345.06183,94.7168,361.3811,113.022125
172,0,101.94127,201.17569,124.99403,223.56778
105,0,529.05145,29.567528,550.15094,51.476425
104,0,40.041313,343.14502,60.651413,365.338
136,0,294.4483,369.47314,321.49908,395.78564
163,0,423.81326,131.8782,447.59634,154.54178
167,0,402.01144,235.99118,417.4213,251.02554
106,0,241.53287,275.9774,264.42612,297.52975
156,0,348.34546,96.44287,366.75195,113.24132
105,0,529.2186,29.547861,550.14,51.46009
172,0,101.01167,202.15112,125.40149,224.27588
104,0,40.466652,343.6915,60.507637,364.2346
136,0,294.38104,369.33984,321.46063,395.84314
163,0,422.94464,131.05945,447.10455,155.74133
167,0,402.62784,234.87357,418.54214,251.41296
127,0,453.99506,393.48962,475.33112,415.64282
106,0,241.70749,275.8457,264.2419,297.4524
156,0,354.27164,95.87341,371.72513,112.448364
172,0,100.08234,203.45627,122.850494,224.51492
105,0,528.8451,29.452545,550.8097,51.677956
136,0,294.2804,369.38025,320.93982,395.7785
104,0,40.57775,344.0926,60.12841,364.38654
163,0,423.68604,132.44937,446.98193,155.20227
174,0,146.18729,49.906303,170.87384,74.99488
127,0,454.36313,393.49048,475.4197,415.66956
167,0,402.27893,235.20334,418.34668,251.16544
106,0,242.29883,275.93704,264.1966,297.2186
156,0,358.3902,96.73175,375.31866,113.13629
172,0,98.04484,203.19583,118.434944,223.70352
105,0,528.7592,29.429283,550.8559,51.772163
163,0,423.9909,131.71857,447.12567,154.2796
136,0,294.43988,369.2376,321.2873,395.7697
104,0,40.4376,343.40558,60.889503,364.6703
174,0,146.35713,49.60553,170.83733,74.57289
167,0,401.71054,234.54996,418.66525,252.02914
127,0,455.22095,393.7266,475.6189,415.79648
106,0,242.16107,275.96497,264.25732,297.3933
156,0,358.18964,97.625595,377.40155,118.21684
172,0,96.925934,200.67946,116.42615,220.3123
105,0,529.16437,29.485813,550.8017,51.717808
136,0,294.44373,368.61035,322.22607,395.82104
104,0,40.576027,343.7837,60.20678,364.06116
163,0,423.9514,131.99133,447.59976,154.74457
106,0,241.59952,275.85272,264.50555,297.66644
156,0,356.63422,100.3575,374.1386,119.34575
172,0,96.01518,199.35703,115.32384,218.37271
105,0,529.5259,29.782513,550.6177,51.75507
163,0,424.224,132.64253,446.90674,154.25575
104,0,40.504257,343.8487,60.300583,364.33478
136,0,293.86124,369.4458,320.29227,396.005
106,0,242.06134,275.9164,264.3664,297.30533
156,0,353.74255,101.82887,372.3036,120.26491
172,0,94.189575,198.8015,116.05304,219.50224
105,0,529.5333,29.754467,550.56506,51.79817
163,0,424.2785,132.65387,446.7801,154.07782
104,0,40.57132,344.12256,60.279213,364.41302
136,0,293.8425,369.79028,319.85898,396.0249
106,0,241.88126,275.8049,264.50284,297.3856
172,0,93.388794,199.29211,116.14114,221.50586
156,0,351.09818,102.016525,370.1279,121.72281
105,0,529.4514,29.63616,550.5941,51.900383
163,0,424.35938,132.47345,446.73633,153.86127
104,0,40.632744,344.11237,60.120773,364.15472
136,0,293.886,369.9305,320.20776,396.38394
174,0,146.60124,49.33676,171.07817,74.587555
106,0,241.7779,275.8538,264.22107,297.22696
172,0,92.879105,200.15208,116.45738,223.2693
156,0,349.1152,101.82349,368.86526,122.10608
105,0,529.5864,29.79823,550.46704,51.6973
163,0,424.18695,132.2749,446.9948,154.1141
104,0,40.4495,343.3359,60.38125,364.1661
174,0,146.90146,49.808884,170.62097,74.287704
136,0,293.9781,369.76367,319.90485,396.0006
106,0,241.3587,275.8023,264.1928,297.24176
156,0,349.6478,106.49609,367.17636,124.68724
172,0,92.21248,201.59799,115.13188,223.72806
105,0,529.01196,29.735626,550.7385,51.822647
163,0,424.0606,132.52765,447.07648,154.57568
104,0,40.139324,342.87054,60.930065,364.76227
136,0,294.06982,370.02097,319.6662,395.9597
174,0,146.72504,49.919212,170.62598,74.33382
156,0,350.88428,108.146576,370.97888,128.20718
106,0,241.96948,275.9748,264.05637,297.20215
105,0,529.1835,30.134874,550.59436,51.85324
172,0,92.54274,200.52278,112.69368,220.34633
163,0,424.12555,132.67242,446.77917,154.44052
136,0,294.31006,368.96063,321.06433,395.80426
104,0,40.255287,343.1445,60.848343,364.91183
106,0,241.44217,275.7058,264.0992,297.41846
156,0,356.7691,110.85019,375.55524,132.48627
172,0,91.203735,199.725,109.222626,217.44125
105,0,529.7841,30.414507,550.4747,51.46083
163,0,424.06604,132.7688,446.4922,154.46631
136,0,294.4754,368.84967,321.2005,395.73846
175,0,89.65727,199.10721,110.47856,221.9072
104,0,40.49894,344.27527,60.510323,364.8504
106,0,241.79129,275.80804,264.19785,297.56598
156,0,360.15656,113.5744,379.2293,135.50864
172,0,88.8394,197.15659,109.61751,216.66147
105,0,529.65454,30.390526,550.7146,51.66549
163,0,424.13086,132.79953,446.74084,154.48798
136,0,294.39774,368.3864,321.61575,395.62213
104,0,40.322716,343.8914,61.09378,365.6257
156,0,362.091,116.33121,379.14862,135.90143
106,0,241.77588,275.8183,264.23267,297.52753
105,0,529.467,30.630016,550.6414,51.63052
172,0,87.627,191.78386,112.69391,215.72356
136,0,294.29736,368.43347,321.32666,395.62744
163,0,423.88385,132.78882,446.9035,154.92096
104,0,40.61125,344.4422,60.79773,364.76556
176,0,631.2324,332.90857,640.0,351.33704
106,0,242.02594,275.8631,264.15057,297.3559
156,0,361.9531,116.470764,379.41885,135.87708
172,0,92.250145,190.01746,114.44663,213.9433
105,0,530.2378,31.083424,550.41797,51.38898
163,0,423.30096,132.82217,446.74835,156.12103
104,0,40.659462,344.6277,60.725754,364.72925
136,0,294.35944,368.99493,320.84973,395.81317
176,0,631.3082,333.0582,640.0,351.1757
106,0,240.8063,275.76346,264.2061,297.61148
172,0,94.48291,189.18869,116.86517,211.70642
156,0,362.3645,114.00264,383.9756,136.11214
105,0,529.4685,30.460875,550.91943,51.337463
104,0,40.53048,344.648,60.923485,365.04462
163,0,424.26068,133.00674,447.12244,155.22763
176,0,630.37695,333.07474,640.0,351.9053
136,0,293.56757,367.86835,321.50665,395.6336
168,0,40.974342,339.11542,63.88793,365.66925
106,0,240.86987,275.73367,264.28583,297.69034
172,0,99.46011,188.9752,119.19354,209.39003
156,0,366.2571,113.541016,385.82108,133.61314
105,0,528.963,30.035582,551.17834,51.432816
104,0,40.62217,344.83276,60.68209,364.5268
163,0,424.36105,133.01735,447.29642,155.26662
176,0,631.04584,333.08698,640.0,351.58832
136,0,293.55963,367.84344,321.2895,395.86743
168,0,41.107216,340.14804,63.48374,365.66226
174,0,147.67232,49.627922,170.63197,73.751396
106,0,240.564,275.79584,264.21866,297.6277
156,0,368.885,109.44998,388.72546,129.43628
172,0,99.75148,187.66151,120.33745,208.4199
105,0,529.2813,30.63769,550.58405,51.611137
104,0,40.720993,345.0729,60.48813,364.33755
163,0,424.3119,132.77536,447.33606,154.9617
176,0,630.76605,332.87012,640.0,352.18048
167,0,402.33746,234.68759,418.69147,251.64462
168,0,41.15155,340.49054,63.453552,365.4433
136,0,293.7363,368.06982,321.2283,395.98157
174,0,147.74095,49.88968,170.53981,73.86727
106,0,240.0426,275.83215,264.36603,298.12695
172,0,97.485916,186.14948,120.69667,208.81958
105,0,529.656,31.164463,550.12915,51.60355
104,0,40.681526,344.9997,60.805893,364.05817
163,0,424.53265,132.60895,447.26056,154.4668
156,0,369.54932,107.53169,390.60254,128.72787
176,0,630.8134,332.94598,640.0,352.11542
167,0,402.38687,234.55292,418.67435,251.78418
136,0,293.94232,368.8427,320.8228,396.2519
174,0,147.79483,50.030136,170.62497,73.95004
106,0,239.11142,275.51898,264.60562,298.32135
172,0,96.07475,183.04102,118.37569,204.73035
105,0,529.4791,30.608044,550.9138,51.821247
104,0,40.535675,344.52954,61.296066,364.28577
163,0,424.57727,132.52994,446.74854,154.19559
156,0,370.29016,103.21263,390.96912,123.917816
176,0,630.5132,332.86444,640.0,352.00458
174,0,147.32265,49.873993,170.56941,74.240425
167,0,401.1848,233.78526,419.0393,252.83382
136,0,294.21765,369.19168,320.9757,396.27066
106,0,240.17526,275.80048,264.52274,297.82855
105,0,530.1009,30.896057,550.2928,51.39064
172,0,94.992165,181.31616,116.563286,202.7157
156,0,371.8598,101.825134,391.29254,121.452225
104,0,40.518845,344.40442,61.57927,364.7395
174,0,146.48328,50.305695,169.9631,74.38373
176,0,630.63654,333.07697,640.0,351.27875
163,0,424.00864,131.79132,447.045,154.11972
167,0,401.37256,233.77191,418.95886,252.71729
136,0,294.20346,368.7763,321.1417,396.17987
106,0,241.25745,275.86844,264.32715,297.28433
172,0,96.78054,181.27548,116.00588,201.97195
105,0,529.5846,30.035004,550.8517,51.53969
156,0,372.81467,100.640884,393.95786,120.90611
104,0,40.48108,344.11258,61.341743,364.46622
174,0,146.5303,50.152077,170.28647,74.34232
167,0,402.02567,234.24194,418.47098,252.54688
163,0,424.1296,131.80582,447.3701,153.96304
136,0,294.2186,369.48135,320.18796,396.19492
106,0,240.77652,276.0226,264.36093,297.8494
156,0,375.821,101.15813,395.96707,120.45491
105,0,529.7593,30.169804,550.3838,51.401928
172,0,95.028946,177.80731,119.182755,201.41626
104,0,39.98467,343.39032,61.116558,365.3299
174,0,147.0011,51.161133,170.02661,73.930534
163,0,423.1563,130.91461,446.7458,154.78076
167,0,402.07626,234.01599,418.45816,252.18173
106,0,241.0304,276.07593,264.23724,297.66418
105,0,529.73126,30.18515,550.30475,51.501175
156,0,379.95978,103.254684,399.74677,122.5518
172,0,97.79106,177.26376,121.25975,200.01822
104,0,40.05887,343.16864,61.279373,365.1353
174,0,146.37909,50.73243,169.47931,73.59528
167,0,401.69806,234.21927,418.50775,252.50848
136,0,293.93,368.07373,321.51166,395.78784
106,0,241.13843,276.04956,264.29147,297.64575
105,0,530.3624,30.049282,550.7064,51.219913
156,0,382.467,105.34645,402.44485,124.80461
104,0,40.17562,343.2834,61.219902,365.12158
174,0,146.42491,50.771248,169.43608,73.60932
136,0,294.3086,368.01355,321.88562,395.52606
167,0,401.8557,234.25854,418.47168,252.40097
172,0,97.67337,176.03088,121.424484,199.82056
163,0,424.08856,131.70566,446.52728,153.79797
106,0,241.37396,276.06464,264.24753,297.63776
105,0,531.3496,30.579731,549.9662,50.68848
172,0,98.89349,177.29578,120.2652,198.85986
156,0,384.10193,104.46321,403.73914,123.45653
104,0,40.205986,343.8402,61.084877,365.27734
136,0,294.3333,368.18933,321.3725,395.42773
174,0,146.39525,50.69796,169.56142,73.617966
167,0,401.79968,234.2648,418.41113,252.45224
163,0,422.92267,130.47299,446.52814,154.74442
168,0,39.997086,338.80676,64.45427,364.87036
106,0,240.97382,276.06055,264.44397,297.86346
105,0,530.7056,30.430857,550.64874,51.05892
172,0,98.42613,174.87897,118.25035,196.20532
156,0,383.0886,100.08767,405.58707,121.029686
104,0,40.397743,343.74188,61.46698,364.4826
167,0,401.7295,234.49023,418.5017,252.70734
136,0,294.29974,368.97867,320.95184,395.84055
163,0,422.76898,130.38184,446.62592,154.75714
174,0,146.86993,50.23362,169.93317,73.62313
106,0,240.63324,276.002,264.37048,297.7555
172,0,98.3833,173.66968,118.0654,195.3009
105,0,530.8202,30.694855,550.4092,50.941513
156,0,381.7804,95.659256,403.59387,117.787766
