tracker_id,class_id,x_min,y_min,x_max,y_max
414,0,138.26114,264.05988,158.11703,283.3144
315,0,42.705257,376.66992,61.81854,394.17596
851,0,442.45193,293.242,462.8715,310.597
839,0,115.542175,334.664,132.9101,354.8239
22,0,125.14712,85.49757,139.58524,99.52259
869,0,116.58296,334.5233,132.28987,352.1273
828,0,117.05917,401.97372,131.69586,417.4136
347,0,159.7651,199.94614,175.16934,214.80466
139,0,298.7835,18.720879,311.44592,34.507607
11,0,521.6107,471.0517,532.947,480.0
17,0,46.50781,377.80206,61.014965,392.05164
233,0,142.26006,264.973,157.38728,281.11765
8,0,525.31903,412.6855,538.00653,427.38788
16,0,75.91773,86.07323,91.22849,101.382
263,0,307.35895,286.34848,322.75348,303.53513
774,0,396.62585,286.53482,412.3629,303.77078
303,0,445.56522,294.9483,462.1653,309.49628
14,0,128.63359,187.1083,144.34938,204.17593
687,0,613.2958,11.60697,628.20984,27.19956
37,0,21.015041,467.222,36.240635,480.0
724,0,451.74197,370.6856,465.57114,385.83685
696,0,523.85406,202.18735,536.3311,215.43552
675,0,540.71045,105.14934,553.39526,121.868546
584,0,317.079,8.561344,330.43137,22.76675
676,0,631.3987,191.5045,640.0,206.8243
873,0,492.0672,169.76138,507.0561,185.11111
624,0,614.2393,410.20337,628.2463,426.8949
415,0,366.1971,48.551826,380.908,65.24059
20,0,545.0603,191.20853,556.8755,204.99915
581,0,125.76021,105.64458,140.46819,122.403366
13,0,157.05908,120.45529,174.20853,136.90448
29,0,392.59613,106.87991,409.13007,125.270996
689,0,0.9790249,471.3362,14.458038,480.0
821,0,535.5333,103.26222,553.2146,123.0589
627,0,539.4885,103.44861,556.9082,122.391235
421,0,143.69687,402.65234,159.67899,420.6209
543,0,394.6055,286.48712,408.49088,303.7838
572,0,359.71307,44.961426,378.80914,64.84161
857,0,444.85016,461.81647,461.03986,479.09845
705,0,339.3155,469.6067,353.21088,480.0
585,0,283.51056,217.82095,298.48956,233.61716
843,0,389.92316,0.0,407.73468,16.009743
643,0,526.08887,409.56842,541.41504,427.76245
466,0,633.22705,320.93903,640.0,334.42688
44,0,358.26648,42.050533,376.9165,58.650265
872,0,337.174,467.02014,354.3333,479.80054
838,0,337.1504,468.95724,350.96375,480.0
855,0,60.08339,470.24652,74.04222,480.0
622,0,364.18127,57.188293,379.7179,76.449524
805,0,189.6424,88.182724,203.54742,101.925095
786,0,296.98682,18.33437,312.2577,37.187557
861,0,616.9175,410.6979,631.90686,428.50327
848,0,114.25491,401.10767,132.55048,419.49768
818,0,45.6008,376.7862,62.680367,398.10492
414,0,138.2666,263.9417,157.91568,283.06976
811,0,449.18457,370.16797,467.07306,387.40283
876,0,123.694824,104.635025,142.52866,125.998276
870,0,364.23474,64.54352,377.8849,78.3504
315,0,42.6538,376.7431,62.143486,394.41156
851,0,442.47357,293.25427,462.97925,310.51562
869,0,116.46727,333.8603,132.20384,351.409
828,0,117.044876,402.28247,131.54007,417.85034
139,0,298.47766,18.57455,311.49878,34.504513
263,0,306.98227,286.05737,322.8185,303.60278
347,0,159.74545,199.89835,175.25656,214.78528
11,0,521.5992,470.89178,532.9594,480.0
233,0,142.23578,265.09497,157.30112,281.09814
774,0,396.68134,286.7848,412.31866,303.72803
16,0,75.85074,85.77365,91.40082,101.50122
17,0,46.122986,377.89783,60.86386,392.1881
303,0,445.669,294.91003,462.2425,309.65186
8,0,525.3509,412.79163,538.0738,427.39807
22,0,124.88967,85.379585,139.61545,99.67918
14,0,128.85867,187.12837,144.13559,204.00923
675,0,540.7562,105.36603,553.29895,121.91876
37,0,20.961533,467.26508,36.19052,480.0
696,0,523.9157,202.13947,536.29376,215.3923
687,0,613.2962,11.597424,628.19965,27.265343
676,0,631.41187,191.4339,640.0,206.79626
415,0,366.11194,48.52388,380.9322,65.19457
724,0,451.67715,370.57556,465.67325,385.80975
584,0,317.06308,8.516296,330.46585,22.884441
20,0,544.9652,191.09131,556.9823,204.87549
873,0,491.00403,169.5337,506.31018,185.57933
624,0,614.1722,410.03705,628.60675,427.03192
13,0,157.16362,120.75523,174.18504,136.84462
29,0,392.7338,106.97536,409.11227,125.120285
581,0,125.71036,105.793594,141.15768,123.26036
627,0,539.38135,104.074005,556.041,122.38318
821,0,535.8361,103.590546,553.08636,122.98099
689,0,0.97268105,471.31036,14.485796,480.0
396,0,216.38959,24.207476,234.67792,43.26245
421,0,143.86261,402.76352,159.77405,420.65445
572,0,360.57394,45.210114,378.9664,64.74515
543,0,394.6102,286.63397,408.14224,303.7041
585,0,283.5202,217.96399,298.50836,233.84113
857,0,445.41843,463.56863,461.42374,479.9874
705,0,339.1637,469.52747,353.3263,480.0
643,0,526.20435,409.65375,541.2605,427.73517
872,0,337.12085,466.89536,354.60803,479.79727
44,0,358.19592,42.026016,376.4724,58.289093
838,0,337.0544,468.86066,351.09244,480.0
622,0,364.06458,55.163284,380.0769,76.32112
855,0,59.839676,470.2,74.11116,480.0
805,0,189.60889,88.017525,204.40613,102.33056
466,0,633.23364,320.8637,640.0,334.50555
848,0,113.9895,401.30536,132.37653,419.83173
818,0,45.40622,377.09363,62.316574,398.2754
786,0,296.7018,18.029015,312.3765,37.2709
861,0,615.6394,410.35132,631.5657,428.55542
414,0,138.30704,264.15668,157.87875,283.13788
811,0,449.13965,370.16855,467.21118,387.41245
844,0,359.06375,41.96605,381.08524,63.911354
876,0,124.0542,104.86274,142.88828,126.52189
843,0,389.59674,0.0,407.77997,16.283045
831,0,538.67065,101.554016,560.09863,122.34328
870,0,364.22552,64.73348,377.88983,78.40218
851,0,442.41162,293.21274,463.00275,310.632
40,0,375.59653,90.12724,392.85648,111.083206
858,0,517.7801,468.90216,531.5688,479.85773
692,0,525.79944,366.0774,545.0587,385.53973
875,0,305.60858,285.44702,325.13666,306.40625
828,0,117.1355,402.38303,131.53207,417.78848
347,0,159.73877,200.00438,175.06293,214.75447
139,0,298.24432,18.381775,311.40912,34.60768
869,0,116.42441,333.60852,132.06067,351.34814
263,0,305.8888,285.89023,322.55554,303.4526
233,0,142.10236,264.8847,157.43317,281.03247
22,0,124.948006,85.623856,139.63995,99.87956
303,0,445.7155,294.9627,462.37646,309.8078
16,0,75.74899,85.85682,91.40619,101.6139
17,0,46.01635,377.86893,60.80822,392.35403
11,0,521.63367,470.72687,533.3694,480.0
774,0,396.57715,286.70325,412.39722,303.80347
8,0,525.2543,412.8825,538.069,427.57
14,0,128.87903,187.11685,144.1402,204.05173
675,0,540.81964,105.74935,552.9948,121.91903
624,0,613.8707,410.01874,628.839,427.3426
20,0,545.43176,190.9891,557.0668,204.70615
37,0,20.882515,467.28235,36.188362,480.0
696,0,524.041,202.10951,536.3407,215.4795
687,0,613.29785,11.606197,627.9829,27.282288
724,0,451.55295,370.49817,465.60184,385.9206
584,0,317.16058,8.668314,330.55048,22.869358
676,0,631.7674,191.49918,640.0,206.83249
415,0,365.79517,47.818253,380.89746,65.174835
873,0,490.9616,170.31143,505.75507,186.45956
29,0,392.7923,107.06564,409.0885,125.10945
581,0,125.31831,107.16548,141.49522,124.95929
13,0,156.63986,120.1702,174.1727,136.75949
857,0,445.66797,465.0971,462.33215,480.0
689,0,0.98100185,471.32477,14.522028,480.0
821,0,535.89465,104.06081,552.54395,123.041916
396,0,216.5289,24.55009,234.48318,43.317417
627,0,539.59766,104.61583,556.00244,122.37785
585,0,284.00415,217.95169,298.4403,233.77078
421,0,143.77783,402.70752,159.78265,420.74915
572,0,359.67346,44.534622,378.92444,64.837906
543,0,394.58,286.56903,408.33072,303.78833
705,0,339.03967,469.50842,353.51624,480.0
805,0,189.65257,88.25176,203.54137,102.088524
872,0,337.16434,466.88736,354.65512,479.80014
44,0,358.17108,41.83274,376.8814,58.39405
786,0,296.49246,17.047375,312.92203,37.51174
838,0,337.04504,468.88388,351.06592,480.0
643,0,525.94775,409.6479,541.4844,428.07733
818,0,45.380676,377.16513,62.62873,398.41702
414,0,138.16718,263.82846,157.82791,282.81155
811,0,448.75623,370.05975,467.09436,387.28192
848,0,114.05818,401.49374,132.4067,419.96353
622,0,364.2586,50.645416,381.2292,75.33121
855,0,59.510925,470.49835,74.000656,480.0
466,0,633.4261,321.89465,640.0,335.37958
831,0,538.8469,101.634476,560.14233,122.164505
851,0,442.49243,293.27032,463.04663,310.60126
858,0,517.7448,468.61993,531.92145,479.86914
40,0,375.72845,90.78687,392.9627,111.35958
843,0,389.7063,0.049987793,407.5926,15.9171915
828,0,117.17694,402.65472,131.1287,417.7707
347,0,159.92992,200.06357,175.11119,214.76328
139,0,298.0479,18.301876,311.48883,34.735302
22,0,124.95325,85.56536,139.71106,100.232155
233,0,142.16869,264.96338,157.45207,281.0868
774,0,396.7236,286.74042,411.7042,303.72974
869,0,116.597855,333.73996,132.0306,351.18985
303,0,445.77402,295.0238,462.0847,309.34387
11,0,521.6249,470.89294,532.989,480.0
17,0,45.968575,377.64334,60.845383,392.4498
8,0,525.62683,412.67676,538.2377,427.34705
14,0,128.64932,187.23917,143.90912,204.02643
16,0,75.58738,85.614075,91.491356,101.61249
263,0,305.68976,285.85895,322.7049,303.5882
687,0,613.3251,11.561119,627.7152,27.120483
675,0,540.7833,105.45581,553.0797,121.89488
696,0,524.18176,202.28482,535.78235,215.57098
20,0,545.00867,191.3722,557.0635,204.80853
37,0,20.969986,467.35867,36.16037,480.0
624,0,613.7781,410.31183,629.2864,427.37018
584,0,317.06384,8.377834,330.68726,22.88733
676,0,631.55634,191.54532,640.0,206.89676
724,0,451.5559,370.56165,465.57336,385.88208
415,0,365.8908,48.161392,381.002,65.238846
873,0,490.0923,172.22217,504.735,187.9079
29,0,392.6101,107.07091,409.2373,125.359375
689,0,0.9648237,471.33478,14.436928,480.0
857,0,445.5948,465.80505,462.10577,480.0
396,0,216.58453,24.845009,234.43591,43.157944
627,0,539.6233,104.228096,555.77124,122.37449
821,0,536.02545,103.628174,552.9722,123.116714
421,0,143.66125,402.53873,159.86487,420.69962
13,0,156.43869,119.45784,174.84915,136.84798
572,0,360.0695,44.910667,378.86087,64.87122
543,0,394.6772,286.48364,408.28436,303.54797
585,0,283.44354,217.66922,298.3969,233.94281
581,0,125.3353,107.7399,142.36423,126.76849
705,0,338.68512,469.42993,353.60712,480.0
805,0,189.68253,88.210175,204.7109,102.3786
643,0,526.2845,409.09686,541.47784,427.73663
786,0,296.40952,16.989223,312.9644,37.532337
44,0,358.2295,41.963005,376.76666,58.20952
872,0,337.21475,466.83826,354.84348,479.80206
414,0,138.17978,263.9417,157.86984,282.9287
622,0,364.29672,51.39437,381.1569,75.53
811,0,448.8192,370.10822,467.0174,387.25885
856,0,522.8189,411.4342,538.60834,428.26953
818,0,45.311882,376.81262,62.64604,398.40833
855,0,59.715366,470.4781,73.8681,480.0
848,0,114.339935,401.716,131.94174,419.9052
831,0,538.75946,101.44231,560.18634,122.13429
466,0,633.4285,321.7061,640.0,335.40134
851,0,442.50275,293.40982,462.80994,310.42636
861,0,614.606,410.0201,633.0643,430.27377
858,0,517.7772,468.811,531.50146,479.86172
828,0,117.07103,402.61298,131.10225,417.93097
139,0,298.1062,18.376926,311.38123,34.609455
303,0,445.76315,295.0468,462.012,309.52032
347,0,159.61925,199.80988,175.62279,214.88287
233,0,142.14973,265.04602,157.46413,281.19897
22,0,124.901764,85.625534,139.78693,100.43501
16,0,75.62098,85.70692,91.39381,101.59109
11,0,521.4636,470.8972,533.2556,480.0
17,0,46.147522,377.64868,60.851685,392.21704
263,0,305.6786,285.63998,322.7959,303.6716
8,0,525.36816,412.57645,538.29407,427.37534
687,0,613.3347,11.868867,627.6255,27.136497
857,0,445.88556,466.517,460.82568,480.0
14,0,128.71925,187.64325,143.43568,204.07147
774,0,396.5877,285.81274,413.22565,303.99817
624,0,613.85803,410.76868,628.61096,427.23212
869,0,116.43359,333.4751,132.06866,350.95093
37,0,20.8265,467.22028,36.28409,480.0
584,0,317.07593,8.382732,330.6631,22.792236
415,0,366.08627,49.213425,380.9424,65.05093
675,0,540.812,105.60175,552.9155,122.00556
696,0,524.19214,202.40591,535.94727,215.37415
676,0,631.81323,191.39609,640.0,206.36642
724,0,451.49548,370.46515,465.6725,385.96033
873,0,489.72952,173.98607,503.96957,189.10359
20,0,544.89355,191.18442,557.18713,205.19876
29,0,392.50433,107.066475,409.12177,125.277855
396,0,216.76445,25.049847,234.07549,43.137592
689,0,0.91285706,471.28845,14.432333,480.0
421,0,143.64606,402.633,159.81812,420.8648
13,0,156.7603,119.89466,174.91328,137.6759
572,0,361.77356,46.07785,378.35248,64.263885
821,0,535.7799,103.425934,552.5792,123.17374
581,0,125.03189,108.289215,141.79474,127.00525
585,0,283.2088,217.47916,298.64252,233.98953
543,0,394.44318,285.98138,409.42627,304.2127
627,0,539.6204,103.81255,556.15314,122.36239
839,0,113.756256,331.86816,133.67212,352.10315
643,0,526.1832,409.01135,541.5609,427.8094
786,0,296.34796,17.09504,312.81598,37.55129
44,0,358.24976,42.04727,375.33984,57.287773
705,0,338.2816,469.08545,354.1201,480.0
805,0,189.55814,88.13652,205.5018,102.69008
414,0,138.26227,264.1123,157.84738,283.16284
622,0,364.27185,51.198105,380.8551,75.94687
872,0,336.7721,466.53323,354.919,479.81046
811,0,448.66278,370.02423,467.1452,387.31415
818,0,45.453087,376.73892,62.63015,398.29355
856,0,522.7655,411.3056,538.94446,428.3438
848,0,114.324875,401.6391,131.99907,420.07996
21,0,462.7065,64.86804,478.842,82.53467
855,0,59.70734,470.5912,73.627655,480.0
466,0,633.3732,321.5141,640.0,335.52368
861,0,613.0497,409.63208,631.85547,428.7926
844,0,359.5066,42.049908,381.09973,63.442806
851,0,442.46783,293.4145,462.8145,310.5771
40,0,375.56494,90.023125,392.69257,111.13491
831,0,539.04895,101.17457,560.2025,121.88366
828,0,117.02031,402.48132,131.32939,417.81567
857,0,445.76355,466.83243,459.67206,480.0
139,0,298.13083,18.399952,311.2653,34.568333
347,0,159.7832,200.06857,175.40991,214.81192
233,0,142.51736,265.10614,157.32901,281.09088
16,0,75.707535,85.6873,91.28682,101.37001
17,0,46.628155,377.78583,60.73399,391.97247
11,0,521.42255,470.55838,533.72943,480.0
303,0,445.83752,294.9911,462.1371,309.60352
263,0,305.74716,285.6807,322.46878,303.48843
22,0,124.77014,86.61686,139.77875,100.69167
624,0,614.03613,411.13617,628.9612,427.30463
774,0,397.15686,286.59003,413.29028,303.94464
14,0,128.7822,187.34769,143.37451,203.90619
8,0,525.45703,411.70392,538.9861,427.13196
675,0,540.8179,105.453094,553.0122,121.75604
873,0,490.08688,175.20248,503.49014,189.53683
869,0,116.43114,333.0855,132.58246,350.46906
687,0,613.3202,11.41782,627.7047,26.860191
676,0,631.8309,191.13889,640.0,206.28409
584,0,317.1491,8.62944,330.6812,22.9747
37,0,20.736893,467.1718,36.272556,480.0
415,0,366.13953,48.843582,380.96252,64.91554
696,0,523.9911,202.22688,535.86597,215.29381
20,0,545.28723,190.87172,557.0211,204.66628
724,0,451.4406,370.45935,465.66504,385.9779
581,0,125.44003,108.93982,141.212,126.727295
29,0,392.33383,106.77559,409.2806,125.38472
13,0,156.94073,120.37051,174.35986,137.03708
689,0,0.86133385,471.44464,14.382014,480.0
421,0,144.14511,402.93243,159.32358,420.34515
627,0,539.91016,103.480316,556.7737,122.092606
572,0,361.12698,45.33616,378.37814,64.07101
585,0,283.26007,217.75592,298.62103,234.0456
821,0,535.98926,103.278244,552.7876,122.99718
643,0,525.84314,408.28107,541.7494,427.70477
396,0,216.5558,24.752907,234.3285,43.36062
839,0,113.97545,331.83777,134.01028,352.0293
543,0,394.49777,286.20312,409.45193,304.136
805,0,189.70242,88.128334,204.72495,102.07737
705,0,338.59814,469.20544,354.10834,480.0
44,0,358.1537,41.863205,375.52148,57.501297
786,0,296.40375,17.167519,312.72357,37.512905
872,0,336.9752,466.67627,354.7631,479.8069
622,0,364.23645,50.976234,381.17615,75.81727
811,0,448.32013,370.04745,467.1397,387.35483
466,0,633.2344,320.66718,640.0,335.27698
861,0,613.2264,409.8248,631.9184,428.77658
848,0,114.34885,401.50287,132.19226,419.8841
856,0,522.6247,409.73883,540.1602,428.34528
414,0,138.33664,264.0973,157.89005,283.16187
692,0,526.157,368.1535,544.80396,387.14655
831,0,539.2891,101.08112,560.2187,121.52384
855,0,59.68083,470.6551,73.61977,480.0
818,0,45.954277,376.8352,62.895836,398.26666
844,0,359.23413,41.752563,381.15265,63.429016
315,0,42.611176,376.59558,61.776413,393.9369
851,0,442.43192,293.3405,462.86563,310.61517
876,0,122.18334,107.30534,142.90472,128.24742
21,0,462.76978,64.59053,478.84454,82.33998
857,0,445.43442,468.398,459.01993,480.0
828,0,116.98361,402.40295,131.49161,417.87463
139,0,298.10837,18.423103,311.32034,34.553143
869,0,116.18887,333.3778,131.91867,350.3069
233,0,142.33936,264.97498,157.47803,281.11487
17,0,46.47966,377.74567,60.635773,392.07996
624,0,614.2279,411.72107,628.6151,427.37207
11,0,521.53534,470.68195,533.31256,480.0
16,0,75.73703,85.89631,91.22479,101.47875
347,0,159.73518,199.5896,175.91533,214.9281
8,0,525.5774,411.84766,538.78784,427.04388
303,0,445.80847,294.99118,462.0808,309.6107
22,0,124.62154,86.56633,139.75957,100.72014
263,0,305.11926,285.3923,322.47852,303.52243
14,0,128.3811,187.09183,143.4437,204.06723
774,0,397.10107,286.41553,413.2704,304.00232
687,0,613.35693,11.404539,627.67773,26.822165
415,0,365.95935,49.093636,380.92975,65.26773
724,0,451.5045,370.59348,465.53128,386.08597
584,0,317.09634,8.514816,330.7122,23.0466
676,0,631.5946,191.27219,640.0,206.24289
675,0,540.9348,104.69654,553.20825,121.30692
696,0,523.6269,201.96657,535.56586,215.21907
37,0,20.729889,467.1365,36.295555,480.0
20,0,544.87354,190.77121,557.2041,204.84274
29,0,392.16235,106.76067,409.09717,125.22158
873,0,489.589,176.01678,503.4502,190.64508
13,0,156.93771,120.29486,174.46555,137.08893
581,0,123.97655,108.89943,141.98854,128.27638
421,0,144.47815,403.23547,158.98291,419.83508
689,0,0.86424637,471.48138,14.317164,480.0
572,0,361.27765,46.07106,378.62085,64.54846
627,0,539.7998,102.276024,557.4971,121.6684
396,0,216.64693,24.768787,234.32524,43.220097
585,0,283.16287,217.71603,298.6193,234.2714
692,0,526.74316,369.29034,543.8589,386.82074
643,0,525.9938,408.82697,541.2909,427.52228
543,0,394.3632,286.25153,408.91995,304.10712
705,0,339.01434,469.4231,353.89484,480.0
821,0,535.6387,102.624054,552.5349,122.604126
44,0,357.9251,41.8652,376.06512,58.259327
786,0,296.43567,17.237217,312.69836,37.50916
622,0,363.9673,52.33629,380.6881,76.02896
872,0,337.35672,466.95068,354.52237,479.8047
861,0,613.72614,411.289,631.26105,429.64374
811,0,448.47577,370.13525,467.1125,387.5204
848,0,114.37039,401.4129,132.38339,419.9914
855,0,59.66955,470.706,73.68048,480.0
805,0,189.70221,88.33723,205.30652,102.48205
414,0,138.30743,263.91907,157.9621,283.1798
844,0,359.19647,41.978798,381.01392,63.704643
315,0,42.64914,376.58615,61.626686,393.7581
818,0,45.859943,376.80383,62.85661,398.20227
466,0,633.2765,321.66235,640.0,335.91016
856,0,522.67456,409.9211,540.00903,428.2203
870,0,364.0935,64.38002,377.79022,78.73419
851,0,442.41925,293.32037,462.82208,310.6684
858,0,517.584,468.4608,532.16785,479.86044
21,0,462.63678,65.01659,479.09747,82.77368
828,0,117.15448,402.5652,131.43481,417.74622
17,0,46.817772,377.75214,60.623642,391.91388
139,0,298.02206,18.317574,311.30356,34.53046
11,0,521.6283,470.7307,532.9906,480.0
869,0,115.99391,333.49512,132.00374,351.02625
8,0,525.604,412.38913,538.5232,427.15964
233,0,142.45494,265.07367,157.40306,281.1187
624,0,614.5663,411.68576,628.06506,427.02603
347,0,159.36765,199.54932,176.11655,215.09988
857,0,444.57394,469.2597,457.63077,480.0
16,0,75.70419,85.77777,91.28226,101.55612
303,0,445.84656,294.97253,462.172,309.62024
14,0,128.08037,186.98596,143.56435,204.34143
774,0,396.98932,286.27414,413.32013,304.03012
263,0,304.67725,285.38968,322.38367,303.6486
22,0,124.558716,86.62204,139.76825,100.93057
724,0,451.45154,370.81726,465.4405,386.35303
675,0,540.8781,104.83107,553.4257,121.68115
37,0,20.652126,467.14783,36.228783,480.0
696,0,523.43774,201.76971,535.86646,215.46936
584,0,317.09912,8.768246,331.326,23.029293
415,0,365.88745,48.488083,381.0039,65.22383
676,0,631.6134,191.2283,640.0,206.44907
687,0,613.1227,11.282759,628.0132,27.578089
20,0,544.7779,190.83716,557.191,204.67084
13,0,156.92728,120.334,174.27084,137.0016
29,0,392.59998,106.976974,409.12537,125.451096
396,0,216.57695,25.23574,233.46675,42.78897
689,0,0.93091106,471.39746,14.514558,480.0
703,0,519.82623,201.24818,536.2066,216.25462
572,0,360.79965,45.62812,378.5533,64.62913
627,0,539.82983,102.39737,557.9153,121.805176
861,0,614.4161,411.13913,631.41925,429.06674
581,0,123.721405,109.14255,139.55817,128.61545
421,0,144.10748,402.77588,159.51263,420.24512
843,0,389.109,0.0,407.50653,16.039986
585,0,283.21307,217.84521,298.47418,234.26617
692,0,526.9172,368.85132,544.52936,386.5725
543,0,394.37918,286.1772,409.52036,304.31622
873,0,488.81686,176.99141,503.52982,193.48042
643,0,526.06274,409.73877,541.22876,427.55566
821,0,535.96936,102.70039,552.96716,123.03259
805,0,189.6958,88.18567,205.63672,102.34912
44,0,357.8232,41.801926,376.06247,58.283752
705,0,339.0929,469.3675,353.85278,480.0
786,0,296.29565,17.07766,312.63055,37.43892
872,0,337.1315,466.9438,354.30777,479.79596
811,0,448.53577,370.3274,467.0089,387.96057
838,0,337.08044,468.71307,351.18555,480.0
622,0,363.81482,53.619473,380.09406,76.64218
855,0,59.481926,471.33038,72.904625,480.0
848,0,114.31525,401.60602,132.2613,419.70654
844,0,358.85175,41.79149,380.97345,63.907776
466,0,633.2727,321.40637,640.0,336.02216
414,0,138.31795,264.0523,157.88274,283.14362
818,0,46.050346,376.78583,62.48597,397.9953
856,0,522.7876,411.1996,538.9336,428.22253
315,0,42.66137,376.4967,61.633644,393.30615
870,0,364.12762,64.72,377.2973,79.002625
851,0,442.46057,293.34888,462.85193,310.7057
858,0,517.63904,468.68292,531.33936,479.85516
828,0,117.15242,402.56732,131.43481,417.94623
624,0,614.21606,411.6878,627.82776,426.97235
11,0,521.2729,470.95944,532.7259,480.0
869,0,115.984314,333.34705,132.00793,350.6162
8,0,525.41376,412.5638,538.2515,427.3724
17,0,46.70323,377.7386,60.620697,391.96637
347,0,159.85571,199.48999,176.26062,215.1557
139,0,298.0396,18.13198,311.51416,34.444168
857,0,442.42737,469.77185,456.21698,480.0
16,0,75.66762,85.96448,91.47603,101.72119
233,0,142.361,264.97723,157.62051,281.1949
303,0,445.73584,294.85925,462.15894,309.6554
675,0,540.63477,105.25421,553.17676,122.139465
263,0,304.8312,285.54083,322.16434,303.5349
774,0,397.1573,285.83563,413.77582,304.00305
37,0,20.747356,467.26358,35.98225,480.0
696,0,523.9866,202.1792,535.9287,215.08347
873,0,491.13895,179.94632,503.3657,194.56235
724,0,451.40903,370.8861,465.51736,386.5111
22,0,124.50111,86.47378,139.94647,101.0906
584,0,317.25708,8.808998,331.4126,23.45604
14,0,127.58954,187.03412,143.78494,204.66266
676,0,631.38824,191.52786,640.0,206.65958
687,0,613.1367,11.325878,628.00415,27.50636
415,0,365.4837,47.56656,381.2481,65.67076
20,0,545.07385,190.99155,557.1041,204.6033
29,0,391.62225,107.098145,409.75092,126.858185
396,0,216.5828,25.35827,233.4401,43.060555
689,0,0.95350933,471.43307,14.386064,480.0
13,0,156.68237,120.05597,174.33307,136.97614
692,0,526.926,369.26068,544.5917,386.7885
861,0,614.3066,411.07578,631.1849,428.73856
627,0,539.3889,103.16023,556.4978,122.236725
843,0,389.13406,0.0,407.70914,16.216873
821,0,535.92114,103.079155,553.19763,123.239815
581,0,122.213455,108.69931,139.66978,128.17924
421,0,143.70114,402.67227,159.39352,420.59433
572,0,360.10663,44.898697,379.35992,65.47804
585,0,283.1333,217.87341,298.29187,234.29218
543,0,394.3317,285.95355,408.68747,304.1872
643,0,526.10364,410.11316,541.02234,427.8211
44,0,357.7252,42.070007,376.78146,60.437836
805,0,189.677,88.12525,206.27307,102.2622
786,0,296.37158,16.85403,312.7625,37.445484
811,0,448.57892,370.3954,467.15668,388.18158
855,0,59.560833,471.13373,73.00685,480.0
872,0,336.95135,466.9236,354.22382,479.7936
705,0,338.93262,469.27124,354.0337,480.0
622,0,363.5794,52.090607,381.0031,76.47717
838,0,337.076,468.7527,351.10638,480.0
848,0,114.37576,401.5855,132.4164,419.98956
851,0,442.32965,293.23315,462.84387,310.84924
818,0,46.034187,376.86768,62.370903,398.05157
414,0,138.27924,263.88104,158.05777,283.32355
831,0,538.6116,100.78455,560.2689,121.622505
466,0,633.3258,321.2614,640.0,335.99207
315,0,42.626778,376.5738,61.581993,393.60687
858,0,517.6482,468.94058,531.22266,479.86246
42,0,302.46075,405.352,321.41193,423.92285
870,0,364.055,64.52752,377.9771,78.99981
857,0,439.2752,470.3923,453.01495,480.0
828,0,116.949585,402.5292,131.65607,418.05496
624,0,614.2713,411.88785,627.4372,426.757
869,0,116.05133,333.3051,131.96515,350.6353
17,0,46.591343,377.65674,60.722355,391.89624
11,0,521.39026,470.81796,532.78906,480.0
139,0,298.1133,18.122723,311.51913,34.461845
233,0,142.1723,264.80237,157.62714,281.2168
347,0,159.67538,199.48108,175.9945,215.09875
8,0,525.495,412.54443,538.4574,427.42664
263,0,305.04083,285.62137,322.51917,303.5399
16,0,75.48401,85.86632,91.39026,101.74449
303,0,445.85748,294.80957,462.32013,309.70886
774,0,396.6543,285.84207,413.43127,304.04416
22,0,124.57913,86.70165,139.94113,101.22929
675,0,540.6988,104.79512,553.29913,121.87282
37,0,20.706333,467.2329,36.08774,480.0
415,0,365.72394,48.75209,381.195,65.84535
696,0,523.98395,202.21399,536.0618,215.27078
584,0,317.16064,8.717777,330.75018,23.375774
676,0,631.4835,191.52866,640.0,206.36472
14,0,127.97555,187.3547,144.04178,204.9968
724,0,451.15076,370.2688,465.77527,386.47522
20,0,545.1583,190.96997,557.036,204.48969
873,0,492.1994,181.65329,505.11737,197.67786
687,0,613.11316,11.484595,627.91113,27.41793
29,0,392.77887,106.98697,409.07526,125.32201
396,0,216.57423,25.29848,233.53633,42.959137
689,0,1.0330744,471.3633,14.287384,480.0
627,0,539.391,102.57425,557.39856,121.98979
13,0,156.45407,119.53169,174.86386,137.12065
821,0,535.5051,102.85681,553.156,123.08664
692,0,526.8563,369.0605,544.4906,386.28412
585,0,283.10312,217.94624,298.19803,234.38393
421,0,143.42493,402.2271,159.49744,420.08612
861,0,615.4464,411.39542,631.25354,428.655
543,0,394.42572,286.02386,409.04315,304.3028
572,0,362.299,46.675453,379.74866,65.77236
811,0,448.08917,369.94427,467.47552,388.08527
643,0,525.9844,410.0359,541.1533,427.86584
877,0,490.05984,181.02295,506.98483,199.79602
855,0,59.312332,471.21112,72.75844,480.0
581,0,121.46605,108.83075,138.30046,128.2255
786,0,296.37946,16.84024,312.77252,37.421745
848,0,114.25632,401.7533,132.61978,420.401
872,0,336.96985,466.9963,353.8595,479.78867
705,0,338.88745,469.40283,353.5652,480.0
622,0,363.70905,49.517784,381.50653,75.42865
838,0,337.07465,468.84845,350.912,480.0
805,0,189.75482,88.4085,206.14569,102.20147
843,0,389.2277,0.0,408.15018,16.338606
44,0,358.03613,42.292637,376.76282,60.44167
414,0,138.3821,263.6804,158.02214,283.184
315,0,42.64659,376.4666,61.778404,393.57098
818,0,45.769524,376.64252,62.707787,397.92407
844,0,359.27692,42.39087,381.31586,64.59187
851,0,442.2928,293.2705,462.9328,310.90375
