tracker_id,class_id,x_min,y_min,x_max,y_max
639,0,514.4459,269.3318,531.4706,287.50684
644,0,456.6855,119.79036,474.32556,140.44225
666,0,14.4230995,451.81946,36.93869,469.58508
600,1,203.63904,386.3388,287.67847,443.00494
584,0,218.91704,390.41333,244.57011,415.51367
504,0,579.25964,144.98004,597.8517,162.03015
615,0,283.55402,91.22099,300.1629,109.59776
668,0,61.96508,82.06227,77.34106,98.07213
664,0,438.72992,125.69522,455.117,143.37149
527,0,495.64197,222.22293,507.09167,235.19763
519,0,51.2446,381.76367,64.64539,396.59235
552,0,49.04637,227.64308,62.593582,242.23537
528,0,517.26624,271.21332,530.8568,286.00494
505,0,85.69429,17.313335,99.130325,31.133183
503,0,259.5484,61.29692,272.3958,76.52852
598,0,540.42554,131.93169,554.93494,144.92311
513,0,325.85364,160.53122,341.85852,174.462
604,0,172.06644,239.44963,188.3205,253.61632
656,0,579.78015,145.89717,593.5559,160.35872
658,0,49.169044,381.04175,65.98812,398.81262
507,0,18.140736,452.67596,35.178043,468.25287
515,0,438.234,127.470375,452.52478,141.5333
514,0,343.21152,310.1117,359.16354,327.36865
508,0,285.0551,91.875534,298.81268,106.87663
550,0,487.15073,124.4805,499.38272,137.29562
618,0,69.00246,151.74072,83.87715,166.3876
632,0,455.62512,357.79865,472.3944,375.896
600,1,204.13281,386.22473,287.3791,440.9486
653,0,305.40637,236.00494,321.1654,251.89963
661,0,86.11648,14.634956,102.390755,31.0974
606,0,632.37537,55.130585,640.0,68.739624
666,0,14.129845,451.91208,36.92141,469.4401
670,0,303.45953,234.81812,323.0733,255.33478
644,0,455.18442,119.40813,474.0803,139.72511
639,0,514.56116,269.44702,531.4066,287.54163
504,0,580.5072,144.56633,597.8805,160.59322
584,0,219.58908,390.29373,246.44196,415.9094
664,0,438.67267,125.89946,454.69135,143.10112
615,0,281.77313,90.69508,300.4981,110.444626
669,0,55.305973,268.90167,73.42432,288.22638
516,0,77.28525,245.26468,92.57599,259.09216
519,0,51.240883,381.84924,64.61012,396.23462
527,0,495.3573,221.72122,507.00488,235.02939
528,0,517.1341,271.04465,530.81366,286.1287
552,0,49.08944,227.88461,62.356346,242.01761
503,0,259.4054,61.03804,272.48572,76.78398
505,0,85.68053,16.301636,99.54472,31.378815
598,0,540.32764,131.58762,554.9341,144.7402
656,0,579.91943,145.76932,593.62305,160.1464
513,0,325.5248,160.61917,342.04764,174.56607
604,0,172.19449,239.52576,188.45169,253.50055
658,0,49.189377,381.20422,65.826035,398.81445
507,0,17.879883,452.60193,34.97454,468.30762
515,0,437.78525,127.32869,452.47495,142.10756
508,0,284.54465,92.22829,298.28732,106.82915
632,0,455.46484,357.32965,472.74902,376.28406
514,0,342.99432,310.23254,359.2259,327.37482
618,0,68.701065,151.4789,83.81178,166.13213
550,0,486.3933,124.051895,499.55908,138.00188
661,0,85.85628,14.115665,103.51141,31.421452
639,0,514.44446,269.23297,531.46704,287.67853
584,0,218.68408,391.36115,244.2945,415.55206
606,0,632.75854,55.788673,640.0,68.55259
504,0,577.72644,145.67535,595.2936,161.98242
629,0,580.9873,144.15979,598.3967,159.4198
666,0,14.343723,451.8264,36.70378,469.514
653,0,305.0488,235.75621,321.46994,251.4291
617,0,47.893333,227.35254,63.11538,245.20203
644,0,454.0255,118.924446,474.21936,141.26617
615,0,283.42178,91.67584,299.67062,109.59552
516,0,77.41944,245.60843,92.68926,259.27115
511,0,455.0146,360.1172,472.2992,384.91174
669,0,55.656616,268.40564,73.70877,287.85175
670,0,303.2198,234.35483,323.5733,255.03537
664,0,439.42712,125.86493,454.5901,142.52762
527,0,495.10645,221.94226,507.30286,235.32147
519,0,51.50614,381.59656,64.53749,396.21057
552,0,48.817413,227.9568,62.289734,242.13335
528,0,517.229,271.15433,530.95654,285.83536
505,0,85.73995,16.761848,99.30839,31.485188
503,0,259.89655,61.179993,272.45123,76.473495
598,0,540.66486,131.63545,555.0507,144.52394
507,0,17.575848,452.8927,34.774067,467.95203
513,0,325.7621,159.7669,342.8734,174.92322
604,0,171.72006,239.18446,188.36844,253.61336
656,0,579.6406,145.8725,593.4197,160.70526
508,0,284.99933,92.42609,298.14014,106.65033
550,0,486.76053,124.26286,499.68582,137.81554
514,0,344.0984,310.45795,359.00964,326.77386
658,0,49.401596,380.89987,66.05654,398.87784
515,0,437.60425,126.88765,452.73743,142.65968
632,0,455.1714,356.654,472.54895,374.76312
661,0,85.96222,14.056448,103.063385,31.37169
653,0,306.02856,235.93982,321.1314,251.13403
606,0,632.5666,55.32522,640.0,68.36653
600,1,205.56796,389.8318,281.23477,439.31714
639,0,514.5357,269.07983,531.6136,287.39343
618,0,68.87715,151.58694,83.61607,165.98666
504,0,577.1775,145.76935,595.2207,162.04279
669,0,56.054497,267.77075,73.59966,286.77112
516,0,77.27661,245.0896,93.09975,259.57928
670,0,303.88458,234.70789,323.33838,255.13199
644,0,455.06177,118.545,474.26697,139.549
629,0,580.6144,144.28552,599.00037,160.7309
584,0,217.44301,391.25702,243.3398,416.23578
521,0,169.73857,237.79385,189.90828,255.05539
664,0,433.5855,124.919655,453.25092,143.98752
615,0,283.7472,91.83907,299.8329,109.452095
527,0,494.6701,222.08453,507.26166,235.69427
519,0,51.567245,382.0172,64.47294,396.00848
552,0,48.772526,227.41696,63.00034,242.04501
528,0,517.17175,271.04987,531.0315,285.95514
503,0,260.16602,61.868362,272.26392,76.21129
598,0,540.4544,131.38763,555.3,144.91995
507,0,17.978798,452.9113,34.849037,468.12112
505,0,86.32693,15.700336,100.9369,31.379162
514,0,344.42004,310.76086,358.62634,326.51514
513,0,326.05243,159.8161,342.6579,174.4671
665,0,329.87726,160.81097,342.39447,174.36652
656,0,579.8394,145.92474,592.9577,160.031
508,0,284.93994,92.15674,297.9392,106.65524
658,0,49.478172,381.36713,65.54458,398.89923
515,0,437.73175,127.11771,452.5744,142.37363
550,0,486.3773,124.07981,499.58817,137.52884
604,0,172.73642,239.9217,188.2164,253.09367
629,0,580.7411,145.72604,597.61707,160.05798
661,0,86.505295,13.445003,105.98558,31.367397
521,0,169.42831,239.30322,187.79495,254.44269
600,1,204.32474,388.3128,285.0412,440.18463
632,0,454.88586,357.016,472.92627,375.66888
653,0,305.5843,235.98032,321.45697,252.13889
666,0,14.526463,452.32654,36.13643,469.38367
639,0,514.51227,269.47638,531.6049,287.43182
606,0,632.4148,54.99668,640.0,68.02986
618,0,68.64688,151.18939,83.54669,166.52002
669,0,58.63858,269.0111,72.8683,286.30347
644,0,455.3935,118.7628,474.30878,139.99236
504,0,577.57983,145.82138,595.4519,161.54007
584,0,220.9344,390.87814,245.02852,415.52432
670,0,303.84967,235.47958,322.65155,254.97287
615,0,283.8577,91.56825,300.0977,109.337326
664,0,433.88593,125.73459,452.1855,143.19937
592,0,493.94016,221.37363,509.05905,237.7153
527,0,494.66443,221.98245,507.2503,235.6
519,0,51.719772,382.05127,64.65105,396.2813
552,0,48.69117,228.05655,62.25084,242.07053
528,0,517.29,271.1407,530.9808,285.51862
503,0,259.58136,61.386253,272.19635,76.19721
598,0,540.1764,131.46588,555.1542,144.91394
507,0,18.168762,452.8072,35.15846,468.08722
505,0,86.311844,16.287327,100.56998,30.973522
514,0,344.3258,310.676,358.64014,326.49142
513,0,326.0277,159.97083,342.58087,174.44672
665,0,329.97778,160.99704,342.3933,174.29861
604,0,172.67215,239.32497,187.77249,253.09215
658,0,49.668007,381.19452,65.8783,398.80084
515,0,438.3088,127.45311,451.84494,141.5366
550,0,486.22247,123.73686,499.93536,137.4348
600,1,202.45642,389.59888,283.43616,442.29602
508,0,284.84027,91.522995,298.37878,106.35477
618,0,69.11864,151.82758,83.57172,166.19128
656,0,579.32227,145.60704,593.48706,160.32909
661,0,86.49249,13.786998,104.890564,31.051144
653,0,306.48624,235.9955,321.1907,251.47893
669,0,58.88642,268.71478,73.777016,286.62738
606,0,632.46387,55.176506,640.0,68.16668
632,0,455.04523,357.1383,472.74127,375.76685
666,0,14.664398,452.12506,36.58221,469.3869
639,0,514.5298,269.78595,531.4133,287.12384
521,0,169.07324,238.49179,187.61935,254.88632
671,0,270.20374,406.69647,289.28564,426.15216
516,0,77.719925,246.474,93.087265,259.3756
670,0,304.3846,235.48386,322.54068,254.62881
644,0,453.89606,118.79202,473.88593,140.1359
599,0,537.55725,130.3334,555.8788,146.08969
621,0,218.22926,2.9033222,231.69514,19.127653
664,0,433.53107,126.22676,449.96143,142.34837
615,0,283.75018,91.11147,300.91876,109.81257
527,0,495.05722,222.3558,507.10507,235.85696
519,0,51.68251,381.8299,64.80643,396.3296
552,0,48.33056,227.52399,62.618774,241.71725
528,0,517.2548,271.12036,530.83905,285.64612
598,0,540.7247,131.96689,554.9759,145.26968
503,0,259.75574,61.17386,272.10376,75.90108
515,0,438.34305,127.45231,452.08853,141.52151
505,0,86.20032,16.14154,101.26138,30.810677
507,0,18.261593,452.81073,35.569473,468.37067
513,0,326.19867,160.69739,342.15924,174.64557
656,0,579.6367,145.63345,593.91895,159.63211
514,0,342.98987,310.6046,358.96643,327.1394
550,0,486.94162,123.96689,499.83627,137.26678
604,0,172.96844,239.49582,188.81073,253.45132
658,0,49.309845,380.84836,66.18674,399.03317
669,0,59.13864,268.33264,73.662094,286.58252
508,0,284.73242,91.049545,298.35095,106.65126
632,0,455.26804,357.48074,472.44028,375.71286
639,0,514.56683,269.7943,531.33453,287.11536
666,0,14.316781,452.08148,36.744286,469.74176
600,1,203.00394,388.83072,284.4964,440.61526
671,0,268.9583,406.23657,289.20978,426.9568
606,0,632.56866,54.60485,640.0,67.055405
618,0,69.01148,151.6315,83.63073,166.54416
521,0,168.9367,238.79904,188.1394,255.37521
629,0,579.4812,144.38498,598.00793,160.45175
653,0,305.99036,235.52249,321.6424,252.25186
584,0,216.45183,391.0512,244.30028,416.17645
664,0,433.27972,125.572266,452.70105,143.20691
511,0,455.0741,359.74503,471.958,384.0198
644,0,452.8778,119.11511,471.7683,141.42892
527,0,494.3892,222.18141,507.39114,236.30699
519,0,51.716797,381.82495,64.70877,395.8142
552,0,48.597763,227.67828,62.564453,241.73581
528,0,517.32214,271.26422,530.95667,286.0688
598,0,540.557,131.7985,554.95605,144.68399
503,0,259.97757,61.44722,271.9951,75.976685
550,0,487.33884,123.937454,500.0626,137.14284
514,0,343.69556,310.69595,359.02344,326.93588
505,0,86.08023,16.572998,101.09003,31.573578
507,0,18.282463,452.61398,35.328297,468.10837
513,0,326.67126,160.36127,342.3446,174.6944
656,0,579.5493,145.84808,593.3667,159.5047
515,0,438.3476,127.406235,452.0581,141.53569
604,0,172.59981,239.99748,188.94212,253.3828
658,0,49.46779,381.0421,65.97356,398.95813
632,0,454.62982,357.46436,472.44086,376.1405
661,0,86.12221,14.048507,104.40285,31.591423
639,0,514.50305,269.604,531.4689,287.28668
653,0,306.35132,235.9269,321.49072,251.66179
666,0,14.381455,451.73645,36.573425,469.55103
618,0,68.914925,151.49852,83.6731,166.6071
521,0,168.75389,239.11072,188.29301,255.5075
508,0,284.76276,91.76347,298.5949,106.78215
600,1,204.31738,388.94977,280.94452,438.88898
644,0,453.4165,119.29397,473.70776,140.92844
669,0,59.229416,268.29858,74.016205,286.0791
670,0,304.67072,234.58401,323.75525,255.58066
606,0,633.0319,54.53299,640.0,67.70526
584,0,218.62718,390.3683,246.38298,415.5537
629,0,580.21735,144.53012,597.7641,159.60483
671,0,267.0487,405.07214,289.09192,425.766
511,0,454.80396,361.43277,472.0337,386.08273
516,0,77.583786,246.17365,93.259125,259.74048
664,0,433.5545,125.948906,452.6657,143.66827
527,0,494.948,222.1894,507.41675,235.84447
528,0,517.3535,270.96454,530.823,285.65375
519,0,51.64325,381.695,64.58016,395.79022
552,0,47.79714,227.24765,62.73036,241.81857
598,0,540.9147,131.6876,555.0652,144.674
503,0,259.50623,61.14759,271.85303,76.18238
505,0,85.91214,16.811676,101.23663,31.292114
656,0,579.8574,145.8317,593.4863,159.7333
514,0,343.86182,310.80493,359.281,327.1422
515,0,438.18887,127.22512,451.3315,141.1799
550,0,488.18176,124.1396,499.93445,136.68904
507,0,18.19759,452.74207,35.42341,468.3932
665,0,330.27313,161.3966,342.16754,174.55145
604,0,172.86914,238.92279,189.05603,253.43219
508,0,284.36472,91.52492,298.41684,107.025345
658,0,49.499153,380.823,65.8759,398.612
661,0,86.68794,14.55114,104.10225,31.138893
632,0,454.68414,357.53308,472.47223,376.21497
618,0,69.072174,151.42221,83.54953,166.35574
639,0,514.36957,269.29523,531.26154,287.05835
600,1,203.09766,388.76367,287.18506,443.97266
653,0,305.9402,235.6882,321.57605,252.5633
666,0,14.179508,451.9298,37.123814,469.771
521,0,169.4956,237.80716,189.27014,254.81912
599,0,538.2184,130.53812,555.3612,145.93784
606,0,633.04486,54.882744,640.0,68.035904
670,0,304.4178,234.4305,323.7851,255.84087
644,0,452.86395,119.84892,471.34973,141.7054
664,0,433.46698,126.13666,452.08917,143.57724
629,0,579.9844,144.53645,597.76904,159.92442
584,0,217.81546,390.11642,245.96964,415.28543
511,0,454.92694,362.9994,471.34235,384.98877
527,0,494.9278,221.73137,507.3676,235.62077
519,0,51.538322,382.0374,64.61215,396.04486
552,0,48.169167,227.07837,63.204338,242.22516
528,0,517.32996,270.98834,530.79724,285.55634
598,0,540.81177,131.56773,555.07556,144.43428
503,0,259.72852,61.30523,271.65698,75.69788
505,0,86.139755,17.060844,100.96677,31.133774
513,0,327.6453,160.99246,342.145,174.92978
604,0,172.48987,239.81084,188.6195,253.55052
656,0,579.9126,146.24875,593.22974,159.58578
514,0,343.9216,310.77374,359.33463,327.0838
507,0,17.873562,452.5537,35.341663,468.53345
658,0,49.62487,381.12012,65.91277,398.50513
508,0,284.94824,91.44342,298.0633,106.70233
515,0,437.87238,127.35248,451.60712,141.58914
661,0,87.31813,15.015773,103.64925,31.026318
550,0,488.4342,124.051926,500.39514,137.93752
600,1,202.60413,387.64365,287.74872,442.04788
653,0,306.00256,235.56241,321.69995,252.42429
639,0,514.29626,269.4329,531.2169,287.39328
618,0,69.104706,151.60402,83.573425,166.48512
632,0,454.36768,357.39313,472.16754,376.3228
521,0,168.6864,239.01227,188.45303,255.42755
666,0,14.13192,451.80417,36.954277,469.82254
599,0,537.99255,130.29231,555.35034,145.64384
670,0,304.47952,234.36124,323.80527,255.31064
664,0,432.9436,126.150955,452.0063,143.59285
621,0,213.95598,0.04255104,230.8213,19.076982
669,0,56.70945,268.0133,76.04623,288.557
516,0,77.197556,245.91025,93.16298,259.69897
644,0,454.43512,119.370514,473.59076,140.19876
606,0,632.78564,55.735916,640.0,69.74599
584,0,216.12924,389.75186,245.56644,415.14584
527,0,494.62564,221.7604,507.42087,236.2427
519,0,51.559982,381.60077,64.70388,395.85443
552,0,48.743214,226.51355,63.195957,240.03607
598,0,540.65845,132.03757,555.0818,145.05734
528,0,517.21436,270.9959,531.1194,286.24945
503,0,259.73032,61.030052,271.7925,75.8762
514,0,344.28064,310.66052,359.0611,326.55078
505,0,86.02438,16.55257,101.51857,31.47189
604,0,172.71552,239.51758,188.2398,253.25027
507,0,18.090282,452.82,35.231922,468.27057
656,0,579.78424,145.82727,593.0682,159.42084
513,0,326.8344,160.6293,341.997,174.62558
515,0,437.82178,127.32919,451.85107,141.75314
658,0,49.511513,380.79083,65.991684,398.4289
550,0,487.49176,123.206795,500.18182,137.38385
632,0,454.19974,357.12946,472.91098,376.5915
618,0,69.24793,151.77463,83.47605,166.03287
508,0,284.8518,90.96498,298.1504,106.83501
600,1,201.5766,386.86615,287.79828,444.2697
653,0,306.19882,236.11084,321.28104,252.73425
521,0,168.62637,238.57332,188.20944,254.78343
639,0,514.41077,269.45,531.6664,287.81537
666,0,14.552219,452.09686,37.14202,469.61847
670,0,304.61957,235.0075,323.52374,255.534
516,0,77.44542,246.2268,93.00038,259.6645
661,0,90.499985,13.077375,110.12309,31.094515
629,0,581.2007,144.34668,598.1572,158.76566
664,0,433.17834,125.633446,452.6319,143.89963
617,0,47.288673,225.93018,63.251564,245.07745
621,0,213.41368,0.0,230.99867,18.7026
584,0,217.12927,389.52057,244.69531,414.1513
644,0,452.88135,119.217354,472.58472,142.13708
527,0,494.96243,222.05304,507.48825,235.91327
519,0,51.234467,381.37903,64.627785,396.1438
552,0,48.739296,227.21799,62.55935,241.238
598,0,540.8991,131.9664,555.08746,144.81094
528,0,517.2908,271.27795,531.05566,285.89172
503,0,259.64984,61.018692,271.8487,75.81154
505,0,86.4751,15.952773,102.47514,31.278297
514,0,344.26703,310.78265,359.56396,327.17853
550,0,488.29047,123.90538,500.0031,136.47807
665,0,330.51587,161.84381,342.07227,174.54755
604,0,172.22339,239.60825,188.53772,253.66342
656,0,580.2826,145.89229,593.5641,158.94432
507,0,18.125324,452.7652,35.28947,468.30707
658,0,49.33757,380.65216,65.877335,398.51227
515,0,438.06152,126.994606,452.2088,140.47879
653,0,306.33374,236.23224,320.92664,252.02893
632,0,455.18143,356.99884,473.0358,375.1762
618,0,69.156906,152.3493,83.424835,166.29492
521,0,168.52478,238.68729,188.08746,255.06708
599,0,538.1159,130.96722,555.3818,146.06165
508,0,285.1945,91.632706,297.96964,107.041885
639,0,514.4907,269.6344,531.57117,287.46326
670,0,304.94046,235.23167,322.8491,254.74345
600,1,202.87344,388.08282,287.37958,442.14447
666,0,14.414971,451.996,37.24182,469.68558
606,0,632.5918,55.16568,640.0,68.92987
621,0,214.76276,0.14148903,230.90472,18.87843
584,0,216.81976,390.57184,245.92435,415.70624
617,0,47.39167,226.94693,62.667564,245.16934
511,0,455.11993,362.8907,472.33136,385.34906
516,0,77.50177,245.46295,93.07037,259.76
629,0,580.9751,144.5502,597.5383,158.69547
644,0,453.73212,119.21658,473.0683,139.73138
661,0,87.106445,13.387405,109.919464,31.650612
664,0,434.00085,125.98482,451.76282,142.19801
527,0,495.6825,221.99753,507.40704,235.57169
519,0,51.365456,381.55487,64.60035,396.1225
552,0,48.793777,227.32303,62.983383,242.04755
528,0,517.4678,271.36,530.8755,285.27246
598,0,541.213,132.10876,554.9773,144.7575
503,0,259.71692,60.888115,271.3853,75.547005
505,0,86.41141,16.784054,101.04779,30.659863
507,0,18.142216,452.87158,34.991497,468.0946
514,0,344.08707,310.9223,359.42612,326.98114
656,0,580.1483,145.99115,593.5741,159.17508
604,0,172.75348,240.01245,188.64276,253.60712
513,0,327.55334,160.7463,342.33563,174.8306
550,0,488.32874,123.99925,500.09766,136.57298
658,0,49.363937,380.9728,65.76782,398.87344
508,0,285.1562,91.19081,298.2162,106.857025
515,0,438.23676,126.74518,452.10455,140.48495
632,0,455.42383,357.06873,472.7113,374.2379
618,0,69.38923,151.81367,83.53965,166.02312
653,0,306.148,236.19217,320.90167,252.24194
669,0,55.348045,270.95673,73.25555,288.6007
666,0,14.747704,452.1073,36.837006,469.3828
521,0,168.73956,239.03552,188.55035,255.19427
600,1,201.66046,388.74588,289.1394,447.7067
599,0,538.15894,131.14629,555.12964,145.88704
639,0,514.4835,269.5162,531.3097,286.82108
621,0,214.79181,0.7834339,229.2602,18.284935
606,0,632.8287,55.155228,640.0,68.50358
670,0,304.722,235.14938,323.20593,254.70477
584,0,217.2699,390.9051,245.37329,415.66193
629,0,581.2384,144.56961,597.5886,158.58365
644,0,453.7583,118.957466,473.47327,140.00891
668,0,61.02912,81.43004,76.97747,99.14113
615,0,283.76843,90.94983,300.46912,109.775314
511,0,455.18655,361.63672,471.96683,384.37976
661,0,89.815056,13.100989,110.362404,30.453033
527,0,495.28198,221.90073,507.25006,235.61801
519,0,51.40303,381.58694,64.62515,395.8618
552,0,49.71479,227.37315,62.827858,241.2133
528,0,517.45557,271.14166,530.90137,285.32397
598,0,540.91614,132.24815,554.7511,144.76524
505,0,86.46868,16.977333,100.70965,31.174393
503,0,259.5418,60.967487,271.5739,76.05492
507,0,18.514317,452.91302,35.135853,468.10675
514,0,344.4491,310.8486,359.34106,326.79044
604,0,172.872,239.66576,188.10512,253.52425
513,0,327.79822,160.87479,341.81995,174.72275
656,0,579.8418,145.82628,593.2268,159.85185
658,0,49.02307,380.95966,65.958115,398.86102
632,0,455.33307,357.2798,472.7611,375.13782
515,0,437.93585,126.92157,452.24847,141.33069
618,0,69.22079,151.55865,83.66538,166.39246
508,0,284.99054,91.16547,298.44342,106.96893
653,0,306.20462,236.17325,321.0731,252.00656
550,0,488.60913,123.71344,500.52795,136.54102
600,1,200.98822,388.57312,286.30884,446.9685
669,0,52.48089,272.46204,68.215324,287.82556
666,0,14.76098,451.9967,36.723923,469.40796
639,0,514.3309,269.28287,531.3377,286.8948
615,0,282.6373,90.54875,299.98514,108.105484
617,0,48.36252,227.4093,63.290344,245.19003
521,0,168.76982,238.77682,188.05058,255.01083
621,0,214.47705,0.6289253,229.52686,18.842754
629,0,581.18317,143.96487,598.4421,159.14816
670,0,304.6439,235.10489,323.26797,254.55356
606,0,633.16705,54.574837,640.0,68.26728
644,0,453.69843,119.443954,473.7256,140.58504
667,0,203.71756,391.0574,220.00552,407.19382
671,0,268.36432,405.31097,289.05878,425.12354
516,0,77.16768,245.43726,93.06947,260.2707
584,0,216.82016,390.34924,243.31894,414.8789
664,0,433.74948,125.38376,452.88303,143.37787
661,0,91.48601,13.003554,110.00206,30.03186
511,0,455.19772,359.0525,472.5765,384.1029
527,0,495.31497,222.13275,507.3135,235.54114
519,0,51.466553,381.35962,64.84849,396.13965
552,0,49.735104,227.50653,62.886562,241.60242
598,0,540.8649,132.03569,554.9875,144.95897
528,0,517.32605,271.16168,531.07825,285.76617
503,0,259.7579,61.07579,271.99173,76.71011
505,0,86.653625,16.739489,101.149,31.149523
507,0,18.19159,452.89026,35.160507,468.06763
513,0,327.35324,161.22522,342.54056,174.83276
514,0,344.3885,310.86182,359.46625,327.028
656,0,580.19025,145.82895,593.6254,160.0571
658,0,49.140945,380.52145,66.48883,398.957
604,0,171.56848,239.85631,187.51013,253.472
515,0,437.78088,127.08617,452.08344,141.69832
653,0,306.08618,236.07373,321.0547,252.45459
632,0,456.3218,358.03015,471.8582,374.08032
550,0,489.02075,123.26767,500.85486,136.56274
600,1,200.77203,385.38507,287.91162,450.04486
508,0,285.0876,91.824524,298.4131,106.902435
666,0,14.84405,451.98712,36.661015,469.3338
639,0,514.3683,269.31122,531.5858,287.04425
618,0,69.000244,151.47423,83.65311,166.51485
617,0,48.29034,227.44968,63.706013,245.0444
599,0,538.04663,131.10568,555.35425,146.18185
670,0,304.75134,234.9201,323.07385,254.74359
511,0,455.76843,360.4879,471.8811,383.71002
629,0,581.38116,144.187,599.08795,159.3061
615,0,282.54254,90.741455,300.05084,108.19125
671,0,270.0155,406.21985,289.17688,426.2705
664,0,433.76703,125.595474,452.7198,143.24623
669,0,51.74099,270.4535,67.23084,287.60754
661,0,89.61263,13.329707,110.11462,30.66341
606,0,632.7156,54.97267,640.0,70.650795
667,0,203.6569,391.36157,219.28654,407.08716
584,0,218.04047,390.12433,243.24878,414.99725
621,0,211.9487,0.0,230.2056,18.670246
644,0,453.13916,119.59554,473.86328,142.04813
527,0,495.2581,222.13852,507.19077,235.60367
552,0,49.497887,227.61166,62.879326,242.45041
528,0,517.37683,271.35168,530.9474,285.74133
519,0,51.548706,381.03052,65.11402,396.0287
598,0,540.507,132.07985,555.15497,145.30547
503,0,259.4701,60.649105,272.14667,76.893616
507,0,17.912312,452.7646,35.428165,467.9776
505,0,86.98575,16.540741,101.59189,31.431519
513,0,327.1543,161.13065,342.27173,174.78311
514,0,344.22003,311.2004,359.2094,327.06473
656,0,579.55994,145.38681,594.7395,160.57962
658,0,48.582726,380.20465,66.55138,399.0689
653,0,306.33853,236.07324,321.2319,252.72723
515,0,437.6096,127.07927,452.36484,141.97774
604,0,171.78879,239.49881,188.26328,253.83566
618,0,69.182846,151.65616,83.82652,166.62885
508,0,284.94092,92.23366,298.43677,106.890564
617,0,47.78524,227.47672,63.90171,245.1467
632,0,455.23187,357.45892,472.5927,375.03534
666,0,14.710911,452.01718,37.31265,469.34122
639,0,514.53625,269.95392,531.52527,287.3847
629,0,581.0051,143.94766,598.9531,160.09714
600,1,200.43011,384.22137,288.32162,450.76166
615,0,282.54,91.08183,299.90146,108.30443
550,0,489.18677,122.42512,501.2567,136.45178
669,0,51.516487,267.90457,67.14266,286.02396
661,0,90.737686,13.304591,110.25639,30.719082
671,0,270.19293,406.0882,289.80634,425.77924
664,0,433.65656,125.34628,452.96222,143.60626
511,0,454.79675,358.9958,472.4209,384.06482
621,0,211.99072,0.0,230.42676,19.092997
527,0,495.0777,222.22983,507.38373,235.80017
519,0,51.53151,381.43433,64.75869,396.36218
552,0,49.48723,228.15599,62.92215,243.17998
528,0,517.32776,271.50757,530.69226,286.17212
503,0,259.91687,61.17993,272.08545,76.26158
505,0,87.168396,17.26159,100.961914,31.236595
598,0,540.63745,132.14847,555.21216,145.6178
665,0,330.114,161.94975,342.35083,174.77385
514,0,344.2198,311.06516,359.37494,327.23648
656,0,579.5394,145.3815,594.15857,160.4819
508,0,285.41437,91.24585,298.45392,106.71086
658,0,48.67621,380.45416,66.24504,399.0235
507,0,18.085285,452.5522,35.871773,468.22955
515,0,437.7917,127.27301,452.5725,142.47806
604,0,171.89546,239.77399,187.81319,253.47357
618,0,69.16756,151.15665,83.916214,166.7023
600,1,201.4589,386.3383,282.88138,446.43668
669,0,51.26207,267.49295,67.14276,284.40622
550,0,489.17572,122.71925,501.07184,136.14513
632,0,454.8438,357.15436,472.66107,375.1751
639,0,514.49,270.26697,531.2676,287.76672
521,0,172.99228,237.32872,190.76859,253.52696
615,0,282.83362,90.39255,299.72485,107.76889
671,0,270.87296,406.62326,288.26627,425.6747
661,0,93.41707,13.272491,110.09721,29.598133
606,0,633.24097,54.33908,640.0,68.607315
584,0,222.66287,389.61578,245.52313,414.27362
653,0,305.23267,235.01816,321.65088,252.4863
644,0,454.11646,119.29791,473.91443,141.5304
629,0,580.06274,143.62057,598.45166,160.93576
621,0,212.55595,0.0,229.696,18.423216
667,0,203.90604,391.38147,218.9813,407.0824
666,0,14.595394,451.69647,37.884476,469.7475
664,0,433.92316,125.94256,452.96796,143.94543
527,0,494.66254,222.19806,507.3183,235.69775
552,0,50.22763,227.51855,62.854553,241.00269
519,0,51.361275,381.63208,64.80895,396.4707
505,0,86.47561,16.938526,100.829094,31.379375
503,0,259.7522,61.322006,271.63293,76.45886
528,0,517.34174,271.43628,530.0278,285.5169
598,0,540.2267,131.90207,555.22107,145.65945
513,0,327.82455,160.71638,342.92172,175.09288
514,0,344.28845,310.83398,359.41083,327.3313
507,0,18.017746,452.35675,36.588966,468.52533
658,0,49.03293,380.68854,66.50003,398.81512
669,0,51.193382,266.69226,66.018074,283.0172
508,0,285.37695,91.41763,298.3297,106.909485
656,0,579.6187,144.98253,593.7735,160.43361
604,0,170.80746,239.02365,187.38968,253.54922
515,0,437.513,127.16532,452.5844,143.01645
629,0,580.3264,144.56851,598.06323,160.99661
511,0,454.7807,358.36395,472.591,378.4394
550,0,489.1327,122.870865,501.19128,136.48747
632,0,456.14404,358.08783,471.99536,373.78558
666,0,14.287651,451.5123,37.809113,469.75845
639,0,514.5853,270.00946,530.96936,287.44757
617,0,48.48832,227.31396,63.11451,245.05829
600,1,200.69516,387.33557,287.72794,447.0282
521,0,172.22226,235.39722,191.25613,253.35889
615,0,282.71106,90.67264,299.4021,108.00058
618,0,68.89078,150.89926,84.22714,167.47562
621,0,213.74512,0.13129616,229.67673,19.069113
661,0,92.37248,13.178239,110.21083,30.005882
606,0,633.3562,54.229965,640.0,68.83487
664,0,433.6537,125.55379,453.00085,144.23872
584,0,217.98987,390.20203,244.052,416.0204
644,0,452.34045,119.55259,472.96436,142.67624
527,0,494.775,222.10716,506.9183,235.4662
552,0,50.628666,227.81047,62.74277,240.88814
