tracker_id,class_id,x_min,y_min,x_max,y_max
159,0,0.0,1.6355095,11.036985,20.644436
155,0,554.7211,455.15668,574.97003,474.41205
150,0,176.62012,25.725275,196.52274,47.418663
156,0,534.17334,57.345627,556.66174,80.182846
79,0,56.06716,387.4555,75.39591,408.43256
138,0,244.14966,112.21707,269.83588,137.94733
2,0,575.8689,265.03412,599.11304,288.19147
150,0,179.56656,28.779472,198.15195,49.36696
5,0,36.10592,387.71387,56.190056,409.9596
3,0,309.0366,342.26996,331.89755,362.67645
136,0,466.96637,417.23578,489.11957,439.7751
79,0,56.032623,386.54987,75.49626,407.84296
155,0,555.63965,455.92947,576.39453,479.37686
150,0,180.46176,30.512003,200.23831,51.37687
5,0,36.324936,388.44452,56.12539,410.03937
3,0,309.11707,342.69397,331.67236,362.70435
155,0,555.6281,460.89655,575.81305,480.0
136,0,464.5843,419.16406,486.88177,440.2246
79,0,56.071594,386.9557,75.513824,407.9712
138,0,242.89206,112.99144,267.95737,138.22197
156,0,536.2771,58.957603,560.13525,82.12946
150,0,182.24677,30.016247,202.76129,51.623203
3,0,309.00107,342.7174,331.36594,362.59412
5,0,36.17386,388.48712,56.233536,410.6145
155,0,553.479,462.66138,573.927,480.0
138,0,244.07532,114.13939,266.09225,137.83992
79,0,56.054752,386.93048,75.600494,407.8476
136,0,462.5215,419.19598,486.63193,441.64008
2,0,575.95825,264.81293,598.31445,288.44257
150,0,184.06584,29.497509,203.942,50.699245
3,0,309.00476,342.98505,331.49847,363.0396
155,0,555.9825,462.82483,574.80963,480.0
5,0,36.21811,388.5241,56.044052,410.1447
156,0,543.4446,60.900585,564.031,82.090775
136,0,462.39175,420.67896,484.8984,441.17664
79,0,56.07603,387.9005,75.36037,408.4934
138,0,243.04517,113.3008,267.83295,138.58524
153,0,175.78914,28.961563,203.04997,52.190216
158,0,531.4933,366.61426,551.0436,389.5476
2,0,575.95154,264.76895,598.2982,288.42923
155,0,557.7312,468.78644,573.45166,480.0
3,0,308.99078,342.52975,332.0656,363.25296
5,0,36.05665,388.6817,56.03949,410.57074
150,0,183.2521,28.543663,205.60373,49.29805
156,0,541.5366,65.702255,564.4851,89.11041
136,0,464.52466,421.602,485.19434,441.78827
79,0,56.120865,388.08252,75.55905,408.71216
138,0,242.36215,112.29355,269.43652,138.09651
2,0,576.0751,264.6411,598.30945,288.29578
155,0,557.23834,470.437,572.8188,480.0
150,0,186.25092,28.485931,205.25317,47.705307
3,0,309.107,342.45856,332.26434,362.99872
5,0,35.477654,387.80255,56.4905,411.20026
136,0,468.33328,422.01898,488.5637,443.10626
156,0,541.99817,64.006424,566.05237,88.84502
138,0,242.81769,112.30003,269.1684,138.29729
79,0,55.863174,387.24847,75.58803,408.5163
150,0,188.0176,29.384712,205.984,49.313477
155,0,557.526,470.75494,573.79114,480.0
3,0,309.38568,342.74478,331.81586,363.08304
5,0,35.567856,387.72913,56.485565,410.88977
136,0,469.79324,421.9725,491.92007,445.57864
156,0,545.7975,63.057877,567.6295,84.40709
160,0,558.4762,467.3509,574.26697,479.77142
138,0,243.05109,112.21124,269.52057,137.9787
79,0,55.705784,386.64273,75.43906,408.21127
161,0,305.89124,26.79721,328.6825,50.45582
150,0,189.17033,30.742565,207.7639,51.229984
3,0,309.1541,342.77615,331.9532,363.19974
5,0,35.704193,387.6462,56.378036,410.53598
156,0,545.29974,65.73917,569.4333,88.586395
160,0,558.73724,470.34985,574.8554,480.0
136,0,469.63437,423.54694,492.05948,446.07306
138,0,245.80148,111.70607,271.49625,137.39314
79,0,55.36263,386.38116,75.76155,408.43585
3,0,309.07263,342.4466,332.1101,363.28253
5,0,35.60024,387.22693,56.619274,411.02283
150,0,192.1174,33.52749,213.95053,55.514824
156,0,548.04663,71.71219,566.4696,90.02899
136,0,470.17584,426.97723,491.3808,448.43475
138,0,243.53394,112.17142,270.216,138.03404
161,0,305.0348,26.579834,326.53455,49.32814
79,0,55.15161,386.50482,75.8006,409.2845
160,0,560.88086,469.97827,577.229,480.0
150,0,191.06308,32.978302,212.27527,56.684235
3,0,308.86627,342.62628,331.6496,363.16772
5,0,35.450676,386.99567,56.56936,410.6219
156,0,548.7585,70.968765,568.6888,90.75429
138,0,243.89941,112.04826,270.70416,138.19423
162,0,544.35315,69.47566,567.7909,93.43358
136,0,468.85812,429.2185,488.94662,450.276
160,0,560.9494,469.13663,576.59064,480.0
79,0,55.32434,386.16064,75.654495,408.49524
161,0,304.14844,26.613976,325.63867,48.156616
3,0,308.81982,342.7386,331.813,363.2763
150,0,190.67838,34.77313,210.5662,58.632954
5,0,35.427967,386.8858,56.259098,410.3341
156,0,550.33984,70.16293,572.75696,92.1929
136,0,468.9737,429.87756,489.5528,450.89697
138,0,242.95694,112.094955,270.93057,138.61263
160,0,561.6959,469.33307,577.34863,480.0
79,0,55.43351,385.8429,76.03629,407.9464
156,0,550.2196,73.65343,573.3656,96.19054
3,0,309.09058,342.703,331.71765,362.16846
5,0,35.278,386.6499,56.539764,410.47546
150,0,189.04721,35.566017,209.90219,57.525627
159,0,14.296224,0.0,29.460178,11.749002
136,0,469.65155,429.44147,491.1363,451.12457
138,0,243.41553,112.33475,271.14832,138.67548
79,0,54.843765,385.7707,76.207596,408.7843
3,0,308.9796,342.66382,331.72968,362.38184
156,0,551.8589,76.08759,573.43726,98.31722
5,0,35.55715,387.35883,56.52775,410.5866
150,0,186.60854,35.57112,210.3673,59.414093
136,0,473.40936,429.5341,493.79242,451.26413
159,0,14.856206,0.0,30.300434,11.607576
138,0,242.36542,112.461975,271.45148,139.25642
79,0,55.273903,386.00934,75.9204,408.64703
3,0,308.91364,342.76358,332.22137,362.68405
5,0,35.58361,387.1103,56.520653,410.56964
153,0,186.91815,36.964172,208.92206,59.052124
159,0,15.39695,0.0,29.687454,10.485271
136,0,475.7822,429.68457,494.13748,449.71808
138,0,242.6651,112.4995,271.555,139.3853
79,0,55.191322,385.82767,76.29554,408.96048
3,0,309.03717,342.55536,331.85345,363.16156
153,0,187.60716,37.692184,207.36607,59.534042
5,0,35.913216,387.92334,56.246162,410.4389
136,0,476.47916,429.68884,495.75815,450.8805
159,0,17.357319,0.0,33.18818,11.048546
161,0,300.67926,17.004875,323.90656,40.867767
138,0,243.89813,112.61896,271.03516,138.40895
79,0,55.349037,385.5871,76.09023,408.29596
3,0,308.73505,342.4158,332.15277,362.99185
5,0,35.87536,387.753,56.21064,410.25757
156,0,557.54285,77.26358,579.369,99.63992
159,0,20.561203,0.0,36.2744,11.099529
153,0,189.4392,39.92708,208.61491,61.74562
136,0,477.73566,431.03235,499.0559,453.99072
138,0,242.77158,112.47795,271.7061,139.32893
79,0,55.566727,385.74255,76.05037,407.86865
156,0,558.45764,83.23784,578.8168,104.25348
3,0,309.05646,342.75125,332.0999,362.60904
153,0,191.97949,41.92939,210.52994,62.33181
5,0,36.126602,388.22757,56.18914,410.19662
159,0,21.172771,0.0,36.566574,10.373692
161,0,299.74756,14.044895,319.73096,34.60373
138,0,243.26419,112.53227,271.2739,138.8242
136,0,478.2009,434.36755,500.26956,457.0558
79,0,55.4928,385.66327,75.98346,407.50372
3,0,308.93082,342.6963,332.27512,363.36035
153,0,193.94373,43.16649,212.23987,62.686905
5,0,35.754364,387.7093,56.403107,410.1895
161,0,299.03198,13.017475,318.6076,32.320217
156,0,560.09436,84.62718,580.61975,105.34445
159,0,22.666702,0.0,36.822792,10.344692
138,0,242.81293,112.30269,271.85364,139.48445
136,0,480.153,436.54388,500.6302,457.83954
123,0,464.40094,160.31334,489.2425,184.52376
79,0,55.274734,385.4262,76.32916,407.6551
3,0,308.65796,342.3803,332.57587,363.47223
153,0,196.38565,44.579437,214.06888,64.0667
5,0,35.515846,386.73563,56.594902,410.3179
161,0,297.57135,12.316555,317.1364,32.241207
156,0,563.10144,84.32678,584.3678,104.983215
138,0,243.68472,112.50993,271.51706,139.1637
136,0,482.14337,437.12476,502.75897,457.69592
123,0,463.86108,160.37173,488.2898,184.39542
79,0,54.926006,385.01312,75.88252,408.0788
153,0,197.36311,45.36489,214.78667,64.75586
156,0,565.723,87.42847,585.3832,107.611694
3,0,308.86844,342.60126,332.4349,363.53223
5,0,35.695892,387.1781,56.4982,410.4286
138,0,244.62921,113.05127,271.18176,138.90257
161,0,294.5399,11.431613,314.84976,32.875713
136,0,483.67737,438.1726,503.8136,460.08252
123,0,463.4759,160.03151,489.39594,187.05507
79,0,55.93692,384.98126,74.85559,405.66937
150,0,196.66281,43.955147,216.46994,64.00054
3,0,309.11847,342.49026,332.56598,362.99326
5,0,35.68711,387.19324,56.300148,410.3706
161,0,293.8686,10.569419,313.9677,30.782219
156,0,564.6034,90.5748,586.7793,112.44583
136,0,483.22565,441.11075,503.4013,462.1899
138,0,244.46753,113.07585,271.24194,138.93816
79,0,55.79285,385.19427,75.23709,405.54523
123,0,462.3813,159.3099,488.94666,184.43393
3,0,309.25116,342.46692,332.66827,362.7068
5,0,35.46717,386.8413,56.402718,410.34216
150,0,198.62212,41.7695,218.69182,62.38173
161,0,293.30402,7.3195534,312.62677,28.688591
138,0,243.84003,113.05992,271.75787,139.57858
136,0,482.4668,442.21527,502.39075,463.95697
79,0,55.752937,384.77557,75.13711,405.48798
3,0,309.25644,342.12787,332.6132,362.44196
150,0,198.96214,37.21163,220.95473,59.56623
5,0,35.454117,386.86548,56.376266,410.40137
161,0,290.61377,7.0840435,310.85486,27.516947
136,0,482.33984,443.58606,503.36133,464.94952
138,0,242.96243,112.66507,271.5817,139.35002
123,0,462.22958,158.92099,488.7371,183.71231
79,0,55.802834,385.1074,75.1081,405.4907
3,0,309.07086,341.9613,332.70923,362.73975
5,0,35.65456,387.1582,56.33003,410.37366
156,0,570.3031,89.41991,592.43774,112.71983
161,0,287.03555,5.198001,309.3583,28.045387
150,0,199.01373,33.371956,220.31976,56.50614
79,0,54.735218,384.76196,76.16435,409.15845
136,0,483.8731,444.51276,504.35577,465.0921
3,0,309.18237,342.13867,332.69202,362.81763
5,0,35.949684,387.7271,56.259407,410.31598
150,0,198.97432,33.02137,220.17891,55.798225
136,0,484.82843,444.4652,505.08405,464.97443
156,0,571.37683,95.0213,593.5282,119.64932
138,0,243.84515,112.83058,274.599,140.76791
161,0,284.57333,2.538578,306.7916,24.57811
123,0,462.45932,159.30023,487.31235,184.08044
3,0,308.9006,342.46658,332.14944,363.2194
5,0,35.711586,387.28223,56.34423,410.45508
138,0,243.84265,113.0609,273.8786,140.59187
136,0,484.41995,444.2757,505.2659,465.83356
3,0,309.01456,342.6149,332.09805,363.46176
5,0,35.829285,387.2467,56.44667,410.3
136,0,485.94232,445.91663,507.98456,467.71655
138,0,245.01169,113.72748,273.38657,139.47186
150,0,198.49414,29.95815,219.31177,54.99305
3,0,308.89697,342.46915,332.19202,363.43155
150,0,199.11584,29.287914,217.97476,50.35307
161,0,282.30798,2.135767,301.39453,23.6332
5,0,35.4514,386.86145,56.40242,410.32788
136,0,487.01953,446.8277,508.7959,468.88348
138,0,242.06973,112.94342,272.04636,140.8266
3,0,308.9312,342.48602,332.07465,363.13043
150,0,198.92236,28.865099,217.67822,49.755905
5,0,35.20804,386.34662,56.388634,410.54388
161,0,279.26453,0.18717194,300.43176,23.146599
136,0,487.0489,447.73126,508.06207,468.8205
138,0,243.73,113.26575,273.85413,140.77802
3,0,308.91367,342.48853,331.82742,362.93066
150,0,198.34296,28.129034,216.82709,48.51127
5,0,35.492165,387.12054,56.252388,410.55927
136,0,487.6328,449.0734,508.49738,469.97763
161,0,277.95667,0.05482483,297.69348,21.414963
138,0,242.37802,113.679,272.15067,140.9828
79,0,54.596386,385.53827,76.85878,409.86975
3,0,309.31036,342.91956,331.73492,362.10095
136,0,489.73657,449.6142,511.54797,472.0891
5,0,35.289627,387.479,56.15033,410.44922
150,0,198.78662,26.607464,216.32727,47.018368
161,0,276.81778,0.0,295.7272,17.597769
138,0,244.21631,113.94748,271.31317,139.84824
3,0,309.46378,343.23203,331.40317,361.73123
136,0,491.87463,450.7209,512.8579,472.05365
5,0,35.707596,387.5467,56.288116,410.432
161,0,275.79572,0.0,293.31964,16.7238
138,0,243.57852,113.82301,271.36044,139.93285
150,0,199.62808,25.80224,216.4714,44.354973
3,0,309.37656,343.08148,331.67825,362.08502
136,0,492.89355,451.883,513.24304,472.40875
5,0,35.320343,387.2399,56.58394,410.42276
138,0,244.05766,113.60625,271.81842,140.36076
150,0,198.0155,24.84093,213.62088,43.259785
3,0,309.26654,343.00662,331.83148,362.45053
5,0,35.40014,387.56592,56.75782,410.69727
150,0,196.41066,22.74898,212.85368,41.93593
138,0,245.3555,114.01593,271.91934,140.15215
136,0,491.86798,452.30588,511.63635,473.3052
3,0,309.33984,343.12973,331.67603,362.35928
5,0,34.18633,386.4121,56.967014,411.015
136,0,491.76904,452.90082,511.9049,472.44257
138,0,245.46912,114.51932,272.031,140.26938
150,0,193.54822,21.290466,210.41174,39.269527
79,0,54.8692,387.3587,76.403946,411.16376
3,0,309.41693,343.16003,331.59235,362.1151
5,0,34.08098,386.6859,56.90921,411.19708
136,0,492.48975,453.65533,512.7185,475.05182
163,0,5.5173016,0.0,22.444344,10.897471
138,0,245.85443,114.467224,271.73077,139.52438
150,0,192.14265,19.344223,209.03584,38.046204
164,0,556.4396,76.663284,577.8876,97.67049
79,0,54.727776,386.62433,75.68058,410.18854
3,0,309.34692,343.3902,331.8687,362.37628
136,0,494.4154,453.9959,514.6781,475.26465
5,0,34.07325,386.70718,56.803566,410.8574
138,0,245.2797,114.4485,271.93924,139.94426
163,0,2.3418007,0.009012222,21.002766,10.69828
150,0,190.66486,18.184067,208.05896,37.11536
164,0,556.28564,76.12997,576.9883,97.83547
3,0,309.22495,343.1584,331.94803,362.46118
136,0,495.03632,454.7378,515.569,477.71643
5,0,34.742638,387.10538,56.56565,410.51205
138,0,244.64264,114.06822,271.72186,140.21904
163,0,0.28194618,0.034755707,18.07689,10.46224
150,0,190.07605,16.838814,207.14404,35.56965
3,0,309.60413,344.34595,331.33496,362.96686
5,0,35.195263,387.39124,56.179096,410.79688
161,0,267.2008,0.0,283.90808,12.501623
165,0,264.05737,0.0,284.78186,15.339172
136,0,494.39087,456.90808,515.048,479.43848
150,0,188.34064,16.05436,207.55322,35.477203
138,0,245.18169,115.031204,271.11578,140.34135
164,0,556.3186,79.69272,574.7084,98.56729
163,0,0.06761742,0.031988144,13.988529,9.6208315
3,0,309.42328,343.6938,331.78326,362.99774
5,0,35.791656,388.02347,56.10325,410.77292
136,0,496.49963,457.70572,516.8846,479.5883
165,0,264.44562,0.0,282.5865,12.85641
150,0,187.40851,15.001838,206.56812,33.548073
163,0,0.0,0.0021810532,13.743179,10.023309
138,0,245.00763,114.9783,271.5431,140.56857
3,0,309.5584,344.30035,331.20282,362.75836
136,0,499.47278,457.79407,519.91895,479.43182
5,0,35.434715,387.58472,56.265907,411.34802
165,0,264.14236,0.0,280.4921,11.832369
150,0,186.31879,14.356926,205.62585,32.47519
161,0,262.91595,0.0,281.83087,14.665794
123,0,455.50992,155.42744,478.54282,178.99052
138,0,245.20844,115.389175,270.4713,140.51701
163,0,0.0,0.009235382,13.227331,10.85331
3,0,309.65927,344.4025,331.07846,362.62662
136,0,501.028,458.81464,521.5341,479.94305
5,0,35.525803,387.78998,56.29663,411.37946
165,0,263.78998,0.0,278.55048,11.867323
150,0,185.28616,13.20118,205.95212,32.07621
161,0,262.11652,0.0,280.2072,14.5583
138,0,245.44821,115.15498,270.77933,140.35216
3,0,309.6072,344.33484,331.24014,362.82642
5,0,35.686756,387.48422,56.28316,411.08072
164,0,545.68396,77.11885,566.6039,98.95134
136,0,499.82977,459.0008,521.19293,480.0
150,0,185.4172,13.150948,205.14786,32.07381
165,0,264.0519,0.0,277.59195,10.310172
161,0,259.39813,0.0,278.2845,14.559479
138,0,245.0648,115.13234,270.57666,140.26302
163,0,0.0,0.057596207,13.548277,13.159111
3,0,309.57684,344.27838,331.216,362.96356
5,0,34.739166,386.84186,56.42592,411.498
150,0,185.11014,13.052165,204.76486,32.51176
164,0,541.82874,71.23058,563.99915,94.64805
136,0,500.47882,461.14984,520.1567,480.0
165,0,260.31403,0.0,276.992,11.051615
166,0,255.4235,0.0,273.78403,11.89134
161,0,254.58499,0.0,275.39017,15.0282955
138,0,244.84369,114.892,271.01886,140.62271
163,0,0.0,0.0,15.633184,14.910959
3,0,309.5152,344.2976,331.0697,362.84296
150,0,184.91798,13.545303,204.27513,32.92869
5,0,35.46199,387.5666,56.375214,411.64478
136,0,498.37756,461.40787,517.5303,480.0
164,0,538.40344,66.86392,561.68005,89.65309
166,0,254.59885,0.0,272.25107,11.467299
163,0,0.0,0.0,13.458972,12.613816
138,0,245.3902,114.81682,271.6931,140.602
161,0,254.17896,0.0,274.31738,14.670858
150,0,183.2253,13.503656,203.47142,31.655409
3,0,309.57092,344.30505,331.27264,362.8722
5,0,35.64129,387.69916,56.14772,410.8609
136,0,499.18536,462.60422,517.94965,480.0
164,0,537.7358,65.68483,560.0728,87.42543
138,0,245.11835,114.873505,271.11407,140.16422
166,0,254.10976,0.0,272.08447,11.073208
163,0,1.9953613,0.0061893463,18.625904,11.608881
161,0,252.83936,0.0,272.78857,14.599935
150,0,183.5126,14.343542,201.39456,31.716448
3,0,309.4841,344.30786,331.36447,363.24377
5,0,35.37304,387.0683,56.25081,411.20624
136,0,501.70587,463.73486,521.35614,480.0
138,0,245.94455,115.52321,270.066,139.97072
166,0,252.56393,0.015771866,272.5347,11.253645
136,0,505.68,465.2088,523.1132,480.0
3,0,309.28592,343.89117,331.5234,363.3459
150,0,181.67764,12.813093,201.63876,31.723646
5,0,34.878563,386.80023,56.58631,411.75018
166,0,253.27515,0.0,271.18115,10.790524
138,0,245.19788,115.19153,270.66388,140.3412
161,0,251.73549,0.0,272.12256,14.247901
3,0,309.44397,344.11508,331.42126,363.22818
136,0,504.81317,467.1278,521.9484,480.0
5,0,34.796173,386.64105,56.618317,411.75977
150,0,181.73114,12.706594,202.31763,31.377855
166,0,253.17514,0.0,269.63052,10.872314
138,0,245.08037,114.84964,271.74286,140.35986
161,0,252.05077,0.0,270.92358,13.7973
164,0,531.0874,62.444103,552.803,85.025406
3,0,309.34918,344.03137,331.5255,363.3529
136,0,505.04065,468.87277,521.62427,480.0
5,0,34.778366,386.77567,56.61801,411.889
150,0,181.73509,11.521999,198.48936,30.338081
164,0,527.41895,59.05631,552.1304,82.61075
166,0,252.32051,0.0,270.50018,10.492157
138,0,244.83252,114.55675,271.65485,140.08086
150,0,181.699,11.6314335,198.57614,28.671415
136,0,507.57663,469.1294,524.4021,480.0
3,0,309.34222,343.59402,331.86774,363.20352
5,0,34.503384,386.36414,56.47965,411.51135
161,0,248.5967,0.012907028,265.71716,10.19837
138,0,244.15915,114.507416,271.0179,140.34909
164,0,526.45074,56.035553,553.38007,80.60252
150,0,181.63062,12.0760765,197.52628,28.48716
3,0,309.65652,344.13846,331.35947,362.81815
136,0,510.8225,470.16074,527.80334,480.0
5,0,34.944145,386.64468,56.6261,411.87222
161,0,247.3565,0.0,266.67676,11.535048
138,0,244.42665,114.94452,269.33484,139.61615
79,0,55.376156,388.1386,75.784454,410.1253
150,0,181.19627,10.682824,197.25374,26.970337
3,0,309.4995,344.04575,331.64,363.14328
5,0,34.969757,386.70044,56.5988,411.70642
136,0,513.21094,470.01685,529.1167,480.0
167,0,178.0025,9.751333,197.77075,28.967844
164,0,524.79895,55.926964,546.1261,77.4363
138,0,244.99603,115.507095,268.4604,139.84557
161,0,247.21616,0.0,264.01648,11.165625
150,0,180.1629,9.417316,197.07373,26.402264
3,0,309.41663,344.0173,331.52448,363.49417
5,0,35.070343,386.83453,56.515854,411.78033
136,0,513.1866,470.87512,527.67,480.0
167,0,178.62836,8.029332,198.06335,29.49747
138,0,245.88751,115.721466,268.4771,139.99748
161,0,246.75406,0.005809784,264.4081,10.355597
150,0,179.14972,8.684698,195.08215,25.126383
3,0,309.40863,344.0179,331.44507,363.054
5,0,35.2626,387.42072,56.30733,411.95148
136,0,510.9639,472.21765,525.48584,480.0
168,0,511.3774,468.39914,525.93896,479.81607
138,0,245.56525,115.27115,268.62665,139.74017
167,0,176.98492,7.125002,197.44983,27.503054
161,0,242.30026,0.008739471,260.21573,10.206963
164,0,522.92914,51.726936,545.0517,75.05958
167,0,176.61444,5.0094757,194.7088,25.386406
3,0,309.4236,344.0681,331.20724,362.94037
5,0,35.012283,386.9209,56.486656,411.94775
136,0,509.54938,472.4091,524.2017,480.0
138,0,245.35596,115.2699,269.02484,140.1611
161,0,241.20615,0.004558563,260.22464,10.583267
168,0,508.89642,470.73032,526.5566,480.0
167,0,176.27908,2.8355122,193.04404,22.44802
3,0,309.52142,343.9743,331.4447,362.98328
5,0,35.21437,386.98737,56.540337,411.99835
164,0,519.62476,49.768227,542.7781,73.67501
168,0,508.5761,472.8789,523.67865,480.0
138,0,245.59418,114.98807,270.01825,140.34222
161,0,241.97714,0.0,260.706,10.086998
169,0,505.33224,472.12064,521.31445,480.0
167,0,176.01317,2.5377178,192.6621,21.417732
3,0,309.5925,343.99384,331.3754,362.93304
5,0,35.406975,387.40533,56.537086,411.9613
164,0,518.4072,47.9553,542.04834,72.21819
138,0,245.84337,115.65366,268.828,140.44296
167,0,176.30377,1.3996964,193.07404,19.962282
3,0,309.50174,343.80817,331.95724,363.14703
5,0,35.558014,387.56708,56.61322,411.79523
164,0,518.21045,50.061653,541.08276,73.292534
138,0,245.40996,116.172226,267.33295,140.55647
167,0,173.09633,1.5085945,194.18208,23.159119
3,0,309.34396,343.82007,331.53464,363.06628
5,0,35.567062,387.58185,56.658882,412.09674
164,0,517.7727,50.888664,540.069,72.70253
138,0,245.32504,115.26266,270.90152,141.11295
167,0,173.24854,1.1768017,190.4917,21.196136
3,0,309.896,343.92886,331.7954,363.06113
5,0,35.40959,387.56726,56.76584,412.29626
164,0,516.17236,48.136444,539.8677,72.50528
150,0,169.08014,0.38328552,191.15161,23.892857
138,0,245.79558,116.145134,269.55255,140.29022
167,0,173.99796,0.0,189.38156,17.683723
3,0,309.86926,343.822,331.77344,362.93002
5,0,35.36094,387.35364,56.81298,412.28503
138,0,246.05525,115.944405,270.00873,140.2351
164,0,515.4181,45.6203,538.69653,70.00308
150,0,173.17206,0.0,190.38428,22.506784
167,0,175.11755,0.11958122,191.01727,16.060791
3,0,309.69275,343.64246,331.85858,362.99432
5,0,35.5915,387.21027,56.645805,412.00946
164,0,514.3717,46.94409,536.84045,69.83629
138,0,246.15024,115.94151,269.89615,140.46843
150,0,174.11882,0.0,191.36739,22.022972
167,0,176.6864,0.018187523,193.2409,14.524187
3,0,309.89856,344.104,331.75488,362.9522
5,0,35.734,387.51163,56.61905,412.01346
138,0,246.17607,116.32348,270.06525,140.99738
170,0,244.1352,119.060455,267.2079,144.00992
164,0,512.3216,48.188858,538.56085,73.46808
167,0,179.64417,0.0031318665,196.06848,13.42497
3,0,310.44598,344.49207,331.57867,362.52228
5,0,35.532722,387.29596,56.549103,411.7929
164,0,508.78735,48.026955,532.3157,71.47915
138,0,245.51807,114.94382,271.74658,140.53386
3,0,310.2028,344.43866,331.5618,362.4571
5,0,35.931778,387.98767,56.362213,411.52905
167,0,180.85779,0.0,197.23749,12.719836
171,0,180.04617,0.0,198.71652,15.690973
138,0,245.49777,116.13959,269.0095,140.49945
170,0,242.26117,118.56765,266.281,143.59805
3,0,309.96545,344.41516,331.44568,362.63513
5,0,35.37526,386.97894,56.641907,411.3471
171,0,181.27448,0.012737274,198.7655,13.061538
138,0,245.56277,116.12998,269.45444,140.2911
3,0,309.85486,344.46625,331.28528,362.43048
5,0,35.031097,386.95404,56.706085,411.4505
171,0,183.45364,0.0,201.61539,15.006647
138,0,245.43918,115.67379,272.12485,140.69351
164,0,501.74347,42.74269,527.96735,69.22128
170,0,242.4238,118.196976,268.04767,143.35301
3,0,309.84464,344.4404,330.91458,362.4501
5,0,34.834473,387.15115,56.623154,411.72165
171,0,183.4318,0.0,201.95102,15.285601
138,0,247.13173,114.93715,274.79395,140.41171
172,0,15.915677,1.9335632,42.97411,25.91849
170,0,243.57626,117.83675,269.02676,143.29088
3,0,309.69543,344.393,331.5282,362.94427
5,0,35.017685,387.40985,56.715515,411.9787
171,0,183.7539,0.0,203.0192,16.037704
138,0,247.34647,115.20212,275.06473,140.82263
170,0,243.73042,118.18811,268.6546,143.50073
3,0,309.73444,343.92926,331.325,362.3966
5,0,34.734665,387.57986,57.161392,412.92905
171,0,186.77457,0.0,203.30447,15.757505
138,0,247.74196,116.071075,274.72095,140.85605
170,0,244.62228,118.32501,268.26938,143.18741
3,0,309.58002,344.0398,331.32074,362.8407
171,0,186.55515,0.6588154,202.75754,15.437582
5,0,34.977604,387.60995,57.01298,412.54355
138,0,246.22331,116.03801,272.16888,140.98232
170,0,244.42075,118.463295,267.47275,143.3851
3,0,309.7497,344.16156,331.27264,362.49017
5,0,35.010544,388.10928,57.0932,413.2618
171,0,186.38742,0.73929405,202.98715,17.746685
138,0,246.30606,115.86216,271.58817,140.56137
173,0,183.82477,0.55238914,204.38898,22.398682
170,0,243.97449,118.356735,267.4441,142.98164
3,0,309.50934,344.07385,330.83856,362.61145
5,0,35.05181,388.03888,56.6056,412.5688
138,0,246.37595,116.27525,270.25388,140.77684
173,0,188.17516,1.8390923,204.57326,20.813763
170,0,243.71466,118.47926,267.17078,142.95616
3,0,309.37665,344.0926,330.87885,362.67328
5,0,34.750793,387.72314,56.978516,412.67712
173,0,187.63803,1.7357903,205.23892,22.320415
138,0,246.11243,116.79921,269.74957,141.07985
170,0,244.26492,119.04503,266.8635,143.31581
3,0,309.41287,344.2516,330.79953,362.75293
173,0,186.7209,2.8733444,205.85966,23.410221
5,0,34.76068,387.49268,56.869225,412.54468
138,0,245.5991,116.18187,271.58997,141.4504
174,0,16.531979,0.0,35.186874,13.177428
164,0,492.16895,37.617348,514.29944,60.355904
170,0,243.6052,118.487366,268.19373,143.36542
5,0,34.934387,387.36707,56.647934,411.95142
3,0,309.20883,344.04944,331.45914,362.90247
173,0,187.80219,3.9420414,204.86621,23.698887
174,0,16.679802,0.0,34.573112,11.937616
138,0,244.81483,115.82951,271.62317,141.60362
170,0,243.01727,118.48691,268.22015,143.65027
5,0,35.14112,387.47015,56.40104,411.83246
3,0,309.42023,344.30914,330.91193,362.70776
174,0,16.246525,0.0,33.45828,12.133129
173,0,187.47401,3.829977,206.26631,23.905853
138,0,245.65909,116.07884,271.54666,141.34422
175,0,576.07086,265.46094,597.78143,288.2522
3,0,309.2036,343.93024,332.16113,363.7138
5,0,34.58448,387.03125,56.691505,411.9098
174,0,15.604317,0.0,32.50157,12.101177
173,0,187.81895,4.0796967,206.45146,24.538776
138,0,245.34528,115.95733,271.61285,141.54303
175,0,576.4491,265.8923,597.7899,288.24234
3,0,309.34827,343.98346,331.86462,362.9124
5,0,35.106567,387.64603,56.76306,412.47513
138,0,245.8132,115.31817,274.81778,140.85645
173,0,186.8226,4.506565,206.51694,25.539246
174,0,16.40319,0.020971298,33.44448,11.346783
170,0,244.29456,117.831505,270.62305,143.42374
3,0,309.56183,344.29745,330.89496,362.44357
5,0,35.025238,387.5772,56.632095,412.16022
173,0,187.57552,4.6866283,206.80904,26.590471
138,0,245.50745,115.37999,275.19586,141.07817
170,0,243.87933,117.61867,270.59772,143.21165
3,0,309.19528,343.75314,331.52542,363.00302
5,0,35.325302,388.12726,56.428795,411.63202
138,0,244.63803,115.33341,274.9929,141.27676
173,0,188.56807,6.5769014,206.75435,28.387516
175,0,575.67426,265.7354,598.9499,288.7511
3,0,309.1972,343.98447,331.42047,363.24155
5,0,35.400085,387.92822,56.68039,411.96826
138,0,245.92584,115.41985,275.41235,141.58911
