tracker_id,class_id,x_min,y_min,x_max,y_max
224,0,334.58206,217.36145,354.06033,239.63348
547,0,239.12762,287.24066,259.6485,306.98285
546,0,284.1806,23.716862,304.40668,45.356922
553,0,217.5802,124.59578,237.61768,144.94142
425,0,164.43448,94.78737,179.00494,111.38031
528,0,303.40567,374.21368,320.72263,390.5014
524,0,220.02667,126.562775,234.53528,144.04816
520,0,137.01677,60.284126,154.33116,77.79356
210,0,582.83466,283.9624,597.6589,302.52484
526,0,533.1617,373.70602,549.11066,390.5363
550,0,255.54688,9.089251,270.83685,24.102587
217,0,467.08258,41.220436,485.07605,59.606674
548,0,156.49527,383.97232,175.23431,401.34335
558,0,432.30414,385.95044,448.67365,403.50598
519,0,132.91168,260.99292,149.32452,277.93475
554,0,466.2487,328.9369,480.8597,345.016
422,0,576.0428,96.97092,594.3116,118.337494
396,0,57.013573,163.59871,76.11425,183.17421
535,0,285.15778,24.331661,303.29938,41.40524
516,0,162.056,93.349556,181.01093,112.17921
234,0,0.0,403.69287,7.7572107,422.8452
443,0,485.26144,286.9862,507.12253,306.29266
229,0,542.697,328.8172,567.9585,350.38867
543,0,550.11926,330.03928,570.06396,350.30502
525,0,396.62833,344.97394,414.21432,361.36743
231,0,268.82623,471.25226,286.9129,480.0
224,0,334.58105,217.76723,353.97845,240.0869
536,0,463.8761,40.022873,485.9319,62.42386
547,0,239.56802,287.10696,259.26437,306.52682
421,0,155.4642,383.25333,176.35999,405.97525
514,0,483.1567,100.70966,503.9562,120.48672
239,0,269.60748,468.17218,288.7603,479.8559
524,0,220.20062,129.35748,233.90973,145.92517
425,0,164.42288,94.78872,179.01428,111.35706
528,0,302.2089,374.56732,318.21402,391.3222
520,0,137.47438,61.061172,153.11977,77.79422
210,0,582.4641,283.76758,597.8052,302.83105
548,0,156.1651,383.94815,173.89899,400.95676
550,0,253.05716,8.800714,268.0037,23.905273
217,0,467.33862,41.255188,484.85968,59.265747
526,0,527.46643,376.37463,544.8363,392.57446
558,0,429.4411,385.57117,445.33417,402.46216
519,0,133.23315,260.66162,149.70544,278.33435
422,0,575.9696,97.15697,594.3734,118.54933
396,0,56.742683,163.84251,75.86556,183.2477
554,0,464.58282,331.53467,480.43646,348.83435
535,0,285.40643,23.733528,303.98572,41.059715
516,0,162.0358,93.43454,180.96555,112.184616
525,0,396.97012,345.20395,414.51126,361.81265
224,0,334.65738,218.05551,353.9219,240.08838
543,0,551.3512,330.393,570.0875,350.21393
234,0,0.0,403.28363,8.061733,422.78668
229,0,542.9547,328.87317,568.7301,350.43896
547,0,239.12375,286.7785,259.38846,306.76727
231,0,268.8612,471.21005,286.90796,480.0
443,0,485.17975,287.07275,507.06647,306.34656
421,0,155.61015,383.29083,175.08678,405.90826
536,0,464.08978,40.067055,485.8244,62.336723
514,0,483.7046,100.56001,504.2215,120.43771
239,0,269.659,467.93597,288.6972,479.85278
556,0,397.62982,344.99252,417.47266,369.00137
520,0,136.23483,61.734653,150.57794,77.2128
425,0,164.514,94.712555,179.01367,111.39389
524,0,220.04681,130.09828,234.53601,147.75685
528,0,301.38318,375.09027,317.56122,391.93103
210,0,581.92395,283.3169,598.09717,303.28918
548,0,155.3534,384.10266,173.40225,401.14166
217,0,467.3304,41.197403,485.1049,59.01288
526,0,524.8296,377.29254,540.2446,393.38446
554,0,463.71655,332.3532,480.27966,351.08075
558,0,426.45715,384.03235,443.74146,402.38666
422,0,576.0054,97.3181,594.17944,118.251175
519,0,134.07666,259.671,150.95331,277.9758
396,0,57.20176,164.01123,75.904625,183.20721
234,0,0.0,404.04724,8.092065,423.87183
535,0,286.77524,24.253485,304.58762,40.6883
550,0,249.90799,5.322401,266.03098,22.886398
516,0,163.28685,93.058716,182.51497,111.96735
536,0,465.48706,39.953773,486.54395,62.211052
525,0,396.7978,345.4983,414.3537,361.96118
543,0,549.85803,329.28833,570.19934,350.16858
229,0,542.3683,327.85187,568.807,350.21692
231,0,268.76166,471.15457,286.9793,480.0
553,0,217.76611,129.31358,236.4914,149.4514
559,0,297.74945,372.82904,318.35272,393.51068
421,0,154.41064,383.27026,174.81363,405.9391
443,0,485.00812,286.6304,507.2072,306.66348
239,0,269.00433,467.9646,288.28607,479.85645
224,0,334.57382,217.50903,353.89786,239.63116
556,0,397.13687,345.0586,417.1696,368.30682
514,0,483.25153,100.61361,503.8659,120.449425
557,0,471.52203,223.39952,492.02032,242.21645
547,0,238.43887,286.298,259.27292,306.618
425,0,164.54388,94.70137,178.97162,111.271805
524,0,220.46915,131.5437,234.28012,148.73108
520,0,133.16592,63.599766,149.12845,81.09244
550,0,249.24384,4.894022,263.26178,20.605755
548,0,155.87646,384.87042,172.41956,400.6643
217,0,467.62634,41.573536,484.7871,58.97787
526,0,525.05334,380.0719,539.6122,395.92273
528,0,301.04254,376.76447,316.53607,392.55902
210,0,581.8233,283.03674,598.0817,303.07556
558,0,424.24084,384.93427,441.09546,402.39032
519,0,136.16948,259.2855,152.7849,277.79575
422,0,576.0199,97.75559,594.12,118.139046
396,0,57.37747,164.22101,75.82266,183.2107
536,0,466.00232,40.525215,486.11676,62.096382
535,0,287.56097,23.845055,303.4312,40.226013
554,0,462.97266,333.4143,479.09583,351.2884
516,0,163.39023,93.113754,182.64957,111.695755
421,0,154.55405,383.80768,173.91428,403.10724
553,0,218.49194,130.6142,235.61975,150.70306
510,0,576.2782,94.31445,593.4662,114.68463
234,0,0.0,404.23956,7.7273545,423.63043
543,0,550.059,329.45493,570.26874,350.3099
229,0,542.4599,327.85248,568.84235,350.45465
231,0,268.75604,471.2664,287.03198,480.0
525,0,396.72424,345.30566,415.50726,362.3069
443,0,485.05078,286.02484,507.2622,306.49933
224,0,334.59833,217.65253,353.91217,239.5415
559,0,297.9449,375.76105,316.6253,394.8576
239,0,269.11566,468.15125,288.28876,479.8595
514,0,483.3615,100.64971,503.8698,120.44796
556,0,396.9127,344.84344,418.07675,369.13947
433,0,578.37854,280.81317,598.4252,304.68256
524,0,220.61534,132.41724,233.54799,149.43903
425,0,164.7437,94.84929,179.02153,111.22649
550,0,246.11237,4.2377696,260.51276,19.84354
210,0,581.96326,282.74857,598.08936,302.95895
526,0,525.42236,383.46167,541.6699,401.0664
548,0,154.96304,385.1213,171.85251,401.8403
217,0,467.25134,41.177162,485.13947,58.908173
520,0,131.43924,62.21927,147.50638,79.67117
528,0,299.49158,377.36026,313.53217,392.6586
558,0,423.38538,384.51025,440.8894,401.9403
519,0,137.15834,258.8615,154.1428,277.8698
554,0,461.93793,333.5475,478.24536,351.65198
422,0,575.7905,97.00935,594.36743,118.59099
396,0,57.150608,164.02205,75.83539,183.19545
536,0,465.4076,39.99066,486.26965,62.12155
443,0,484.97433,287.01556,507.56155,306.9803
231,0,268.9887,471.7898,286.61664,480.0
516,0,163.64377,93.178925,182.56918,111.825775
234,0,0.0,404.30078,7.643726,423.57397
421,0,153.63202,383.90955,173.56567,405.64142
543,0,550.3784,329.61597,570.19214,350.10828
553,0,218.21494,131.4986,235.71066,151.44312
229,0,542.33875,328.04626,568.579,350.24622
535,0,288.0841,22.890018,303.9453,40.196606
224,0,334.58496,217.87604,353.89844,239.58694
514,0,483.75153,100.80661,503.8172,120.27612
239,0,269.58612,468.63,288.04706,479.85468
559,0,297.73193,376.785,316.08057,397.76285
557,0,471.46057,223.35303,492.27954,242.6463
525,0,396.39917,345.17053,416.3969,363.43225
433,0,578.3865,280.58752,598.41064,304.3291
547,0,238.13348,286.8991,257.8303,307.24225
524,0,220.52109,133.1183,233.52225,150.12193
425,0,164.69978,94.78023,179.07048,111.45392
548,0,155.4433,386.16388,171.54462,402.93976
528,0,299.93796,376.9704,315.29727,391.701
519,0,139.87793,261.53204,154.42676,278.02136
210,0,581.9586,282.4428,598.4247,302.57733
558,0,423.4137,384.5855,440.02075,401.11078
550,0,244.32895,6.02454,258.7269,22.07613
526,0,526.3105,387.53955,544.11334,406.60754
217,0,466.98444,40.607483,485.31348,58.57779
554,0,461.43884,335.1353,476.97754,352.03473
421,0,154.56094,385.2476,173.76364,405.7894
422,0,575.72473,97.52554,594.3888,118.600525
396,0,56.82078,163.91904,75.81712,183.28616
520,0,129.12534,59.966896,147.06711,77.452095
231,0,268.91135,471.8288,286.42416,480.0
559,0,297.5656,375.2044,315.05157,393.38776
234,0,0.0,404.3659,7.701698,423.70758
516,0,163.62952,93.16125,182.86957,112.253456
553,0,218.00871,132.1467,235.1827,151.45212
510,0,576.0398,94.15398,593.57715,113.87712
536,0,464.82162,39.429493,486.36655,62.21046
229,0,542.1833,328.145,568.9954,350.4543
547,0,238.11743,288.45697,256.88397,308.0196
525,0,396.61646,345.40997,416.4992,363.49213
443,0,484.78854,286.92834,507.106,306.84735
239,0,269.5545,468.36667,288.1281,479.8605
556,0,396.96686,345.1073,418.7917,370.14758
224,0,334.46625,217.59135,354.02887,239.71184
514,0,483.2736,100.692276,503.75992,120.521164
535,0,288.03436,22.357792,304.62787,40.434807
433,0,578.36255,280.34677,598.7224,303.89224
557,0,471.44073,223.00711,491.8376,243.10477
425,0,164.80374,95.03558,178.97946,111.38353
524,0,220.8565,134.30663,234.0329,151.15639
519,0,140.86923,264.60565,155.14194,280.31488
554,0,461.4215,336.3827,476.46375,352.27014
550,0,243.32379,8.38916,257.25616,23.76572
210,0,581.9848,282.52118,598.51776,302.7038
548,0,155.40887,387.0571,171.40472,404.34488
559,0,294.41406,372.19348,315.5011,391.5598
217,0,467.13586,40.786224,485.3548,58.485565
558,0,423.22583,382.98145,440.88293,400.5879
526,0,526.75543,387.81134,543.9909,405.98846
422,0,575.65247,97.39499,594.4474,118.60083
396,0,57.178005,164.0842,75.83121,183.27579
520,0,127.43242,58.44072,145.94847,77.125656
516,0,162.22327,93.83496,180.60004,112.16861
234,0,0.0,405.04718,8.77122,424.20508
547,0,237.99228,289.32083,256.11124,308.2228
510,0,576.037,94.21904,593.5918,113.84041
536,0,464.95227,39.523476,486.44055,62.100662
560,0,138.79915,262.9386,156.71385,281.86218
229,0,541.98047,328.0578,569.15686,350.83295
553,0,218.4243,133.08118,235.30412,152.30249
421,0,153.46207,386.25458,172.84628,406.69183
231,0,268.9324,471.68182,287.11148,480.0
535,0,287.2635,21.811943,305.6502,40.74964
443,0,484.91132,286.61017,507.04584,306.77167
525,0,396.39618,344.85883,415.9251,362.38995
224,0,334.52625,217.93582,353.9176,239.69879
239,0,269.77625,468.616,288.68054,479.8704
514,0,483.3844,100.69475,503.81775,120.49861
524,0,220.18948,134.12634,234.23904,151.98633
425,0,164.46155,94.95607,179.47961,111.571976
526,0,530.4785,386.82117,547.21716,404.45312
554,0,461.53998,337.34937,476.1197,352.99023
210,0,582.2306,282.85114,598.25757,302.43903
217,0,467.27756,41.04165,485.25333,58.557213
519,0,140.81892,267.89664,156.23064,286.37668
558,0,422.89276,382.35718,441.0782,400.5161
528,0,297.239,371.44785,314.76843,388.48795
396,0,57.234806,164.16734,75.839386,183.3766
421,0,154.96167,387.4787,172.56012,406.49475
422,0,575.60864,97.70287,594.4238,118.61158
559,0,294.766,369.977,316.4276,390.64313
535,0,287.92743,21.81472,305.3011,40.609833
520,0,124.95248,59.475494,143.21823,78.52226
536,0,465.22388,39.74697,486.33044,62.198837
234,0,0.0,405.37177,8.805309,424.1518
510,0,576.0116,94.32071,593.6354,114.44357
560,0,139.48901,266.81793,159.28833,288.06073
516,0,163.0835,93.35658,182.40955,112.17326
229,0,542.17126,328.1235,568.79016,350.2128
543,0,549.0576,329.22003,570.04785,350.1408
231,0,268.88818,471.9099,286.86127,480.0
550,0,241.40073,9.183304,257.68408,26.90252
525,0,396.26324,344.90356,415.25092,361.9118
443,0,484.7658,286.9682,506.79205,306.78436
224,0,334.51636,217.81541,353.91577,239.61256
561,0,458.8247,336.14648,476.89343,355.2757
514,0,483.82724,100.49702,504.14114,120.47321
239,0,269.46838,468.88464,288.27258,479.8694
547,0,237.30676,289.0205,255.26797,308.6344
556,0,396.68634,344.51117,418.39423,370.61554
550,0,242.69763,10.794903,256.28125,26.614357
425,0,164.40683,94.66359,179.20029,111.58211
524,0,220.45056,135.91232,234.93854,152.88458
519,0,140.69481,269.52872,157.6982,288.63235
554,0,461.40955,337.96426,475.4308,352.81815
210,0,582.1854,282.70667,598.34143,302.3761
526,0,534.33966,385.33554,552.5827,403.7145
217,0,467.20428,41.114548,485.29413,59.181305
520,0,122.76347,59.472107,138.70503,75.58406
558,0,423.64093,381.90308,441.92084,400.72107
559,0,298.0532,368.59558,316.3641,386.9311
422,0,575.65875,97.84329,594.3571,118.48941
396,0,57.66928,164.51147,75.78319,183.33026
421,0,154.89175,388.49954,173.01736,407.876
535,0,287.33475,21.710545,305.47372,40.318264
536,0,465.08575,39.83896,486.31024,62.271393
516,0,163.43317,93.26347,182.49185,112.175644
510,0,576.0284,94.14183,593.56805,113.82143
229,0,542.3385,328.2197,568.464,349.98074
543,0,550.5386,329.52393,569.97144,349.8667
539,0,120.423805,58.352623,140.37625,78.305
443,0,484.84943,287.1832,506.9792,307.22318
234,0,0.0,403.85037,7.9801025,423.49295
525,0,395.9657,344.81342,415.0661,361.99835
231,0,269.21198,471.81726,287.37598,480.0
562,0,239.35898,9.406936,257.68652,30.33413
553,0,219.9324,135.26921,236.22382,157.24867
514,0,483.46802,100.63885,503.97888,120.477
224,0,334.6089,217.60779,354.04468,239.77924
547,0,237.35529,289.4399,255.10873,307.9924
239,0,270.39093,468.8362,288.826,479.8699
561,0,458.99036,337.08667,476.40015,355.0547
557,0,470.70697,223.29703,492.29382,242.98349
556,0,396.16464,344.35526,418.54172,370.12704
425,0,164.51352,94.74683,179.52481,111.71131
554,0,461.17938,337.64594,475.67096,353.0003
550,0,243.23679,12.197616,257.18112,27.904274
524,0,220.74294,137.11346,235.18303,153.85266
520,0,121.40696,59.206367,137.36606,76.01771
210,0,582.2799,282.87497,598.172,302.0482
519,0,140.98573,272.94086,156.67995,292.19196
559,0,298.4959,366.50604,317.34845,384.5999
217,0,466.83994,40.969322,485.17178,59.184334
558,0,422.9669,381.63727,440.3812,399.79498
421,0,155.79393,390.55124,173.45772,408.33023
526,0,538.8595,385.9362,553.86865,404.1523
396,0,57.407486,164.18594,75.84131,183.3222
422,0,575.6824,100.619095,594.55493,119.324326
525,0,396.05075,345.43448,414.2219,362.0555
562,0,241.1998,11.903503,258.64328,30.59034
536,0,464.6408,39.65104,486.27393,62.352654
516,0,162.08519,93.267914,180.91216,112.64722
510,0,576.111,94.28645,593.6086,114.09117
443,0,484.695,287.08908,506.95648,307.2698
234,0,0.0,403.81818,8.023098,423.55804
560,0,138.04242,271.66718,158.41681,293.5274
229,0,541.70166,328.5712,568.72156,351.09146
231,0,269.18,471.67957,287.58453,480.0
553,0,220.23648,136.10858,236.69537,157.31177
556,0,396.19824,344.8922,417.87256,369.3694
528,0,297.19092,366.61365,317.831,390.45654
535,0,287.3342,21.560291,305.29727,40.34916
561,0,458.98724,336.64215,476.46295,354.8844
514,0,483.49612,100.68682,503.87234,120.45661
547,0,237.52261,289.6336,255.65628,308.68433
224,0,334.5274,218.16777,354.05817,240.15437
557,0,470.8818,223.42435,491.9949,242.74338
239,0,270.45865,468.66504,289.01987,479.8578
425,0,164.60342,94.69059,179.44556,111.52177
526,0,538.91943,388.88312,555.1194,407.23846
554,0,461.26657,337.92224,475.35025,353.1272
539,0,122.71008,62.64883,138.2669,79.21521
524,0,221.04904,138.44666,235.50626,156.04999
558,0,421.9655,382.8059,438.5868,399.42236
562,0,245.03342,13.131648,260.4133,30.868153
210,0,582.34644,282.5735,598.52124,302.20142
217,0,467.00854,41.023697,485.12476,59.152725
559,0,297.161,364.6209,316.93066,383.56195
421,0,155.06808,390.18997,173.13364,408.55026
519,0,140.11154,275.237,157.12564,295.22772
396,0,57.50803,164.18547,75.631165,183.16896
422,0,575.7832,98.07243,593.9518,118.638504
536,0,464.89514,39.695038,486.1432,62.26883
547,0,236.99881,290.79352,253.96835,307.99402
525,0,396.00534,345.28113,414.8148,362.2682
516,0,163.30249,93.24333,182.31781,112.35576
553,0,220.2341,137.59457,237.79129,158.76382
234,0,0.0,405.02722,9.287669,424.24445
510,0,576.1185,94.16304,593.5841,113.468414
443,0,484.78635,287.1521,506.48453,306.87207
229,0,542.0939,328.9171,567.9022,350.66162
543,0,550.75226,330.49243,570.0013,350.44904
550,0,242.30994,11.537505,261.17697,32.284958
231,0,269.65125,471.3894,287.0971,480.0
560,0,138.95624,273.07767,161.361,295.32175
561,0,460.80505,336.27682,477.1588,355.18918
556,0,396.1311,344.74896,417.9525,369.28137
514,0,483.38953,100.482574,504.12207,120.34097
239,0,271.1773,468.0296,288.92133,479.85522
540,0,112.033554,18.016037,130.5461,39.49051
557,0,470.5318,223.14087,491.61993,242.275
224,0,334.43634,217.34518,354.42926,240.24783
425,0,164.49512,94.686905,179.5523,111.82005
210,0,582.6161,282.66403,598.1896,301.9066
519,0,139.31387,276.64258,154.84677,295.1657
539,0,124.27029,67.357635,139.28262,84.41147
526,0,539.44196,391.6221,556.1182,408.6028
554,0,460.74646,338.5124,475.19666,353.95013
562,0,249.18289,14.065048,263.3798,30.779041
421,0,154.95132,392.5385,172.31586,409.45575
217,0,467.06,41.14566,484.89435,59.09909
558,0,421.2707,382.02496,437.29205,398.9776
559,0,295.4212,362.66965,313.9262,382.16324
524,0,221.16814,138.64548,236.75465,157.42557
396,0,57.555267,164.20633,75.67723,183.11087
422,0,575.77625,98.07674,593.9916,118.614395
536,0,464.9532,39.861053,486.09943,62.11393
516,0,163.21216,93.22058,182.52173,112.50119
443,0,484.82147,287.2353,506.86615,306.79474
547,0,236.23763,290.67575,253.64659,309.4307
234,0,0.0,404.87146,9.385101,424.32007
510,0,576.13617,94.24809,593.6175,113.82182
525,0,395.8302,345.0174,415.4287,362.20624
231,0,268.97897,471.4422,287.48166,480.0
560,0,138.1161,275.26404,159.44008,296.35583
229,0,541.9458,328.24316,568.40137,350.42566
543,0,549.46313,329.7464,570.05005,350.35016
563,0,417.64435,380.42798,437.98633,399.94714
561,0,458.3782,337.45624,475.8668,355.91425
556,0,396.117,344.62933,417.9483,370.0279
514,0,483.52988,100.665535,503.788,120.398186
239,0,269.9992,468.51117,288.9897,479.87628
224,0,334.42328,217.56161,354.34296,240.2189
557,0,471.09467,223.31863,492.4168,242.65598
554,0,460.30267,338.38165,474.10004,353.10895
539,0,124.0526,69.153336,137.28639,84.60933
425,0,164.29004,94.52765,179.88232,112.21022
217,0,467.05588,41.21283,484.56955,58.83673
210,0,582.17664,282.04095,598.4435,302.0255
526,0,539.0585,392.30353,555.34827,409.0573
524,0,220.81693,139.6868,238.05942,159.10287
559,0,294.0222,360.79938,311.78268,379.29022
558,0,419.3249,380.89658,437.0677,399.53824
421,0,155.16827,393.7102,172.97717,411.64038
519,0,136.22734,274.196,154.57567,295.1342
562,0,250.80437,14.851814,266.0368,30.420277
422,0,575.6747,97.51592,594.01965,118.63584
396,0,57.481335,164.44772,75.7032,183.22354
536,0,465.05798,39.949432,485.92212,62.101746
564,0,121.717094,68.23363,140.11774,86.73964
510,0,575.97485,94.17794,593.6809,114.110634
561,0,458.27484,337.057,475.15186,355.02856
231,0,268.9723,471.50146,287.3335,480.0
535,0,286.64758,21.203072,304.82495,39.57482
234,0,0.0,402.43973,8.182383,422.72977
547,0,235.4812,291.60468,253.02625,309.62854
560,0,136.07057,272.3416,162.12788,295.13226
543,0,547.7398,329.309,570.2071,350.84427
229,0,541.4267,327.93726,568.774,350.97345
565,0,152.39737,392.50568,173.89322,414.12042
525,0,395.71985,344.251,415.60828,362.03134
443,0,484.47034,286.89453,507.4428,307.86584
239,0,269.65295,468.20856,288.9225,479.86566
224,0,334.4267,217.7831,354.27094,239.80986
514,0,483.8371,100.51808,503.96844,120.563095
557,0,470.8211,223.27957,492.3255,242.71396
554,0,459.55408,337.74588,473.93176,353.76688
425,0,164.15796,93.90134,180.35095,112.37787
539,0,122.77744,69.20267,137.95016,86.57736
210,0,582.04065,282.2112,598.45935,302.22208
217,0,466.8667,40.9308,484.739,58.466606
526,0,534.92676,393.27106,553.86816,411.92334
524,0,220.1706,140.9344,237.48224,159.77327
519,0,135.44383,273.27496,153.1332,293.63892
421,0,155.04103,394.3468,171.3412,411.88953
562,0,252.50224,13.797453,268.13336,31.95827
558,0,420.1087,381.0169,436.45978,398.91205
422,0,575.39923,100.114426,594.54913,119.45436
396,0,57.790344,164.80334,75.7675,183.349
559,0,293.04968,357.10474,312.58276,377.313
536,0,464.56876,39.624245,486.09286,61.93032
510,0,575.8388,94.295975,593.7795,115.524
234,0,0.0,403.10666,7.6055527,422.57657
535,0,286.13303,21.06459,305.02524,39.961258
560,0,134.53288,271.70523,159.63844,293.93033
525,0,396.0197,344.90692,415.04547,361.90167
543,0,548.1534,329.04523,570.29193,350.85565
231,0,269.16595,471.687,287.59625,480.0
565,0,152.11423,393.08884,173.19324,413.99857
229,0,541.4961,327.49127,569.3242,351.02167
443,0,484.77545,286.09674,507.0357,307.18243
547,0,234.58719,291.48184,252.68167,310.46982
561,0,457.8993,336.92993,475.48663,357.87482
239,0,270.6776,468.84335,289.20398,479.8964
556,0,395.99673,344.4458,417.8317,369.5431
224,0,334.49783,217.45932,354.37357,239.98282
524,0,219.23746,142.22855,234.4306,159.97855
425,0,164.11417,94.25418,180.20978,112.00894
539,0,121.0779,72.56021,137.91159,89.893036
210,0,582.00134,282.0435,598.5773,302.1511
554,0,458.56763,338.61066,472.54614,354.69153
562,0,253.1323,17.027634,268.19858,32.448746
217,0,467.04944,41.075108,484.4638,58.440014
526,0,532.24396,395.39948,547.57574,413.51178
519,0,133.36545,272.29938,150.77585,292.06586
559,0,292.51514,356.85168,311.722,377.18634
422,0,575.6511,98.08678,594.5178,118.67149
396,0,57.721375,164.15913,75.87271,183.1197
558,0,420.14203,380.9992,436.50653,399.39423
421,0,154.96043,395.5918,171.71135,413.40576
536,0,464.61572,39.77645,485.86475,61.908028
510,0,575.91705,94.21127,593.664,114.21384
234,0,0.0,402.15192,8.206734,422.65045
547,0,234.61176,291.9417,252.07288,310.2657
543,0,547.42017,328.99316,570.31274,350.9143
561,0,457.16632,338.36133,473.9079,358.12402
565,0,151.91025,393.66357,173.41177,414.8236
231,0,269.2054,471.62244,287.626,480.0
525,0,396.0678,344.985,415.73145,362.14978
229,0,541.4457,327.49738,568.94116,351.2021
535,0,286.01685,20.243523,304.46973,39.79247
553,0,218.58452,140.2597,237.50334,162.0971
556,0,396.22247,344.60114,418.79138,371.32904
239,0,270.83746,468.6761,289.216,479.8838
433,0,578.1786,280.21185,599.0443,303.56256
562,0,253.7992,19.94664,267.2013,35.21632
539,0,118.52341,71.457695,135.44766,88.21749
425,0,164.24106,94.06349,180.70578,112.18736
526,0,532.9457,399.3047,548.98987,417.03223
217,0,467.19263,41.27056,484.34985,58.43023
210,0,581.95105,281.974,598.52527,302.02283
554,0,458.4646,340.22095,471.45264,355.1847
524,0,215.92499,142.07092,233.10535,161.0553
422,0,575.6548,100.362686,594.70874,119.20094
558,0,420.7963,381.0824,436.7352,398.5243
559,0,289.62933,356.3559,311.14972,377.61273
519,0,131.82787,272.14368,149.64781,291.3042
421,0,154.80962,395.7483,171.7194,414.21008
396,0,57.339046,163.91728,75.83133,183.17482
536,0,465.25366,40.07807,485.7685,62.075768
510,0,576.00073,94.26109,593.801,115.41542
525,0,396.23547,345.0207,416.3988,362.54974
234,0,0.0,401.92316,8.359615,422.55212
231,0,269.0986,471.64618,287.44528,480.0
535,0,285.34106,19.933266,302.91516,38.87905
547,0,233.9549,292.23212,251.3097,311.24445
543,0,547.0096,328.83624,570.2741,350.7213
565,0,151.91629,394.06805,173.44437,415.1391
229,0,541.117,327.51636,568.85846,351.06128
556,0,396.10977,344.50778,418.62955,369.54044
561,0,456.7276,339.80273,472.78467,358.27356
563,0,417.84186,378.89484,437.81036,400.1624
239,0,270.29407,468.80463,288.6554,479.8687
443,0,484.47662,286.13156,506.67584,307.58163
562,0,253.47276,22.864368,267.30664,38.19906
217,0,467.4745,41.45205,484.02576,58.190697
526,0,536.5647,402.37933,551.8086,420.43463
210,0,581.98865,282.2115,598.3158,302.19696
425,0,163.98845,93.99353,180.11797,112.184235
559,0,288.48975,357.98514,308.69434,376.73074
558,0,422.367,380.57486,438.3459,397.25394
524,0,213.6773,142.05768,230.73462,159.53613
422,0,575.8469,100.69597,594.4365,119.08305
554,0,457.74048,340.56317,471.41724,356.7187
421,0,153.29047,397.10345,170.43915,414.78436
539,0,117.27849,68.872696,134.24004,87.13606
547,0,233.0086,291.50647,252.31644,310.94336
396,0,57.480324,163.80487,75.79751,183.06885
536,0,465.38428,40.285583,485.57336,61.868614
519,0,129.84833,271.06317,147.49808,289.9018
525,0,396.2121,344.9837,416.40857,362.9209
510,0,576.1839,94.30031,593.5275,113.96193
234,0,0.0,402.69522,8.415346,423.31577
535,0,285.18253,19.16584,301.50156,36.998253
231,0,268.98676,471.67075,287.33734,480.0
566,0,250.4996,20.84158,268.25888,39.539562
543,0,547.5599,329.11322,570.3046,350.69928
229,0,541.5117,327.72305,568.9221,351.111
443,0,484.87555,286.41327,506.80048,307.36786
556,0,395.73105,344.38458,418.34946,368.52332
239,0,269.9829,468.80804,288.5503,479.8753
561,0,459.06482,339.79138,474.09216,355.7401
224,0,334.48254,218.1581,354.2281,239.8444
433,0,578.2748,280.28345,598.7611,303.58008
425,0,164.46198,94.571655,179.67657,112.0426
562,0,253.08733,24.846783,267.01178,39.438503
559,0,288.33386,361.38443,305.0976,377.33084
217,0,467.52014,41.440056,484.09772,58.044716
210,0,581.9575,282.2533,598.4144,302.34424
526,0,537.56287,404.07123,551.63464,420.48737
539,0,115.21469,69.466,131.89223,87.657074
421,0,150.94115,396.8074,169.78099,414.69608
558,0,425.3204,378.54016,441.47226,395.94202
547,0,233.26782,291.59375,252.08704,311.03424
422,0,575.88245,100.86571,594.36584,119.03929
396,0,57.6969,163.936,75.8172,183.04861
554,0,457.55386,340.70428,472.1794,357.52496
524,0,211.72513,142.16876,227.42654,158.8899
536,0,465.6757,40.295326,485.57205,61.746086
535,0,284.57635,18.705494,300.33636,36.452522
528,0,287.3797,360.12238,306.48053,381.64423
234,0,0.0,402.39825,8.481588,423.29474
516,0,162.692,92.91664,182.97536,112.28067
510,0,576.2572,94.34683,593.452,113.07245
231,0,269.24744,471.2672,286.98914,480.0
519,0,126.053535,269.57773,147.46698,289.38644
566,0,250.63068,23.070934,267.29474,40.536194
543,0,546.5724,329.0583,570.47644,350.8302
525,0,395.97104,344.91632,416.4172,362.7956
239,0,270.42215,468.588,288.36655,479.8662
443,0,484.98633,287.1731,506.89832,307.23853
556,0,396.0572,344.51355,418.81958,371.30878
433,0,578.2513,280.42834,598.86224,303.82227
229,0,541.4956,328.31934,567.25195,350.69763
526,0,539.96826,400.78552,555.5438,417.62927
217,0,467.49942,41.55695,483.7612,57.75796
425,0,164.87207,94.86372,179.53305,111.79927
566,0,251.90945,23.488224,265.73453,39.29681
528,0,289.5056,363.7954,306.0121,380.74902
421,0,150.76942,397.7669,167.95256,414.76288
210,0,582.0123,282.35236,598.37537,302.27032
558,0,428.4112,378.37656,443.27167,393.71774
535,0,283.5603,19.05038,299.73547,37.10486
524,0,209.25916,141.40494,226.68646,158.70062
422,0,575.8523,100.84586,594.3613,119.02631
396,0,57.53998,164.1842,75.67148,182.95215
536,0,465.66437,40.5125,485.1646,62.03928
561,0,457.8356,341.87704,473.27762,358.88266
567,0,537.94165,397.41922,556.36084,419.1155
516,0,164.01456,93.13957,182.83185,112.06438
525,0,396.08643,344.96204,415.35925,362.17346
519,0,125.95264,269.3586,146.36182,288.44443
547,0,233.05997,290.78156,252.82053,311.2945
539,0,110.41849,68.64432,129.40245,87.74997
