tracker_id,class_id,x_min,y_min,x_max,y_max
467,1,229.89996,430.4091,301.5833,476.32303
260,0,556.899,347.0066,577.8863,370.86987
506,0,594.2096,86.42111,608.3104,102.614044
464,0,591.2411,88.01024,605.0436,102.88237
519,0,625.03516,216.31082,640.0,233.4343
522,0,63.587685,329.27213,80.31069,345.46054
478,1,313.53156,54.380135,400.302,108.98826
417,1,3.929737,156.7797,62.562717,221.28506
451,0,281.6207,438.89417,301.394,463.83105
275,0,280.2428,436.98035,298.93457,459.76514
518,0,509.56134,456.40604,532.4057,479.28903
121,0,292.34967,103.74686,316.34918,128.65
489,0,274.49957,445.40552,294.19922,466.63898
385,0,302.27515,210.47333,326.7356,229.35904
108,0,78.447876,316.14935,98.79169,334.4234
116,0,172.46631,391.9959,194.45966,411.16425
2,0,91.85522,175.0733,105.81948,190.49445
9,0,8.037647,170.02702,23.65226,187.16478
81,0,160.37888,269.04428,177.39255,286.93912
208,0,509.82043,457.02444,528.1002,475.37466
99,0,317.22064,83.53647,333.85638,103.23857
493,0,14.948067,413.21814,31.230576,429.72296
28,0,358.35443,424.5398,377.14624,440.36023
514,0,446.0208,226.01471,462.76154,240.61505
464,0,591.1919,88.54959,605.3093,103.479004
467,1,232.89824,434.9607,299.9444,475.37805
506,0,593.0132,86.39018,608.04346,103.18065
516,0,626.831,210.66412,640.0,226.25897
10,0,597.2497,437.11298,622.01764,459.48663
451,0,277.48944,439.1073,298.8037,463.97717
275,0,278.36133,437.35144,297.68994,459.10632
523,0,197.23563,409.5676,211.94272,425.90958
522,0,61.02363,327.39133,77.33387,341.5958
518,0,510.92682,457.91867,532.6823,478.9832
121,0,292.31616,103.36253,316.98596,128.53783
502,0,271.84595,436.03217,297.13452,460.9212
116,0,172.25073,391.71262,193.91382,410.57077
478,1,315.0957,53.636364,404.4679,108.887405
489,0,275.0467,445.88995,292.14166,466.40155
108,0,78.797615,315.9436,99.3912,334.48413
135,0,614.4116,275.98865,634.75635,297.16376
448,0,505.93896,453.52563,527.7892,477.01025
110,0,619.57837,279.4955,633.9265,296.72934
260,0,557.1687,346.67328,577.615,370.6225
2,0,91.686844,175.1277,105.62384,190.73546
493,0,14.63983,414.40863,29.980886,429.8968
28,0,358.4926,424.51062,377.4217,440.3988
208,0,509.6435,456.8938,528.08246,475.14105
9,0,7.77219,170.00308,23.671196,187.19931
99,0,317.37793,83.2583,334.32373,103.23303
81,0,160.59766,268.97516,177.4205,286.85687
516,0,625.397,200.24326,640.0,219.37842
506,0,593.7383,85.38586,609.96313,103.36413
467,1,240.19022,429.3578,301.47543,472.37854
10,0,597.4302,437.24115,621.8252,459.30286
260,0,557.34485,346.37146,577.6179,369.27948
523,0,198.21335,409.35455,212.56674,425.44598
514,0,446.10815,223.62677,466.6164,240.42816
518,0,512.70074,458.81433,534.1757,479.12268
121,0,292.12134,103.47266,316.8573,128.49698
478,1,314.5476,52.45694,418.86328,107.64879
108,0,78.84247,315.80762,99.81995,333.74426
135,0,615.2094,277.19864,634.2154,297.87527
448,0,506.26062,455.17288,527.4132,477.4418
110,0,618.4511,279.64008,633.6175,297.3365
417,1,4.4650974,146.71957,65.78832,218.55911
2,0,91.999374,175.09378,106.17091,191.14005
493,0,13.584669,413.99286,27.913237,428.18988
28,0,358.32587,424.40933,376.9792,440.47214
81,0,159.38982,268.86472,176.9699,286.70285
9,0,7.5616508,170.05647,23.469297,187.14464
99,0,317.37445,83.18278,334.38812,103.32032
208,0,509.57678,456.17004,528.55347,475.73706
516,0,624.7951,192.8381,639.97235,212.66586
506,0,594.42346,86.636185,608.58594,103.27928
464,0,591.6598,87.782524,606.2643,103.616646
260,0,558.2245,346.83228,577.3163,369.08057
467,1,243.92325,427.5983,303.23758,471.76663
10,0,596.99036,437.05087,622.3408,459.7947
108,0,78.60904,316.19843,99.20804,334.65802
518,0,512.3517,458.8636,535.49817,479.4765
523,0,198.21098,409.39874,212.54573,425.58905
417,1,5.0599213,146.61845,65.78302,206.9127
116,0,172.5137,392.1568,193.83722,411.5453
324,0,305.60748,210.35403,326.7619,230.73251
110,0,619.6283,279.91925,633.8616,296.93646
135,0,615.3511,276.90308,634.73755,297.5581
478,1,315.6137,54.60829,401.7619,107.04257
121,0,292.1153,103.57973,316.29865,128.59953
2,0,92.097786,175.6643,106.33335,190.7912
493,0,13.456257,413.2434,26.701157,427.31372
28,0,357.86798,424.4521,377.0666,440.6612
9,0,7.5594864,170.07704,23.595894,187.26945
81,0,158.99835,268.70816,176.83499,286.7695
208,0,509.4196,455.6928,528.3407,475.45306
99,0,317.37274,83.405945,334.40424,104.237885
506,0,594.36383,87.11548,608.1525,103.72591
10,0,597.1953,437.26987,622.8435,460.05344
260,0,557.8735,346.89825,578.16705,369.14185
524,0,304.54132,379.97192,328.05524,399.35858
510,1,306.1006,54.312958,379.89978,108.42851
467,1,241.10484,426.3075,300.7787,473.94385
110,0,619.5287,280.5938,633.9877,296.6949
497,0,10.539785,412.54492,28.395002,430.23718
135,0,615.6837,278.45966,635.2584,297.66705
518,0,511.7318,458.14917,534.36536,479.00134
116,0,172.32924,392.40515,193.97578,412.42633
464,0,591.30664,88.73367,606.4834,106.39548
121,0,292.46957,103.79718,316.18637,128.58908
324,0,308.0313,210.8164,327.69037,230.77979
514,0,447.1753,223.30617,469.53845,238.86641
488,0,91.00447,174.3916,109.123,192.77435
385,0,302.16187,210.00287,327.34302,229.63269
489,0,272.48254,441.9311,294.84088,466.41974
2,0,92.04057,174.89851,106.97197,190.8975
493,0,13.180447,412.7805,25.924915,427.15274
28,0,358.18228,424.62604,376.5175,440.7995
9,0,7.4958286,170.03407,23.869074,187.84132
208,0,509.41486,456.5838,528.11285,475.1715
81,0,159.1703,268.7222,176.98372,286.87827
99,0,317.51172,83.45061,334.77954,104.06879
506,0,595.72424,87.10151,609.317,103.67486
464,0,592.90674,87.789406,606.7822,104.06161
10,0,597.32166,437.42633,622.1185,460.3333
524,0,309.70547,370.06,334.78854,394.5058
467,1,228.20505,435.74017,298.88998,478.46918
497,0,10.330093,412.52795,27.149376,430.64093
108,0,79.51032,316.7875,98.12499,335.50827
324,0,306.476,211.44406,327.00665,231.35184
121,0,292.34448,103.3681,316.9071,128.49576
489,0,269.76007,442.53845,292.722,466.84497
116,0,171.69339,393.0822,193.80798,413.69427
518,0,510.09625,457.47913,532.3044,479.1128
135,0,614.91254,277.15854,635.0942,297.824
451,0,272.19287,439.8178,297.7389,466.966
110,0,618.7855,279.8631,633.6312,297.2464
514,0,449.6116,222.983,470.20413,239.18732
478,1,312.97675,54.886955,402.94415,108.22857
517,1,314.8567,55.777695,363.06897,107.299866
488,0,90.48721,173.34583,109.26436,192.27765
448,0,506.15204,455.11508,527.3802,478.79636
2,0,92.19516,175.32031,106.102936,189.97943
493,0,12.92879,412.15326,26.470066,427.8161
516,0,621.26794,181.61578,637.0277,199.10596
28,0,358.5534,424.98083,376.4395,440.64612
81,0,157.84299,267.97476,177.03635,287.6793
9,0,7.2206078,169.7474,24.10585,187.71762
208,0,509.87686,457.76727,527.66296,474.87823
108,0,78.171616,316.28116,98.46309,336.1705
99,0,317.53757,83.34291,334.96896,104.00987
506,0,595.5416,87.10423,609.42737,103.29167
464,0,592.8148,87.60127,607.2062,103.45915
517,1,307.5421,55.971985,356.91144,107.46002
489,0,270.36813,445.62244,291.92673,469.9442
10,0,597.6039,437.51303,622.1044,459.57022
497,0,11.156876,410.6483,27.592743,429.18167
514,0,452.54718,223.24622,469.55743,239.53217
121,0,292.3747,103.24164,316.78973,128.44937
502,0,267.2744,431.0726,300.69348,465.27982
135,0,614.83154,277.74756,633.9209,297.58514
451,0,269.59424,439.0125,298.85364,468.29987
116,0,171.18399,392.72656,194.72409,415.43286
467,1,225.49318,439.6898,292.52405,479.59244
110,0,618.56335,280.2243,633.19885,297.1535
324,0,307.0534,210.72775,327.22607,231.68137
518,0,511.8053,458.80063,532.68945,478.79178
524,0,309.74158,371.44244,334.8128,396.0387
488,0,91.23222,174.02988,109.097305,191.53683
2,0,91.93145,175.2832,105.715065,189.88641
81,0,158.82425,268.49622,176.90518,286.1886
493,0,13.124701,412.81586,26.739202,428.05664
516,0,621.4468,179.738,634.95435,195.30014
9,0,7.6012115,169.86505,23.902449,187.36981
208,0,509.82474,457.096,527.90137,474.52478
28,0,358.4228,424.4677,377.29095,441.0423
99,0,317.38196,83.88716,334.48755,104.08003
10,0,598.62854,437.46912,621.777,458.92273
506,0,595.14374,86.06944,609.3161,102.562164
489,0,271.87268,447.5301,291.4431,468.6931
121,0,292.57562,103.606094,316.53864,128.49992
478,1,313.25586,53.398937,406.1891,108.737076
467,1,221.25165,439.66907,296.94733,480.0
135,0,614.6433,277.97565,633.3811,297.17133
514,0,454.36987,222.95898,474.09375,239.24078
324,0,307.28238,211.11836,326.40543,231.7722
497,0,10.781399,411.9422,27.845608,430.88324
110,0,618.6953,280.00113,633.03613,296.82516
451,0,270.83026,439.19,296.30817,467.6211
518,0,513.03546,460.2273,535.69977,479.30896
517,1,304.41528,57.51505,361.25415,106.57953
116,0,171.76239,392.5138,193.88962,414.1767
493,0,13.254699,412.19598,25.299843,425.4687
81,0,158.37616,268.7347,176.25995,286.23788
2,0,91.4865,175.07141,106.291176,190.71808
28,0,358.0266,425.0515,376.7633,440.95404
9,0,7.602035,169.67874,23.54316,186.61697
208,0,509.46265,455.77368,528.21277,474.98383
99,0,317.63428,83.24635,334.72302,103.04538
10,0,598.1499,437.1194,621.98315,459.10486
489,0,272.89966,449.1621,290.33203,468.2964
516,0,619.02423,177.27206,633.2889,194.32138
517,1,306.60626,54.418686,361.59747,107.64784
121,0,292.3607,103.44261,316.9567,128.35878
497,0,11.146751,410.14832,25.724442,427.09302
506,0,595.36633,86.85937,609.41785,103.439186
464,0,592.33276,86.91857,606.9852,103.494896
478,1,302.86377,54.26426,395.18713,108.21148
514,0,454.93967,224.0014,474.43973,240.69394
417,1,5.0914497,156.41803,62.34802,215.70343
116,0,172.27966,392.67508,193.86273,411.9775
467,1,214.00098,439.35394,295.52942,480.0
324,0,307.48303,211.28168,327.23572,232.01837
385,0,296.6878,210.18973,329.39978,232.99982
135,0,614.8646,276.92798,634.98,297.2168
518,0,511.92163,458.26904,534.43713,479.30627
451,0,270.91187,439.64413,296.4369,469.86447
110,0,619.3085,279.6276,634.0841,296.64462
493,0,12.934362,409.9525,26.879091,424.00842
2,0,91.657425,175.19507,105.892365,190.55862
81,0,159.13481,268.7653,176.41597,286.51297
9,0,7.352659,169.73727,24.32021,187.67062
516,0,618.1199,173.01364,634.4658,191.45755
28,0,358.14624,425.0044,376.46948,441.10242
514,0,459.76694,225.96179,472.43417,241.14111
208,0,509.54935,456.02417,528.0774,474.05103
99,0,317.46948,83.531906,335.02356,104.042206
116,0,172.31656,393.2617,193.54712,412.14066
10,0,597.4102,437.1811,622.1269,459.7603
489,0,274.69815,450.58957,287.83517,466.91245
464,0,592.4011,86.95662,607.1565,103.60866
497,0,10.527353,408.05865,28.617006,425.6009
121,0,292.1515,103.42308,316.81305,128.3697
517,1,314.21027,55.073822,362.00665,107.73372
478,1,311.1004,54.878403,395.5896,108.710754
417,1,3.2456284,147.25604,68.98291,225.79071
467,1,220.98967,439.31393,295.3188,480.0
324,0,307.83423,211.14429,327.1073,231.7461
135,0,614.8345,277.24188,633.4675,296.93097
385,0,297.78723,210.36697,328.04395,232.11002
2,0,91.70003,175.37929,105.50197,190.11104
493,0,12.255852,408.31226,25.430065,422.91174
81,0,159.05295,268.91653,176.47064,286.38223
516,0,619.98584,172.4592,632.76526,187.82645
9,0,7.5552197,169.76874,24.056095,186.86298
99,0,317.5775,83.52299,333.922,102.93055
28,0,358.35175,424.8697,376.83124,440.5694
208,0,509.47644,456.62268,528.09436,474.9093
10,0,597.8021,437.44037,621.9518,459.68903
116,0,172.93738,393.0644,193.14862,411.22296
275,0,275.4679,434.91464,298.72162,458.84537
260,0,557.5775,347.1928,577.8932,369.32605
121,0,292.30872,103.718994,316.4486,128.34813
510,1,310.03967,54.336693,372.91736,108.38325
506,0,594.2897,86.28696,608.71423,103.04416
135,0,615.0631,277.52087,634.5687,296.9513
502,0,269.33093,431.9041,297.92645,462.20636
489,0,272.69604,444.08008,291.09705,466.68298
324,0,308.15375,210.85284,326.7907,230.94861
110,0,619.2612,280.17017,633.51465,296.39856
467,1,223.43872,435.00604,302.55023,480.0
497,0,10.370771,405.74176,25.305933,424.7857
385,0,295.3508,210.01273,327.6694,231.7803
514,0,457.69397,226.1112,472.6147,242.5752
518,0,510.96265,458.61606,531.95337,479.42386
451,0,272.5575,441.40686,298.9408,469.1676
2,0,91.575195,175.45782,105.576385,190.24335
516,0,620.72864,172.90959,632.8126,187.45955
497,0,9.320505,406.12625,24.87097,423.89316
81,0,158.92676,268.8318,176.77826,286.29956
9,0,7.4075146,169.81091,24.844713,187.61469
28,0,358.3203,424.46484,377.2572,440.71558
99,0,317.71628,83.98074,334.24637,103.35681
116,0,172.83685,392.42194,193.62091,411.43
208,0,509.92,456.7082,527.9547,474.4245
514,0,458.35626,228.54909,471.06232,242.77922
467,1,231.51134,434.32324,303.66724,480.0
10,0,597.9346,437.54587,621.1898,458.3762
506,0,594.2062,85.90837,608.74304,102.44246
121,0,292.3572,103.63118,316.6461,128.2407
324,0,309.39197,210.99435,327.3871,230.06796
478,1,311.09814,53.147415,405.97168,109.172455
275,0,270.85815,435.37402,297.47925,462.9192
110,0,620.27295,281.3636,632.84436,296.42767
135,0,616.0459,278.84576,632.7893,296.9245
260,0,557.7948,346.5314,577.8358,368.63943
385,0,302.98703,210.5787,327.1074,231.16986
489,0,271.93985,444.38837,291.51596,468.19586
2,0,91.83748,175.3631,105.44054,190.0694
81,0,159.24036,268.8979,176.76569,286.51422
467,1,233.08572,429.5708,303.0294,479.82117
497,0,10.034964,406.81454,26.068079,423.44223
516,0,618.93024,171.2294,631.66925,184.978
9,0,7.2506104,169.76746,25.10987,188.3894
28,0,358.0406,424.5605,377.56262,441.09064
99,0,317.98218,83.92992,333.6798,102.704056
208,0,509.57208,456.71924,528.19403,475.21368
517,1,302.57727,55.427444,363.5371,108.04237
116,0,172.69022,392.4817,193.76944,411.5171
506,0,593.26904,85.57403,608.9055,103.004585
514,0,456.16254,228.53134,470.211,244.00943
121,0,292.53625,103.61856,316.74707,128.25217
10,0,597.52966,437.38837,621.54297,459.69037
510,1,300.63086,55.422142,387.63623,108.66314
275,0,275.21664,434.01187,298.1837,455.83957
110,0,620.4571,281.5344,633.40265,296.4067
478,1,304.44006,54.07994,424.573,109.13333
324,0,308.2317,211.62546,327.18933,231.37619
502,0,271.24542,433.09915,297.0268,458.6774
135,0,616.36084,278.95078,634.3002,297.001
518,0,511.21518,459.4583,533.91394,479.56262
260,0,557.0932,346.7444,577.99725,369.1255
385,0,295.21112,210.61707,328.02386,233.07202
2,0,91.58595,175.38667,104.78175,190.00694
493,0,13.378019,409.51556,26.922731,423.6505
81,0,159.35965,268.88266,176.7891,286.30136
9,0,7.557892,170.02652,24.535805,188.14267
516,0,614.6122,167.56995,630.30066,183.47598
467,1,234.52223,429.26312,302.81775,478.8626
208,0,509.78912,457.29718,527.9974,475.3083
99,0,318.0271,84.15784,334.39825,103.13753
28,0,358.15784,424.58325,377.38806,440.99414
10,0,597.2985,437.6019,621.60455,459.86887
514,0,454.87006,228.41962,470.4737,244.94348
116,0,172.78404,391.56012,193.62364,411.14764
506,0,593.3761,86.016235,608.9689,103.31662
497,0,10.065104,406.2047,28.265726,423.98022
121,0,292.56955,103.866974,316.5001,128.2367
108,0,78.625854,316.25784,97.56935,335.7443
324,0,308.52716,211.51988,327.0949,231.20897
478,1,311.33447,53.930298,406.30798,108.263016
275,0,274.6283,434.24872,298.97644,458.5373
518,0,510.9308,458.4405,533.37256,479.15125
110,0,620.2208,280.4339,634.1083,296.7287
502,0,270.8663,432.4165,298.02615,462.4002
135,0,615.532,277.43872,635.0525,297.18164
260,0,558.095,346.50848,577.71655,368.534
2,0,91.53459,174.94295,105.24199,190.94301
516,0,617.1042,166.09698,630.44354,181.30139
497,0,7.774458,405.03082,26.801104,423.529
208,0,509.71747,456.4643,528.18524,474.54193
28,0,358.22626,424.63007,377.09943,440.87823
9,0,6.387413,169.75256,25.230068,190.61853
99,0,318.02066,84.086624,335.29367,104.003555
81,0,159.94656,269.0214,176.76425,285.8281
467,1,235.53711,429.25098,302.56238,476.31836
525,0,42.677635,322.22577,58.703743,336.5075
464,0,591.83057,86.51074,607.0945,103.1272
514,0,453.16028,228.5574,469.23157,245.38522
10,0,597.1708,437.6512,621.54407,459.75784
121,0,292.90558,103.62111,316.86804,128.31004
116,0,172.49014,391.34326,193.8378,411.3589
502,0,269.05692,431.884,300.27237,462.343
108,0,78.60901,315.86157,97.682495,335.84753
324,0,308.4273,211.11455,326.747,230.91408
417,1,1.3171463,151.04294,72.6846,227.9302
489,0,273.2063,447.5122,291.60803,466.53497
518,0,511.4375,458.52106,533.55334,479.12054
478,1,312.93054,52.21895,413.63208,108.87944
1,0,461.22208,249.88577,479.49026,268.8314
385,0,295.60077,210.01094,326.29242,231.72728
110,0,621.01294,280.94714,634.8511,296.56165
2,0,91.339554,174.63547,105.53874,190.83365
208,0,510.04797,457.5703,527.50146,474.47266
497,0,8.828546,402.5999,26.504272,421.68817
99,0,317.77173,84.1689,334.6306,104.10414
516,0,617.26184,162.93918,631.3976,178.9531
81,0,159.37106,269.14417,176.71283,286.1333
9,0,6.5965176,169.52997,25.373549,189.96478
10,0,597.3617,437.64957,621.4098,459.37094
28,0,358.02997,424.13846,377.79108,441.43784
121,0,292.92737,103.74068,316.5244,128.28142
506,0,593.3595,85.92497,608.10754,102.798874
464,0,592.0151,87.77568,605.88824,102.99089
275,0,278.187,436.24182,298.50244,453.74475
489,0,272.30542,449.54797,287.67712,465.1786
467,1,231.93306,438.0085,295.21002,479.67813
324,0,308.0769,210.08093,326.37305,230.09558
116,0,172.40384,392.15723,193.77994,410.3717
110,0,620.29285,279.8317,634.59827,296.1735
514,0,451.5666,228.1576,469.08038,245.77026
385,0,301.7511,209.85257,328.04138,231.10269
135,0,614.57184,275.5121,635.3713,296.4192
502,0,269.70154,435.43475,295.7843,459.7257
108,0,78.60965,316.57385,97.632614,336.01642
478,1,307.6399,52.58155,415.3623,109.73147
518,0,511.42087,458.47708,531.93066,478.93472
2,0,91.99916,174.98203,105.66072,189.88809
9,0,7.377033,169.95609,25.032394,189.14075
493,0,12.755476,403.44562,27.216154,419.17365
208,0,509.9862,457.9044,527.5979,474.90964
99,0,317.42065,83.89218,334.75952,103.88545
10,0,597.3977,437.78076,621.67883,459.14368
81,0,159.72452,268.99908,177.29333,286.28143
516,0,616.25854,160.02158,632.7634,177.87772
28,0,357.9318,424.08002,377.88272,441.2812
489,0,271.50433,447.8399,288.67694,466.31763
108,0,79.96441,316.84558,97.299385,335.27753
121,0,292.69043,103.545,316.76807,128.38728
116,0,171.92554,392.1148,194.0794,411.21185
275,0,279.6048,439.04352,299.35577,460.88202
451,0,270.903,441.95,292.34625,464.5794
260,0,557.2511,347.3762,577.97205,369.21097
506,0,592.4106,85.780846,609.14935,103.28947
497,0,9.743626,402.27167,28.937763,420.5448
324,0,308.47778,210.52281,326.71478,229.91478
502,0,269.41666,431.5829,300.28372,462.25293
478,1,313.86694,53.530525,406.09192,108.739876
385,0,295.56516,209.59094,327.0101,230.14856
514,0,448.5388,227.77827,468.63046,247.77208
526,0,300.69263,209.89462,322.28857,230.17264
518,0,510.9377,458.45816,530.9021,478.7534
2,0,92.121376,175.45668,106.3494,190.17781
81,0,161.55347,269.30402,176.52762,285.93707
9,0,7.402836,169.88623,24.394836,187.60266
516,0,614.2278,161.41743,628.6655,176.75569
208,0,510.1344,457.23682,527.7095,474.14563
99,0,317.27985,84.17903,334.28607,104.129364
28,0,358.12012,424.54816,377.43707,441.37897
10,0,597.5871,437.58752,621.733,459.3202
493,0,12.574733,402.8581,26.873714,418.95575
464,0,591.3589,87.279785,607.20825,103.60925
116,0,171.48431,391.64496,194.5025,412.94086
517,1,307.07452,55.441124,364.63666,108.37414
121,0,292.5796,103.7704,316.5166,128.34201
489,0,273.89136,448.17715,289.60254,466.51498
260,0,557.1704,347.12598,577.6858,369.40472
275,0,281.23315,439.06503,299.75928,460.8409
451,0,272.79187,442.64798,292.45966,465.82956
497,0,10.030157,401.78094,28.583506,419.53607
385,0,295.28217,209.77122,328.1358,232.37932
502,0,272.34988,434.07535,299.80954,463.83438
324,0,306.44794,210.40009,326.4676,231.49493
110,0,619.58984,279.69797,634.42944,296.5361
467,1,228.23383,433.69904,298.4173,480.0
135,0,614.89233,276.57062,635.7234,297.01068
518,0,512.2179,458.91956,533.1332,479.10718
526,0,298.2063,210.04459,322.01147,231.81107
2,0,92.062775,174.81572,107.19801,190.26393
9,0,7.144848,169.97668,23.994228,187.6377
516,0,613.1937,159.18497,627.19885,174.64871
81,0,161.64706,269.32645,176.53674,285.82358
99,0,317.9029,84.091995,334.5788,103.761444
208,0,510.2644,457.9956,527.31433,474.3136
10,0,598.2063,438.26868,621.56177,458.8459
497,0,9.488022,402.22607,27.126686,420.05664
28,0,358.24286,424.80743,376.9732,440.8692
489,0,273.44727,448.96545,289.66052,466.88684
121,0,292.3449,103.76059,316.5501,128.34538
464,0,591.3795,87.1924,606.4293,103.23567
116,0,172.22598,392.05542,194.05014,410.86572
108,0,79.376205,316.80847,97.49866,335.56042
451,0,270.7636,446.19977,293.51117,467.13507
324,0,306.57092,210.30933,324.78528,231.16333
517,1,309.0622,55.785034,354.6164,107.324005
506,0,592.0335,85.37622,609.7194,103.0181
502,0,270.44363,439.9164,299.75558,466.506
110,0,620.2195,280.81323,634.44727,296.3733
526,0,300.82263,209.81036,321.09607,231.01697
385,0,295.30988,209.49857,325.33014,231.74591
135,0,615.50806,278.28406,635.4182,296.93018
467,1,227.49454,433.29843,300.88425,479.63156
518,0,512.2012,459.0617,532.7385,478.89368
2,0,91.270744,174.69939,106.84647,190.9174
9,0,7.267622,170.09631,23.888847,188.12622
497,0,9.212589,402.79562,26.420261,420.25693
516,0,612.3341,157.4758,625.7268,172.48752
99,0,317.73523,83.955376,334.7517,104.062996
208,0,509.75934,457.44263,527.6656,474.5426
81,0,161.70787,269.02368,176.56154,285.722
28,0,358.12115,424.42905,377.78876,441.15384
10,0,597.547,437.88525,621.84607,459.51318
108,0,79.83367,316.719,97.43481,335.21094
517,1,306.6986,56.19357,357.92914,107.36554
260,0,557.59705,347.3877,577.7445,368.53015
121,0,291.987,103.51465,316.92157,128.46127
489,0,272.1104,448.16498,290.0362,467.226
467,1,225.54146,436.71234,302.05963,480.0
464,0,592.0317,86.67984,606.8831,102.931564
116,0,171.47433,391.71356,194.30829,411.54584
451,0,269.4583,444.03613,294.1197,467.23755
478,1,305.98303,55.25467,407.75854,109.74605
502,0,266.83447,435.08258,299.45227,467.55658
324,0,306.91302,211.2625,326.0374,232.00414
385,0,296.97467,210.07356,325.008,232.29008
518,0,510.87518,459.08337,532.8632,479.39478
2,0,91.5186,174.81378,105.83989,190.68362
497,0,8.149288,401.86914,23.429016,418.5338
9,0,7.1879864,170.08609,23.436304,187.54434
81,0,160.95996,268.812,177.11072,286.15186
208,0,509.9917,458.09628,527.3252,474.50076
99,0,317.50372,83.92298,334.5318,104.19329
28,0,358.0489,424.3554,377.88873,441.39923
10,0,597.9387,437.66483,622.0349,459.56552
510,1,310.3901,54.817688,385.23502,109.29544
121,0,292.1884,103.4955,316.7482,128.51906
516,0,614.74536,155.63242,628.0591,171.40884
506,0,593.655,85.68771,609.4435,102.7301
467,1,223.87833,437.97235,295.44186,480.0
260,0,557.66473,347.6923,577.4616,369.06033
451,0,270.36572,445.42038,290.6195,468.2446
116,0,172.20432,391.5359,193.81482,411.08252
527,0,29.298912,149.80353,48.205963,167.62595
502,0,271.3485,440.64734,297.11707,467.04016
517,1,296.9201,56.658096,361.8924,108.260025
275,0,275.2033,438.44745,300.36017,463.52167
1,0,460.92853,249.75583,479.95813,269.03555
478,1,312.35675,53.963394,410.85327,110.9456
385,0,295.55276,210.58963,329.16885,234.11945
324,0,305.46933,211.33638,327.5862,233.13533
518,0,511.11508,458.94202,532.0082,479.08105
2,0,91.45917,174.7974,105.57236,190.46808
81,0,160.49228,268.98438,177.2717,286.20435
9,0,7.349062,169.81656,23.931297,187.98697
497,0,6.7879524,401.26813,21.526648,416.39276
208,0,509.78906,456.94153,527.8511,474.44214
10,0,597.4905,438.32745,622.4038,460.19708
516,0,613.9998,152.60632,628.6696,168.95178
28,0,357.7063,423.86005,378.14294,441.70966
99,0,317.49637,84.255325,335.15353,104.532394
510,1,305.59735,55.40444,365.91864,109.00088
506,0,593.6051,85.76544,608.46594,102.46689
517,1,308.38428,62.13894,353.29425,106.36617
467,1,222.56146,428.16302,307.98547,479.99786
121,0,291.93826,103.61694,316.88687,128.456
1,0,460.8015,249.9495,479.53723,268.7922
260,0,557.12585,347.81552,577.14136,369.40195
324,0,307.96643,211.34943,327.6974,230.80536
478,1,307.9635,54.376305,404.74017,111.62449
385,0,296.3119,210.22662,328.71655,232.57727
116,0,171.70505,391.51822,193.96152,410.59647
518,0,511.22845,458.44354,532.73175,479.15533
526,0,302.41364,210.5181,324.20892,231.88882
81,0,160.34196,268.85352,177.14073,285.94824
2,0,91.586655,174.71733,106.94197,191.03731
9,0,7.2720795,169.51382,24.84356,188.59439
497,0,5.140188,401.35992,20.430069,417.7259
516,0,611.9547,151.17567,627.07776,167.30031
208,0,509.9032,457.43024,527.6583,474.25946
10,0,595.60364,437.71533,622.6681,461.00525
99,0,317.85345,84.047806,335.4317,103.90494
28,0,357.82098,424.43958,377.6624,441.87927
121,0,291.80786,103.42395,316.91504,128.48535
464,0,592.2631,86.94705,607.0997,102.89502
1,0,461.06836,250.12045,478.58472,268.2604
528,0,333.7637,349.48355,354.53165,370.67764
510,1,307.0922,55.33278,363.95633,107.99219
116,0,171.09332,391.08423,194.70111,411.437
467,1,223.67346,435.4743,295.05646,479.92413
260,0,557.14514,347.35345,577.3602,369.18805
324,0,307.43527,210.52213,327.82303,230.91934
529,0,610.452,150.31802,628.81335,169.92206
527,0,27.60217,150.03433,48.064926,168.57578
385,0,296.4566,209.66405,327.1275,230.66792
518,0,510.67273,458.0157,531.3417,478.8354
478,1,307.6768,51.468723,412.91318,108.55426
516,0,612.98694,153.14873,626.0675,166.35707
2,0,90.339325,173.56485,107.35925,191.35641
497,0,5.1377125,401.2344,20.182154,416.95438
81,0,160.29803,268.60028,177.05823,285.82928
10,0,596.8698,437.46436,622.018,459.39636
9,0,6.8676414,169.54163,25.164234,189.36987
99,0,317.65518,83.97655,335.0275,103.77696
208,0,510.00403,457.60205,527.8258,474.51453
28,0,357.87912,424.57227,376.7739,441.06708
121,0,291.76825,103.25598,316.88556,128.51297
116,0,169.57806,389.61304,193.3103,410.2331
464,0,592.7849,88.98871,606.6372,103.37723
506,0,595.01196,87.53526,608.57153,102.76152
1,0,460.8534,249.55408,479.35474,268.7527
510,1,310.53467,54.39365,365.18286,107.94437
467,1,217.20901,426.69263,291.63803,480.0
324,0,305.92197,210.16794,327.7936,231.57513
489,0,271.64264,448.8546,287.79126,466.8935
530,0,1.8895683,400.29572,20.729145,419.18134
502,0,271.30505,435.2478,299.2838,464.74835
527,0,27.55706,149.92213,47.473717,168.7181
478,1,309.41815,46.033768,415.5287,108.315186
385,0,299.63782,209.77734,325.8275,232.12042
518,0,509.5085,458.024,529.2097,479.17316
417,1,0.95144653,147.55139,71.96193,228.04721
497,0,5.6737742,400.55798,20.126362,416.34985
2,0,90.111206,173.57468,106.741486,191.03049
529,0,610.8975,152.43088,623.13824,166.94595
9,0,6.6950684,170.07162,24.45951,188.99832
